Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Ronald Jones,RB,JAX,0.0,0.0,0.0,0.0,0.0,27.0,103.0,0.0,1.0,1.0,9.0,0.0,0.0,12.200000000000001,11.200000000000001,11.700000000000001
Devin Singletary,RB,MIA,0.0,0.0,0.0,0.0,0.0,9.0,22.0,0.0,2.0,4.0,30.0,1.0,0.0,13.2,11.2,12.2
Leonard Fournette,RB,SDG,0.0,0.0,0.0,0.0,0.0,25.0,86.0,0.0,5.0,5.0,24.0,0.0,0.0,16.0,11.0,13.5
Le'Veon Bell,RB,TAM,0.0,0.0,0.0,0.0,0.0,22.0,96.0,0.0,2.0,3.0,7.0,0.0,0.0,12.299999999999999,10.299999999999999,11.299999999999999
Austin Ekeler,RB,BUF,0.0,0.0,0.0,0.0,0.0,27.0,81.0,0.0,2.0,2.0,18.0,0.0,0.0,11.9,9.9,10.9
Justin Jackson,RB,PIT,0.0,0.0,0.0,0.0,0.0,8.0,13.0,1.0,3.0,3.0,24.0,0.0,0.0,12.7,9.7,11.2
Duke Johnson,RB,SDG,0.0,0.0,0.0,0.0,0.0,7.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,9.4,9.4,9.4
Julian Edelman,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,117.0,3.0,0.0,34.7,29.7,32.2
Robert Woods,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,26.0,238.0,1.0,1.0,42.8,27.8,35.3
Christian Kirk,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,4.0,4.0,148.0,1.0,0.0,25.700000000000003,21.700000000000003,23.700000000000003
Jarvis Landry,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,156.0,1.0,0.0,32.6,21.6,27.1
Parris Campbell,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,5.0,8.0,88.0,2.0,0.0,26.5,21.5,24.0
Tyreek Hill,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,86.0,2.0,0.0,25.6,20.6,23.1
Jamison Crowder,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,75.0,1.0,0.0,18.5,13.5,16.0
Marvin Jones,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,129.0,0.0,0.0,20.9,12.9,16.9
Tyler Boyd,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,65.0,1.0,0.0,19.5,12.5,16.0
Alshon Jeffery,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,61.0,1.0,0.0,16.1,12.1,14.1
Dede Westbrook,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,50.0,1.0,0.0,14.0,11.0,12.5
Albert Wilson,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,49.0,1.0,0.0,13.9,10.9,12.4
Marquez Valdes-Scantling,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,108.0,0.0,0.0,14.8,10.8,12.8
Russell Gage,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,4.0,55.0,1.0,1.0,12.1,10.1,11.1
Cordarrelle Patterson,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,37.0,1.0,0.0,12.7,9.7,11.2
Sammy Watkins,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,34.0,1.0,0.0,12.4,9.4,10.9
Michael Gallup,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,7.0,11.0,86.0,0.0,0.0,16.1,9.1,12.6
John Ross,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,6.0,9.0,79.0,0.0,0.0,14.6,8.6,11.6
DeSean Jackson,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,25.0,1.0,0.0,9.5,8.5,9.0
Marquise Brown,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,22.0,1.0,0.0,11.2,8.2,9.7
