Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Dalvin Cook,RB,SDG,0.0,0.0,0.0,0.0,0.0,5.0,32.0,0.0,5.0,7.0,54.0,2.0,0.0,25.6,20.6,23.1
Mark Ingram,RB,PIT,0.0,0.0,0.0,0.0,0.0,16.0,57.0,2.0,4.0,5.0,27.0,0.0,0.0,24.4,20.4,22.4
Todd Gurley,RB,SFO,0.0,0.0,0.0,0.0,0.0,20.0,153.0,1.0,0.0,0.0,0.0,0.0,1.0,19.3,19.3,19.3
Alvin Kamara,RB,KAN,0.0,0.0,0.0,0.0,0.0,18.0,65.0,0.0,5.0,11.0,62.0,1.0,0.0,23.7,18.7,21.2
Josh Jacobs,RB,SEA,0.0,0.0,0.0,0.0,0.0,17.0,98.0,1.0,3.0,3.0,45.0,0.0,1.0,21.3,18.3,19.8
Derrick Henry,RB,CHI,0.0,0.0,0.0,0.0,0.0,14.0,95.0,1.0,5.0,6.0,22.0,0.0,0.0,22.7,17.7,20.2
Carlos Hyde,RB,DEN,0.0,0.0,0.0,0.0,0.0,12.0,78.0,1.0,1.0,1.0,13.0,0.0,0.0,16.1,15.100000000000001,15.600000000000001
David Johnson,RB,BUF,0.0,0.0,0.0,0.0,0.0,16.0,87.0,1.0,0.0,0.0,0.0,0.0,0.0,14.7,14.7,14.7
LeSean McCoy,RB,WAS,0.0,0.0,0.0,0.0,0.0,13.0,41.0,1.0,2.0,3.0,43.0,0.0,0.0,16.4,14.399999999999999,15.399999999999999
Nick Chubb,RB,MIA,0.0,0.0,0.0,0.0,0.0,11.0,62.0,1.0,1.0,3.0,6.0,0.0,0.0,13.799999999999999,12.799999999999999,13.299999999999999
Ronald Jones,RB,IND,0.0,0.0,0.0,0.0,0.0,20.0,60.0,1.0,1.0,1.0,6.0,0.0,0.0,13.6,12.6,13.1
Devin Singletary,RB,NWE,0.0,0.0,0.0,0.0,0.0,9.0,64.0,1.0,0.0,0.0,0.0,0.0,0.0,12.4,12.4,12.4
Leonard Fournette,RB,SFO,0.0,0.0,0.0,0.0,0.0,11.0,49.0,1.0,1.0,1.0,9.0,0.0,0.0,12.8,11.8,12.3
Le'Veon Bell,RB,OAK,0.0,0.0,0.0,0.0,0.0,14.0,45.0,0.0,8.0,8.0,71.0,0.0,0.0,19.6,11.6,15.6
Austin Ekeler,RB,PHI,0.0,0.0,0.0,0.0,0.0,3.0,33.0,1.0,2.0,2.0,19.0,0.0,0.0,13.200000000000001,11.200000000000001,12.200000000000001
Justin Jackson,RB,NYJ,0.0,0.0,0.0,0.0,0.0,14.0,66.0,0.0,3.0,5.0,42.0,0.0,0.0,13.8,10.8,12.3
Duke Johnson,RB,SDG,0.0,0.0,0.0,0.0,0.0,19.0,62.0,0.0,4.0,4.0,41.0,0.0,0.0,14.3,10.3,12.3
Julian Edelman,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,166.0,1.0,0.0,27.6,22.6,25.1
Robert Woods,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,105.0,2.0,0.0,26.5,22.5,24.5
Christian Kirk,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,164.0,1.0,0.0,32.4,22.4,27.4
Jarvis Landry,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,92.0,2.0,0.0,24.2,21.2,22.7
Parris Campbell,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,86.0,2.0,0.0,29.6,20.6,25.1
Tyreek Hill,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,81.0,2.0,0.0,26.1,20.1,23.1
Jamison Crowder,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,76.0,2.0,0.0,26.6,19.6,23.1
Marvin Jones,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,5.0,11.0,107.0,1.0,0.0,24.4,19.4,21.9
Tyler Boyd,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,127.0,1.0,0.0,24.7,18.7,21.7
Alshon Jeffery,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,103.0,1.0,0.0,21.3,16.3,18.8
Dede Westbrook,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,100.0,1.0,0.0,21.0,16.0,18.5
Albert Wilson,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,4.0,8.0,80.0,1.0,0.0,19.3,15.3,17.3
Marquez Valdes-Scantling,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,90.0,1.0,0.0,20.0,15.0,17.5
Russell Gage,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,68.0,1.0,0.0,18.8,12.8,15.8
Cordarrelle Patterson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,124.0,0.0,0.0,19.4,12.4,15.9
Sammy Watkins,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,59.0,1.0,0.0,17.9,11.9,14.9
Michael Gallup,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,118.0,0.0,0.0,18.8,11.8,15.3
John Ross,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,58.0,1.0,0.0,15.8,11.8,13.8
DeSean Jackson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,110.0,0.0,0.0,20.0,11.0,15.5
Marquise Brown,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,108.0,0.0,0.0,16.8,10.8,13.8
