Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Christian McCaffrey,RB,SEA,0.0,0.0,0.0,0.0,0.0,21.0,77.0,2.0,4.0,5.0,78.0,0.0,0.0,31.5,27.5,29.5
Saquon Barkley,RB,KAN,0.0,0.0,0.0,0.0,0.0,22.0,78.0,2.0,5.0,9.0,50.0,0.0,0.0,29.8,24.8,27.3
Dalvin Cook,RB,NYG,0.0,0.0,0.0,0.0,0.0,22.0,106.0,2.0,1.0,2.0,8.0,0.0,0.0,24.400000000000002,23.400000000000002,23.900000000000002
Mark Ingram,RB,NWE,0.0,0.0,0.0,0.0,0.0,20.0,96.0,2.0,1.0,1.0,14.0,0.0,0.0,24.0,23.0,23.5
Todd Gurley,RB,HOU,0.0,0.0,0.0,0.0,0.0,20.0,141.0,0.0,4.0,7.0,57.0,0.0,0.0,23.8,19.8,21.8
Alvin Kamara,RB,DET,0.0,0.0,0.0,0.0,0.0,17.0,78.0,0.0,5.0,6.0,57.0,1.0,0.0,24.5,19.5,22.0
Josh Jacobs,RB,ARI,0.0,0.0,0.0,0.0,0.0,7.0,56.0,1.0,5.0,5.0,36.0,0.0,0.0,20.2,15.2,17.7
Derrick Henry,RB,PHI,0.0,0.0,0.0,0.0,0.0,25.0,116.0,0.0,2.0,2.0,55.0,0.0,1.0,17.1,15.100000000000001,16.1
Carlos Hyde,RB,CLE,0.0,0.0,0.0,0.0,0.0,5.0,24.0,0.0,7.0,12.0,61.0,1.0,0.0,21.5,14.5,18.0
David Johnson,RB,WAS,0.0,0.0,0.0,0.0,0.0,16.0,81.0,1.0,0.0,0.0,0.0,0.0,0.0,14.1,14.1,14.1
LeSean McCoy,RB,JAX,0.0,0.0,0.0,0.0,0.0,20.0,71.0,1.0,2.0,2.0,3.0,0.0,0.0,15.4,13.4,14.4
Nick Chubb,RB,GNB,0.0,0.0,0.0,0.0,0.0,23.0,120.0,0.0,1.0,1.0,5.0,0.0,0.0,13.5,12.5,13.0
Ronald Jones,RB,CAR,0.0,0.0,0.0,0.0,0.0,17.0,64.0,0.0,5.0,5.0,53.0,0.0,0.0,16.7,11.7,14.2
Devin Singletary,RB,NOR,0.0,0.0,0.0,0.0,0.0,7.0,53.0,1.0,0.0,0.0,0.0,0.0,0.0,11.3,11.3,11.3
Leonard Fournette,RB,CHI,0.0,0.0,0.0,0.0,0.0,19.0,67.0,0.0,6.0,6.0,44.0,0.0,0.0,17.1,11.100000000000001,14.100000000000001
Le'Veon Bell,RB,DAL,0.0,0.0,0.0,0.0,0.0,7.0,29.0,1.0,2.0,2.0,21.0,0.0,0.0,13.0,11.0,12.0
Austin Ekeler,RB,SDG,0.0,0.0,0.0,0.0,0.0,22.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,10.2,10.2
Justin Jackson,RB,SFO,0.0,0.0,0.0,0.0,0.0,25.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,10.1,10.1
Duke Johnson,RB,DAL,0.0,0.0,0.0,0.0,0.0,11.0,17.0,1.0,2.0,2.0,15.0,0.0,0.0,11.2,9.2,10.2
Julian Edelman,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,114.0,2.0,0.0,32.4,23.4,27.9
Robert Woods,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,87.0,2.0,0.0,29.7,20.7,25.2
Christian Kirk,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,20.0,190.0,0.0,0.0,33.0,19.0,26.0
Jarvis Landry,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,64.0,2.0,0.0,24.4,18.4,21.4
Parris Campbell,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,120.0,1.0,0.0,22.0,18.0,20.0
Tyreek Hill,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,4.0,4.0,107.0,1.0,0.0,21.6,17.6,19.6
Jamison Crowder,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,113.0,1.0,0.0,21.3,17.3,19.3
Marvin Jones,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,107.0,1.0,0.0,25.7,16.7,21.2
Tyler Boyd,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,34.0,0.0,3.0,5.0,71.0,1.0,0.0,19.5,16.5,18.0
Alshon Jeffery,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,103.0,1.0,0.0,22.3,16.3,19.3
Dede Westbrook,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,12.0,117.0,1.0,1.0,22.1,16.1,19.1
Albert Wilson,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,82.0,1.0,0.0,19.2,14.2,16.7
Marquez Valdes-Scantling,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,75.0,1.0,0.0,16.5,13.5,15.0
Russell Gage,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,70.0,1.0,0.0,16.0,13.0,14.5
Cordarrelle Patterson,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,9.0,126.0,0.0,0.0,19.6,12.6,16.1
Sammy Watkins,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,64.0,1.0,0.0,15.4,12.4,13.9
Michael Gallup,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,63.0,1.0,0.0,18.3,12.3,15.3
John Ross,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,3.0,51.0,1.0,0.0,13.0,11.0,12.0
DeSean Jackson,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,45.0,1.0,0.0,13.5,10.5,12.0
Marquise Brown,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,44.0,1.0,0.0,15.4,10.4,12.9
