Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Todd Gurley,RB,DET,0.0,0.0,0.0,0.0,0.0,21.0,92.0,1.0,8.0,9.0,30.0,0.0,1.0,24.2,16.2,20.2
Alvin Kamara,RB,WAS,0.0,0.0,0.0,0.0,0.0,17.0,93.0,1.0,0.0,0.0,0.0,0.0,0.0,15.3,15.3,15.3
Josh Jacobs,RB,NWE,0.0,0.0,0.0,0.0,0.0,14.0,79.0,1.0,0.0,0.0,0.0,0.0,0.0,13.9,13.9,13.9
Derrick Henry,RB,STL,0.0,0.0,0.0,0.0,0.0,26.0,134.0,0.0,1.0,3.0,-5.0,0.0,0.0,13.9,12.9,13.4
Carlos Hyde,RB,JAX,0.0,0.0,0.0,0.0,0.0,19.0,75.0,0.0,6.0,8.0,47.0,0.0,0.0,18.2,12.2,15.2
David Johnson,RB,KAN,0.0,0.0,0.0,0.0,0.0,18.0,74.0,0.0,5.0,7.0,46.0,0.0,0.0,17.0,12.0,14.5
LeSean McCoy,RB,GNB,0.0,0.0,0.0,0.0,0.0,7.0,57.0,1.0,0.0,0.0,0.0,0.0,0.0,11.7,11.7,11.7
Nick Chubb,RB,DET,0.0,0.0,0.0,0.0,0.0,4.0,32.0,1.0,1.0,1.0,22.0,0.0,0.0,12.399999999999999,11.399999999999999,11.899999999999999
Ronald Jones,RB,BUF,0.0,0.0,0.0,0.0,0.0,15.0,45.0,1.0,2.0,4.0,8.0,0.0,0.0,13.3,11.3,12.3
Devin Singletary,RB,MIA,0.0,0.0,0.0,0.0,0.0,18.0,89.0,0.0,3.0,3.0,23.0,0.0,0.0,14.2,11.2,12.7
Leonard Fournette,RB,MIA,0.0,0.0,0.0,0.0,0.0,9.0,47.0,0.0,1.0,1.0,5.0,1.0,0.0,12.2,11.2,11.7
Le'Veon Bell,RB,CAR,0.0,0.0,0.0,0.0,0.0,8.0,43.0,1.0,1.0,3.0,8.0,0.0,0.0,12.100000000000001,11.100000000000001,11.600000000000001
Austin Ekeler,RB,PIT,0.0,0.0,0.0,0.0,0.0,13.0,24.0,1.0,5.0,7.0,27.0,0.0,0.0,16.1,11.100000000000001,13.600000000000001
Justin Jackson,RB,DEN,0.0,0.0,0.0,0.0,0.0,12.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,9.8,9.8,9.8
Duke Johnson,RB,NOR,0.0,0.0,0.0,0.0,0.0,14.0,65.0,0.0,3.0,3.0,29.0,0.0,0.0,12.4,9.4,10.9
Julian Edelman,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,16.0,329.0,1.0,1.0,50.9,36.9,43.9
Robert Woods,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,122.0,4.0,0.0,44.2,36.2,40.2
Christian Kirk,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,4.0,129.0,2.0,0.0,28.3,25.3,26.8
Jarvis Landry,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,123.0,2.0,0.0,31.3,24.3,27.8
Parris Campbell,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,93.0,2.0,0.0,26.3,21.3,23.8
Tyreek Hill,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,6.0,72.0,2.0,0.0,22.3,19.3,20.8
Jamison Crowder,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,132.0,1.0,0.0,24.2,19.2,21.7
Marvin Jones,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,88.0,1.0,0.0,21.8,14.8,18.3
Tyler Boyd,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,81.0,1.0,0.0,20.1,14.1,17.1
Alshon Jeffery,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,77.0,1.0,0.0,18.7,13.7,16.2
Dede Westbrook,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,75.0,1.0,0.0,20.5,13.5,17.0
Albert Wilson,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,7.0,10.0,67.0,1.0,0.0,20.2,13.2,16.7
Marquez Valdes-Scantling,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,72.0,1.0,0.0,20.2,13.2,16.7
Russell Gage,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,10.0,64.0,1.0,0.0,14.9,12.9,13.9
Cordarrelle Patterson,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,121.0,0.0,0.0,24.1,12.1,18.1
Sammy Watkins,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,60.0,1.0,0.0,16.0,12.0,14.0
Michael Gallup,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,115.0,0.0,0.0,14.5,11.5,13.0
John Ross,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,48.0,1.0,0.0,14.8,10.8,12.8
DeSean Jackson,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,43.0,1.0,0.0,13.3,10.3,11.8
Marquise Brown,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,34.0,1.0,0.0,12.4,9.4,10.9
