Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Philip Rivers,QB,TEN,343.0,3.0,1.0,41.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.72,23.72,23.72
Derek Carr,QB,WAS,194.0,1.0,0.0,27.0,17.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.66,11.66,11.66
Carson Wentz,QB,MIA,261.0,2.0,1.0,31.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.439999999999998,16.439999999999998,16.439999999999998
Jacoby Brissett,QB,ARI,315.0,2.0,1.0,46.0,29.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,17.1,17.1,17.1
Case Keenum,QB,ATL,146.0,2.0,1.0,22.0,12.0,6.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,17.54,17.54,17.54
Deshaun Watson,QB,SEA,249.0,2.0,1.0,37.0,21.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,16.66,16.66,16.66
Matthew Stafford,QB,TAM,202.0,0.0,0.0,30.0,19.0,1.0,-1.0,0.0,1.0,1.0,-3.0,0.0,1.0,6.680000000000001,5.680000000000001,6.180000000000001
Andy Dalton,QB,BAL,211.0,3.0,2.0,32.0,18.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,15.439999999999998,15.439999999999998,15.439999999999998
Drew Brees,QB,NYG,344.0,2.0,1.0,53.0,29.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,21.259999999999998,21.259999999999998,21.259999999999998
Joe Flacco,QB,DEN,162.0,1.0,1.0,24.0,15.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,9.98,9.98,9.98
Marlon Mack,RB,SDG,0.0,0.0,0.0,1.0,0.0,25.0,184.0,3.0,6.0,9.0,29.0,0.0,0.0,45.3,39.3,42.3
Christian McCaffrey,RB,HOU,0.0,0.0,0.0,1.0,0.0,25.0,78.0,0.0,3.0,4.0,42.0,1.0,0.0,21.0,18.0,19.5
Saquon Barkley,RB,NYG,0.0,0.0,0.0,0.0,0.0,26.0,151.0,0.0,5.0,8.0,27.0,0.0,0.0,22.8,17.8,20.3
Dalvin Cook,RB,IND,0.0,0.0,0.0,0.0,0.0,29.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,12.4,12.4
Mark Ingram,RB,PHI,0.0,0.0,0.0,0.0,0.0,20.0,120.0,1.0,4.0,9.0,11.0,0.0,0.0,23.1,19.1,21.1
Todd Gurley,RB,KAN,0.0,0.0,0.0,0.0,0.0,31.0,119.0,1.0,5.0,6.0,53.0,0.0,1.0,26.2,21.2,23.7
Alvin Kamara,RB,BAL,0.0,0.0,0.0,0.0,0.0,23.0,113.0,1.0,5.0,6.0,36.0,0.0,0.0,25.900000000000002,20.900000000000002,23.400000000000002
Josh Jacobs,RB,GNB,0.0,0.0,0.0,0.0,0.0,26.0,111.0,1.0,1.0,1.0,11.0,0.0,1.0,17.200000000000003,16.200000000000003,16.700000000000003
Derrick Henry,RB,SEA,0.0,0.0,0.0,0.0,0.0,31.0,110.0,1.0,1.0,3.0,4.0,0.0,0.0,18.4,17.4,17.9
Carlos Hyde,RB,STL,0.0,0.0,0.0,0.0,0.0,25.0,110.0,1.0,2.0,2.0,2.0,0.0,0.0,19.2,17.2,18.2
David Johnson,RB,DEN,0.0,0.0,0.0,0.0,0.0,7.0,98.0,1.0,2.0,2.0,10.0,0.0,0.0,18.8,16.8,17.8
LeSean McCoy,RB,OAK,0.0,0.0,0.0,0.0,0.0,23.0,97.0,2.0,7.0,10.0,47.0,0.0,0.0,33.4,26.4,29.9
Nick Chubb,RB,NYJ,0.0,0.0,0.0,0.0,0.0,24.0,91.0,0.0,3.0,3.0,8.0,0.0,0.0,12.9,9.9,11.4
Ronald Jones,RB,WAS,0.0,0.0,0.0,0.0,0.0,29.0,87.0,0.0,1.0,3.0,23.0,0.0,0.0,12.0,11.0,11.5
Devin Singletary,RB,TEN,0.0,0.0,0.0,0.0,0.0,13.0,86.0,0.0,1.0,1.0,14.0,0.0,0.0,11.0,10.0,10.5
Leonard Fournette,RB,TAM,0.0,0.0,0.0,0.0,0.0,20.0,84.0,0.0,2.0,2.0,7.0,0.0,0.0,11.1,9.1,10.1
Le'Veon Bell,RB,MIA,0.0,0.0,0.0,0.0,0.0,16.0,82.0,1.0,2.0,2.0,13.0,0.0,0.0,17.5,15.5,16.5
Austin Ekeler,RB,JAX,0.0,0.0,0.0,0.0,0.0,23.0,78.0,1.0,0.0,0.0,0.0,0.0,0.0,13.8,13.8,13.8
Justin Jackson,RB,CAR,0.0,0.0,0.0,0.0,0.0,22.0,74.0,0.0,4.0,5.0,24.0,0.0,0.0,13.8,9.8,11.8
Duke Johnson,RB,CLE,0.0,0.0,0.0,0.0,0.0,19.0,73.0,0.0,5.0,6.0,46.0,0.0,0.0,16.9,11.899999999999999,14.399999999999999
Julian Edelman,WR,NWE,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,5.0,6.0,76.0,0.0,0.0,14.299999999999999,9.299999999999999,11.799999999999999
Robert Woods,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,7.0,10.0,98.0,0.0,0.0,18.1,11.100000000000001,14.600000000000001
Christian Kirk,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,1.0,7.0,0.0,0.0,2.5,1.5,2.0
Jarvis Landry,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,9.0,12.0,147.0,1.0,1.0,28.4,19.4,23.9
Parris Campbell,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,8.0,14.0,0.0,0.0,4.0,2.0,3.0
Tyreek Hill,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,7.0,32.0,0.0,0.0,7.800000000000001,3.8000000000000003,5.800000000000001
Jamison Crowder,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,6.0,12.0,101.0,0.0,0.0,16.6,10.6,13.6
Marvin Jones,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,7.0,70.0,0.0,0.0,12.5,7.5,10.0
Tyler Boyd,WR,SFO,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,7.0,10.0,75.0,1.0,0.0,20.9,13.9,17.4
Alshon Jeffery,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,10.0,16.0,115.0,0.0,0.0,21.9,11.9,16.9
Dede Westbrook,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,8.0,50.0,0.0,0.0,8.4,5.4,6.9
Albert Wilson,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,5.0,9.0,38.0,0.0,0.0,8.5,3.5,6.0
Marquez Valdes-Scantling,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,3.0,4.0,65.0,0.0,0.0,9.0,6.0,7.5
Russell Gage,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,4.0,5.0,41.0,1.0,0.0,13.5,9.5,11.5
Cordarrelle Patterson,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,6.0,6.0,65.0,1.0,0.0,17.7,11.7,14.7
Sammy Watkins,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,159.0,1.0,0.0,33.9,21.9,27.9
Michael Gallup,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,138.0,0.0,0.0,20.8,13.8,17.3
John Ross,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,137.0,2.0,0.0,33.7,25.7,29.7
DeSean Jackson,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,130.0,1.0,0.0,29.0,19.0,24.0
Marquise Brown,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,128.0,1.0,0.0,22.8,18.8,20.8
