Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Dalvin Cook,RB,SFO,0.0,0.0,0.0,0.0,0.0,25.0,108.0,0.0,2.0,2.0,13.0,0.0,0.0,14.100000000000001,12.100000000000001,13.100000000000001
Mark Ingram,RB,MIA,0.0,0.0,0.0,0.0,0.0,28.0,108.0,1.0,0.0,0.0,0.0,0.0,0.0,16.8,16.8,16.8
Todd Gurley,RB,JAX,0.0,0.0,0.0,0.0,0.0,25.0,102.0,1.0,0.0,0.0,0.0,0.0,0.0,16.2,16.2,16.2
Alvin Kamara,RB,SDG,0.0,0.0,0.0,0.0,0.0,19.0,92.0,1.0,1.0,3.0,4.0,0.0,0.0,16.6,15.6,16.1
Josh Jacobs,RB,BAL,0.0,0.0,0.0,0.0,0.0,20.0,89.0,0.0,3.0,4.0,29.0,0.0,0.0,14.8,11.8,13.3
Derrick Henry,RB,HOU,0.0,0.0,0.0,0.0,0.0,21.0,83.0,1.0,4.0,5.0,46.0,0.0,0.0,22.9,18.9,20.9
Carlos Hyde,RB,MIN,0.0,0.0,0.0,0.0,0.0,6.0,82.0,1.0,3.0,3.0,23.0,0.0,0.0,19.5,16.5,18.0
David Johnson,RB,TAM,0.0,0.0,0.0,0.0,0.0,22.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,8.1,8.1
LeSean McCoy,RB,SEA,0.0,0.0,0.0,0.0,0.0,20.0,73.0,1.0,0.0,0.0,0.0,0.0,1.0,11.3,11.3,11.3
Nick Chubb,RB,PHI,0.0,0.0,0.0,0.0,0.0,15.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0
Ronald Jones,RB,STL,0.0,0.0,0.0,0.0,0.0,10.0,65.0,1.0,1.0,1.0,11.0,0.0,0.0,14.6,13.6,14.1
Devin Singletary,RB,DEN,0.0,0.0,0.0,0.0,0.0,13.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,6.4,6.4
Leonard Fournette,RB,SFO,0.0,0.0,0.0,0.0,0.0,18.0,64.0,0.0,3.0,4.0,17.0,0.0,0.0,11.1,8.1,9.6
Le'Veon Bell,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,64.0,0.0,3.0,3.0,35.0,0.0,0.0,12.9,9.9,11.4
Austin Ekeler,RB,CHI,0.0,0.0,0.0,0.0,0.0,12.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,6.2,6.2
Justin Jackson,RB,GNB,0.0,0.0,0.0,0.0,0.0,23.0,61.0,1.0,0.0,0.0,0.0,0.0,0.0,12.1,12.1,12.1
Duke Johnson,RB,MIN,0.0,0.0,0.0,0.0,0.0,6.0,57.0,0.0,6.0,6.0,44.0,1.0,0.0,22.1,16.1,19.1
Julian Edelman,WR,JAX,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,5.0,55.0,1.0,0.0,14.74,11.74,13.24
Robert Woods,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,39.0,0.0,2.0,6.0,17.0,0.0,0.0,7.6,5.6,6.6
Christian Kirk,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,6.0,12.0,0.0,0.0,4.1,2.1,3.1
Jarvis Landry,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,9.0,12.0,131.0,1.0,0.0,28.8,19.8,24.3
Parris Campbell,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,6.0,55.0,0.0,0.0,10.1,6.1,8.1
Tyreek Hill,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,7.0,40.0,0.0,0.0,8.2,4.2,6.2
Jamison Crowder,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,10.0,47.0,1.0,0.0,14.8,10.8,12.8
Marvin Jones,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0
Tyler Boyd,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,2.0,6.0,56.0,1.0,0.0,13.399999999999999,11.399999999999999,12.399999999999999
Alshon Jeffery,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,2.0,3.0,26.0,1.0,0.0,10.1,8.1,9.1
Dede Westbrook,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,151.0,0.0,0.0,22.1,15.1,18.6
Albert Wilson,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,128.0,1.0,0.0,23.8,18.8,21.3
Marquez Valdes-Scantling,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,123.0,1.0,0.0,27.3,18.3,22.8
Russell Gage,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,118.0,0.0,0.0,17.8,11.8,14.8
Cordarrelle Patterson,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,116.0,2.0,0.0,30.6,23.6,27.1
Sammy Watkins,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,100.0,1.0,0.0,24.0,16.0,20.0
Michael Gallup,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,97.0,0.0,1.0,12.7,7.699999999999999,10.2
John Ross,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,96.0,1.0,0.0,23.6,15.6,19.6
DeSean Jackson,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,87.0,0.0,0.0,16.7,8.7,12.7
Marquise Brown,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,86.0,1.0,0.0,21.6,14.6,18.1
