Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Justin Jackson,RB,OAK,0.0,0.0,0.0,0.0,0.0,15.0,55.0,0.0,2.0,6.0,10.0,0.0,1.0,6.5,4.5,5.5
Duke Johnson,RB,SEA,0.0,0.0,0.0,0.0,0.0,19.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,16.9,16.9,16.9
Julian Edelman,WR,BUF,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,17.0,0.0,1.0,1.8199999999999998,-0.18000000000000016,0.8199999999999998
Robert Woods,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,4.0,4.0,148.0,1.0,0.0,25.700000000000003,21.700000000000003,23.700000000000003
Christian Kirk,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,5.0,8.0,88.0,2.0,0.0,26.5,21.5,24.0
Jarvis Landry,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,6.0,9.0,79.0,0.0,0.0,14.6,8.6,11.6
Parris Campbell,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,4.0,48.0,0.0,0.0,7.3999999999999995,5.3999999999999995,6.3999999999999995
Tyreek Hill,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,4.0,55.0,1.0,1.0,12.1,10.1,11.1
Jamison Crowder,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,7.0,11.0,86.0,0.0,0.0,16.1,9.1,12.6
Marvin Jones,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Tyler Boyd,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,26.0,238.0,1.0,1.0,42.8,27.8,35.3
Alshon Jeffery,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,156.0,1.0,0.0,32.6,21.6,27.1
Dede Westbrook,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,129.0,0.0,0.0,20.9,12.9,16.9
Albert Wilson,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,117.0,3.0,0.0,34.7,29.7,32.2
Marquez Valdes-Scantling,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,108.0,0.0,0.0,14.8,10.8,12.8
Russell Gage,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,86.0,2.0,0.0,25.6,20.6,23.1
Cordarrelle Patterson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,75.0,1.0,0.0,18.5,13.5,16.0
Sammy Watkins,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,75.0,0.0,0.0,13.5,7.5,10.5
Michael Gallup,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,74.0,0.0,0.0,14.4,7.4,10.9
John Ross,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,70.0,0.0,0.0,11.0,7.0,9.0
DeSean Jackson,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,66.0,0.0,0.0,9.6,6.6,8.1
Marquise Brown,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,65.0,1.0,0.0,19.5,12.5,16.0
