Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Duke Johnson,RB,NYJ,0.0,0.0,0.0,0.0,0.0,20.0,57.0,0.0,3.0,3.0,20.0,0.0,0.0,10.7,7.7,9.2
Julian Edelman,WR,SFO,27.0,0.0,0.0,2.0,2.0,1.0,-3.0,0.0,5.0,6.0,59.0,1.0,0.0,17.68,12.68,15.18
Robert Woods,WR,JAX,6.0,0.0,0.0,1.0,1.0,2.0,28.0,0.0,2.0,5.0,22.0,0.0,0.0,7.24,5.24,6.24
Christian Kirk,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,61.0,0.0,5.0,13.0,40.0,0.0,1.0,13.1,8.1,10.6
Jarvis Landry,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,9.0,10.0,91.0,0.0,0.0,19.2,10.2,14.7
Parris Campbell,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,4.0,9.0,0.0,0.0,2.6,1.6,2.1
Tyreek Hill,WR,HOU,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,3.0,7.0,18.0,0.0,0.0,5.5,2.5,4.0
Jamison Crowder,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,7.0,10.0,73.0,0.0,0.0,15.0,8.0,11.5
Marvin Jones,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.7,-1.7,-1.7
Tyler Boyd,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,7.0,97.0,0.0,0.0,14.7,9.7,12.2
Alshon Jeffery,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,8.0,0.0,0.0,1.8,0.8,1.3
Dede Westbrook,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,-10.0,0.0,3.0,5.0,68.0,0.0,0.0,8.8,5.8,7.3
Albert Wilson,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0,155.0,1.0,0.0,34.5,21.5,28.0
Marquez Valdes-Scantling,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,138.0,1.0,0.0,27.8,19.8,23.8
Russell Gage,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,130.0,1.0,0.0,24.0,19.0,21.5
Cordarrelle Patterson,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,130.0,2.0,0.0,32.0,25.0,28.5
Sammy Watkins,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,128.0,1.0,0.0,26.8,18.8,22.8
Michael Gallup,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,125.0,0.0,0.0,22.5,12.5,17.5
John Ross,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,123.0,2.0,0.0,33.3,24.3,28.8
DeSean Jackson,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,18.0,112.0,0.0,0.0,18.2,11.2,14.7
Marquise Brown,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,104.0,1.0,0.0,21.4,16.4,18.9
