Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Carson Wentz,QB,CIN,17.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.68,0.68
Jacoby Brissett,QB,JAX,292.0,1.0,0.0,31.0,18.0,5.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,19.68,19.68,19.68
Case Keenum,QB,ARI,294.0,2.0,1.0,38.0,27.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,18.56,18.56,18.56
Deshaun Watson,QB,WAS,112.0,2.0,1.0,11.0,7.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,11.280000000000001,11.280000000000001,11.280000000000001
Matthew Stafford,QB,SFO,131.0,0.0,0.0,16.0,12.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,7.34,7.34,7.34
Andy Dalton,QB,KAN,207.0,2.0,0.0,35.0,19.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,16.98,16.98,16.98
Drew Brees,QB,DAL,209.0,1.0,1.0,23.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.36,10.36,10.36
Joe Flacco,QB,STL,354.0,1.0,2.0,41.0,33.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,15.260000000000002,15.260000000000002,15.260000000000002
Marlon Mack,RB,WAS,17.0,1.0,0.0,1.0,1.0,27.0,108.0,1.0,1.0,1.0,10.0,0.0,0.0,23.48,22.48,22.98
Christian McCaffrey,RB,NYG,0.0,0.0,0.0,1.0,0.0,16.0,80.0,0.0,6.0,7.0,49.0,0.0,0.0,18.9,12.9,15.9
Saquon Barkley,RB,DAL,0.0,0.0,0.0,0.0,0.0,34.0,194.0,2.0,2.0,2.0,17.0,0.0,0.0,35.1,33.1,34.1
Dalvin Cook,RB,MIA,0.0,0.0,0.0,0.0,0.0,26.0,172.0,1.0,1.0,1.0,3.0,0.0,0.0,24.5,23.5,24.0
Mark Ingram,RB,TAM,0.0,0.0,0.0,0.0,0.0,31.0,150.0,1.0,1.0,3.0,10.0,0.0,0.0,23.0,22.0,22.5
Todd Gurley,RB,SEA,0.0,0.0,0.0,0.0,0.0,21.0,139.0,2.0,1.0,1.0,6.0,1.0,0.0,33.5,32.5,33.0
Alvin Kamara,RB,KAN,0.0,0.0,0.0,0.0,0.0,32.0,131.0,1.0,4.0,6.0,48.0,1.0,0.0,33.900000000000006,29.900000000000002,31.900000000000002
Josh Jacobs,RB,SFO,0.0,0.0,0.0,0.0,0.0,10.0,109.0,1.0,1.0,1.0,3.0,0.0,0.0,18.2,17.2,17.7
Derrick Henry,RB,CHI,0.0,0.0,0.0,0.0,0.0,25.0,105.0,1.0,1.0,3.0,1.0,0.0,0.0,17.6,16.6,17.1
Carlos Hyde,RB,JAX,0.0,0.0,0.0,0.0,0.0,22.0,101.0,1.0,1.0,1.0,11.0,0.0,0.0,18.200000000000003,17.200000000000003,17.700000000000003
David Johnson,RB,HOU,0.0,0.0,0.0,0.0,0.0,21.0,86.0,0.0,3.0,3.0,33.0,0.0,0.0,14.899999999999999,11.899999999999999,13.399999999999999
LeSean McCoy,RB,NWE,0.0,0.0,0.0,0.0,0.0,26.0,77.0,2.0,0.0,0.0,0.0,0.0,0.0,19.7,19.7,19.7
Nick Chubb,RB,BAL,0.0,0.0,0.0,0.0,0.0,24.0,74.0,0.0,2.0,3.0,11.0,0.0,0.0,10.5,8.5,9.5
Ronald Jones,RB,DEN,0.0,0.0,0.0,0.0,0.0,17.0,71.0,0.0,2.0,2.0,12.0,0.0,0.0,10.299999999999999,8.299999999999999,9.299999999999999
Devin Singletary,RB,CAR,0.0,0.0,0.0,0.0,0.0,22.0,68.0,0.0,2.0,2.0,13.0,0.0,0.0,10.1,8.1,9.1
Leonard Fournette,RB,SFO,0.0,0.0,0.0,0.0,0.0,10.0,68.0,2.0,0.0,0.0,0.0,0.0,0.0,18.8,18.8,18.8
Le'Veon Bell,RB,TEN,0.0,0.0,0.0,0.0,0.0,16.0,65.0,0.0,3.0,3.0,10.0,0.0,0.0,10.5,7.5,9.0
Austin Ekeler,RB,OAK,0.0,0.0,0.0,0.0,0.0,15.0,61.0,0.0,2.0,2.0,17.0,0.0,0.0,9.8,7.8,8.8
Justin Jackson,RB,ATL,0.0,0.0,0.0,0.0,0.0,14.0,59.0,0.0,1.0,1.0,5.0,0.0,0.0,7.4,6.4,6.9
Duke Johnson,RB,PIT,0.0,0.0,0.0,0.0,0.0,10.0,57.0,1.0,1.0,2.0,13.0,0.0,0.0,14.0,13.0,13.5
Julian Edelman,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,4.0,5.0,37.0,0.0,0.0,8.5,4.5,6.5
Robert Woods,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,6.0,7.0,110.0,0.0,0.0,17.7,11.7,14.7
Christian Kirk,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,3.0,2.0,0.0,0.0,1.8,0.8,1.3
Jarvis Landry,WR,MIA,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,5.0,12.0,51.0,2.0,0.0,22.6,17.6,20.1
Parris Campbell,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Tyreek Hill,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Jamison Crowder,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,8.0,47.0,0.0,0.0,7.0,5.0,6.0
Marvin Jones,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,12.0,119.0,1.0,0.0,25.1,18.1,21.6
Tyler Boyd,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,6.2,6.2
Alshon Jeffery,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,5.0,10.0,90.0,1.0,0.0,19.8,14.8,17.3
Dede Westbrook,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,3.0,7.0,40.0,1.0,0.0,12.8,9.8,11.3
Albert Wilson,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,9.0,14.0,81.0,1.0,0.0,22.5,13.5,18.0
Marquez Valdes-Scantling,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-0.7,-0.7
Russell Gage,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,163.0,1.0,0.0,32.3,22.3,27.3
Cordarrelle Patterson,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,160.0,3.0,0.0,39.0,34.0,36.5
Sammy Watkins,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,122.0,0.0,0.0,17.2,12.2,14.7
Michael Gallup,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,118.0,1.0,0.0,21.8,17.8,19.8
John Ross,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,117.0,1.0,0.0,26.7,17.7,22.2
DeSean Jackson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,111.0,0.0,0.0,15.1,11.1,13.1
Marquise Brown,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,107.0,0.0,0.0,16.7,10.7,13.7
