Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Jacoby Brissett,QB,STL,58.0,0.0,0.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32,2.32,2.32
Case Keenum,QB,CAR,176.0,1.0,1.0,21.0,13.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,13.239999999999998,13.239999999999998,13.239999999999998
Deshaun Watson,QB,ARI,174.0,1.0,1.0,24.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.96,8.96,8.96
Matthew Stafford,QB,SDG,255.0,1.0,2.0,33.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.2,8.2,8.2
Andy Dalton,QB,TAM,155.0,0.0,0.0,34.0,21.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.1000000000000005,4.1000000000000005,4.1000000000000005
Drew Brees,QB,IND,336.0,1.0,2.0,45.0,26.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.339999999999996,13.339999999999996,13.339999999999996
Joe Flacco,QB,CIN,6.0,0.0,0.0,3.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,1.34,1.34
Marlon Mack,RB,NYG,0.0,0.0,0.0,0.0,0.0,29.0,220.0,2.0,5.0,5.0,29.0,0.0,0.0,41.9,36.9,39.4
Christian McCaffrey,RB,SEA,0.0,0.0,0.0,0.0,0.0,26.0,172.0,1.0,0.0,0.0,0.0,0.0,0.0,23.2,23.2,23.2
Saquon Barkley,RB,KAN,0.0,0.0,0.0,0.0,0.0,31.0,167.0,2.0,2.0,4.0,17.0,0.0,0.0,32.4,30.4,31.4
Dalvin Cook,RB,OAK,0.0,0.0,0.0,0.0,0.0,25.0,132.0,0.0,5.0,7.0,40.0,0.0,0.0,22.2,17.2,19.7
Mark Ingram,RB,SDG,0.0,0.0,0.0,0.0,0.0,8.0,113.0,1.0,0.0,0.0,0.0,0.0,0.0,17.3,17.3,17.3
Todd Gurley,RB,WAS,0.0,0.0,0.0,0.0,0.0,23.0,112.0,0.0,1.0,1.0,4.0,0.0,0.0,12.6,11.6,12.1
Alvin Kamara,RB,BAL,0.0,0.0,0.0,0.0,0.0,22.0,105.0,1.0,2.0,2.0,9.0,0.0,0.0,19.4,17.4,18.4
Josh Jacobs,RB,CHI,0.0,0.0,0.0,0.0,0.0,27.0,91.0,1.0,1.0,2.0,3.0,0.0,0.0,16.4,15.4,15.9
Derrick Henry,RB,STL,0.0,0.0,0.0,0.0,0.0,16.0,87.0,0.0,3.0,4.0,21.0,0.0,0.0,13.799999999999999,10.799999999999999,12.299999999999999
Carlos Hyde,RB,HOU,0.0,0.0,0.0,0.0,0.0,28.0,87.0,2.0,1.0,2.0,11.0,0.0,0.0,22.8,21.8,22.3
David Johnson,RB,NYJ,0.0,0.0,0.0,0.0,0.0,15.0,84.0,0.0,4.0,4.0,40.0,0.0,1.0,14.4,10.4,12.4
LeSean McCoy,RB,STL,0.0,0.0,0.0,0.0,0.0,16.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,8.2,8.2
Nick Chubb,RB,ATL,0.0,0.0,0.0,0.0,0.0,17.0,81.0,0.0,1.0,2.0,9.0,0.0,0.0,10.0,9.0,9.5
Ronald Jones,RB,SFO,0.0,0.0,0.0,0.0,0.0,19.0,79.0,0.0,3.0,4.0,57.0,0.0,0.0,16.6,13.600000000000001,15.100000000000001
Devin Singletary,RB,DAL,0.0,0.0,0.0,0.0,0.0,12.0,79.0,0.0,3.0,5.0,17.0,0.0,0.0,12.6,9.6,11.1
Leonard Fournette,RB,PHI,0.0,0.0,0.0,0.0,0.0,12.0,78.0,1.0,0.0,0.0,0.0,0.0,0.0,13.8,13.8,13.8
Le'Veon Bell,RB,SDG,0.0,0.0,0.0,0.0,0.0,24.0,76.0,0.0,4.0,5.0,9.0,0.0,0.0,12.5,8.5,10.5
Austin Ekeler,RB,CAR,0.0,0.0,0.0,0.0,0.0,21.0,75.0,0.0,2.0,3.0,9.0,0.0,0.0,10.4,8.4,9.4
Justin Jackson,RB,MIA,0.0,0.0,0.0,0.0,0.0,14.0,70.0,1.0,1.0,1.0,4.0,0.0,0.0,14.4,13.4,13.9
Duke Johnson,RB,JAX,0.0,0.0,0.0,0.0,0.0,17.0,61.0,0.0,2.0,3.0,13.0,0.0,0.0,9.399999999999999,7.3999999999999995,8.399999999999999
Julian Edelman,WR,CHI,0.0,0.0,0.0,0.0,0.0,2.0,31.0,0.0,2.0,6.0,20.0,0.0,0.0,7.1,5.1,6.1
Robert Woods,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,20.0,1.0,6.0,9.0,85.0,1.0,0.0,28.5,22.5,25.5
Christian Kirk,WR,BAL,0.0,0.0,0.0,0.0,0.0,3.0,14.0,1.0,2.0,5.0,24.0,0.0,0.0,11.8,9.8,10.8
Jarvis Landry,WR,NWE,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,6.0,8.0,137.0,1.0,0.0,27.0,21.0,24.0
Parris Campbell,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,1.0,4.0,40.0,0.0,0.0,6.3,5.3,5.8
Tyreek Hill,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,11.0,13.0,99.0,1.0,0.0,27.8,16.8,22.3
Jamison Crowder,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,6.0,9.0,72.0,1.0,0.0,19.9,13.9,16.9
Marvin Jones,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,5.0,21.0,0.0,0.0,4.6,2.6,3.6
Tyler Boyd,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,8.0,12.0,93.0,2.0,0.0,29.6,21.6,25.6
Alshon Jeffery,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,6.0,73.0,0.0,0.0,9.6,7.6,8.6
Dede Westbrook,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,4.0,11.0,0.0,0.0,3.3,1.3,2.3
Albert Wilson,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,1.0,2.0,16.0,0.0,0.0,2.4000000000000004,1.4000000000000001,1.9000000000000001
Marquez Valdes-Scantling,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,7.0,11.0,51.0,0.0,0.0,11.899999999999999,4.8999999999999995,8.399999999999999
Russell Gage,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,2.0,3.0,12.0,0.0,0.0,2.9,0.8999999999999999,1.9
Cordarrelle Patterson,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,18.0,137.0,1.0,1.0,28.7,17.7,23.2
Sammy Watkins,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,135.0,0.0,0.0,21.5,13.5,17.5
Michael Gallup,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,134.0,1.0,0.0,27.4,19.4,23.4
John Ross,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,110.0,0.0,0.0,20.0,11.0,15.5
DeSean Jackson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,102.0,1.0,0.0,21.2,16.2,18.7
Marquise Brown,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,97.0,0.0,0.0,14.7,9.7,12.2
