Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Robert Woods,WR,ARI,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Christian Kirk,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Jarvis Landry,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,1.0,19.0,0.0,0.0,3.8,2.8,3.3
Parris Campbell,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,5.0,19.0,1.0,0.0,11.6,8.6,10.1
Tyreek Hill,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,3.0,4.0,69.0,0.0,0.0,16.4,13.4,14.9
Jamison Crowder,WR,KAN,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,4.0,24.0,0.0,0.0,4.8,2.8,3.8
Marvin Jones,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,4.0,15.0,0.0,0.0,2.8,1.8,2.3
Tyler Boyd,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,4.0,10.0,53.0,1.0,1.0,13.2,9.2,11.2
Alshon Jeffery,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,1.0,2.0,-1.0,0.0,0.0,0.20000000000000007,-0.7999999999999999,-0.29999999999999993
Dede Westbrook,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,114.0,1.0,0.0,25.4,17.4,21.4
Albert Wilson,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,112.0,1.0,0.0,22.2,17.2,19.7
Marquez Valdes-Scantling,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,101.0,0.0,0.0,15.1,10.1,12.6
Russell Gage,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,100.0,1.0,0.0,22.0,16.0,19.0
Cordarrelle Patterson,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,97.0,0.0,1.0,11.7,7.699999999999999,9.7
Sammy Watkins,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,96.0,0.0,0.0,18.6,9.6,14.1
Michael Gallup,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,95.0,0.0,1.0,12.5,7.5,10.0
John Ross,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,94.0,0.0,0.0,13.4,9.4,11.4
DeSean Jackson,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,89.0,0.0,0.0,17.9,8.9,13.4
Marquise Brown,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,88.0,1.0,0.0,16.8,14.8,15.8
