Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Derrick Henry,RB,JAX,0.0,0.0,0.0,0.0,0.0,37.0,98.0,1.0,0.0,0.0,0.0,0.0,0.0,15.8,15.8,15.8
Carlos Hyde,RB,ATL,0.0,0.0,0.0,0.0,0.0,15.0,97.0,0.0,1.0,1.0,5.0,0.0,0.0,11.2,10.2,10.7
David Johnson,RB,DAL,0.0,0.0,0.0,0.0,0.0,26.0,85.0,2.0,4.0,5.0,28.0,0.0,1.0,25.3,21.3,23.3
LeSean McCoy,RB,TEN,0.0,0.0,0.0,0.0,0.0,20.0,83.0,0.0,2.0,2.0,5.0,0.0,0.0,10.8,8.8,9.8
Nick Chubb,RB,CLE,0.0,0.0,0.0,0.0,0.0,22.0,76.0,0.0,3.0,3.0,32.0,0.0,0.0,13.8,10.8,12.3
Ronald Jones,RB,ATL,0.0,0.0,0.0,0.0,0.0,12.0,75.0,1.0,0.0,0.0,0.0,0.0,0.0,13.5,13.5,13.5
Devin Singletary,RB,PHI,0.0,0.0,0.0,0.0,0.0,13.0,68.0,1.0,6.0,11.0,140.0,1.0,0.0,38.8,32.8,35.8
Leonard Fournette,RB,NYJ,0.0,0.0,0.0,0.0,0.0,18.0,67.0,0.0,2.0,3.0,4.0,0.0,0.0,9.100000000000001,7.1000000000000005,8.100000000000001
Le'Veon Bell,RB,NOR,0.0,0.0,0.0,0.0,0.0,14.0,63.0,1.0,4.0,4.0,19.0,0.0,0.0,18.200000000000003,14.200000000000001,16.200000000000003
Austin Ekeler,RB,NWE,0.0,0.0,0.0,0.0,0.0,22.0,61.0,2.0,2.0,2.0,23.0,0.0,0.0,22.400000000000002,20.400000000000002,21.400000000000002
Justin Jackson,RB,KAN,0.0,0.0,0.0,0.0,0.0,14.0,61.0,0.0,3.0,5.0,32.0,0.0,0.0,12.3,9.3,10.8
Duke Johnson,RB,NYG,0.0,0.0,0.0,0.0,0.0,15.0,60.0,0.0,1.0,1.0,5.0,0.0,0.0,7.5,6.5,7.0
Julian Edelman,WR,JAX,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0,31.0,0.0,0.0,7.1,3.1,5.1
Robert Woods,WR,DEN,0.0,0.0,0.0,0.0,0.0,2.0,56.0,0.0,1.0,3.0,16.0,0.0,0.0,8.2,7.199999999999999,7.699999999999999
Christian Kirk,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,2.0,3.0,12.0,0.0,0.0,6.2,4.2,5.2
Jarvis Landry,WR,ARI,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,6.0,12.0,88.0,0.0,0.0,16.6,10.600000000000001,13.600000000000001
Parris Campbell,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,6.0,9.0,70.0,0.0,0.0,13.8,7.8,10.8
Tyreek Hill,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Jamison Crowder,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Marvin Jones,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,6.0,0.0,0.0,1.7,0.7,1.2
Tyler Boyd,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,39.0,0.0,0.0,7.9,3.9,5.9
Alshon Jeffery,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,16.0,0.0,0.0,3.6,1.6,2.6
Dede Westbrook,WR,ARI,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,3.0,6.0,41.0,0.0,0.0,7.0,3.9999999999999996,5.5
Albert Wilson,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,3.0,5.0,77.0,2.0,0.0,22.6,19.6,21.1
Marquez Valdes-Scantling,WR,CAR,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,11.0,15.0,170.0,3.0,1.0,43.8,32.8,38.3
Russell Gage,WR,SFO,0.0,0.0,0.0,0.0,0.0,2.0,-4.0,0.0,6.0,9.0,68.0,1.0,1.0,16.4,10.399999999999999,13.399999999999999
Cordarrelle Patterson,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,5.0,11.0,40.0,0.0,0.0,8.2,3.2,5.7
Sammy Watkins,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,163.0,1.0,0.0,31.3,22.3,26.8
Michael Gallup,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,142.0,2.0,0.0,30.2,26.2,28.2
John Ross,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,137.0,0.0,0.0,18.7,13.7,16.2
DeSean Jackson,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,130.0,0.0,0.0,22.0,13.0,17.5
Marquise Brown,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,125.0,0.0,0.0,20.5,12.5,16.5
