Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Austin Ekeler,RB,NYG,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,8.0,11.0,90.0,0.0,0.0,17.6,9.6,13.6
Justin Jackson,RB,DET,0.0,0.0,0.0,0.0,0.0,10.0,25.0,1.0,3.0,6.0,9.0,0.0,0.0,12.4,9.4,10.9
Duke Johnson,RB,PHI,0.0,0.0,0.0,0.0,0.0,18.0,78.0,0.0,3.0,5.0,11.0,0.0,0.0,11.9,8.9,10.4
Julian Edelman,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,258.0,3.0,0.0,49.8,43.8,46.8
Robert Woods,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,147.0,2.0,0.0,34.7,26.7,30.7
Christian Kirk,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,17.0,144.0,2.0,0.0,37.4,26.4,31.9
Jarvis Landry,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,92.0,1.0,0.0,21.2,15.2,18.2
Parris Campbell,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,75.0,1.0,0.0,15.5,13.5,14.5
Tyreek Hill,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,148.0,0.0,0.0,23.8,14.8,19.3
Jamison Crowder,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,76.0,1.0,0.0,20.6,13.6,17.1
Marvin Jones,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,75.0,1.0,0.0,15.5,13.5,14.5
Tyler Boyd,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,7.0,12.0,135.0,0.0,0.0,19.9,12.9,16.4
Alshon Jeffery,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,118.0,0.0,0.0,17.8,11.8,14.8
Dede Westbrook,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,58.0,1.0,0.0,16.8,11.8,14.3
Albert Wilson,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,147.0,2.0,0.0,34.7,26.7,30.7
Marquez Valdes-Scantling,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,114.0,0.0,0.0,20.4,11.4,15.9
Russell Gage,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,113.0,0.0,0.0,17.3,11.3,14.3
Cordarrelle Patterson,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,52.0,1.0,0.0,15.2,11.2,13.2
Sammy Watkins,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,148.0,0.0,0.0,23.8,14.8,19.3
Michael Gallup,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,43.0,1.0,0.0,13.3,10.3,11.8
John Ross,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,46.0,1.0,0.0,14.6,10.6,12.6
DeSean Jackson,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,43.0,1.0,0.0,13.3,10.3,11.8
Marquise Brown,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,102.0,0.0,0.0,14.2,10.2,12.2
