Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Jacoby Brissett,QB,STL,213.0,2.0,0.0,27.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.52,16.52,16.52
Case Keenum,QB,BUF,207.0,2.0,0.0,16.0,9.0,5.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,15.580000000000002,15.580000000000002,15.580000000000002
Deshaun Watson,QB,CHI,204.0,2.0,1.0,37.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.16,14.16,14.16
Matthew Stafford,QB,NYG,298.0,1.0,3.0,45.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,14.020000000000003,14.020000000000003,14.020000000000003
Andy Dalton,QB,ARI,125.0,2.0,0.0,18.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0
Drew Brees,QB,DAL,232.0,1.0,0.0,29.0,16.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.18,11.18,11.18
Joe Flacco,QB,WAS,218.0,1.0,1.0,36.0,25.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.82,10.82,10.82
Marlon Mack,RB,STL,0.0,0.0,0.0,0.0,0.0,18.0,102.0,2.0,2.0,2.0,13.0,0.0,0.0,25.5,23.5,24.5
Christian McCaffrey,RB,JAX,0.0,0.0,0.0,0.0,0.0,20.0,46.0,1.0,3.0,5.0,10.0,0.0,0.0,14.6,11.6,13.1
Saquon Barkley,RB,CAR,0.0,0.0,0.0,0.0,0.0,31.0,94.0,1.0,3.0,3.0,25.0,0.0,0.0,20.9,17.9,19.4
Dalvin Cook,RB,SDG,0.0,0.0,0.0,0.0,0.0,8.0,26.0,0.0,2.0,2.0,90.0,1.0,0.0,19.6,17.6,18.6
Mark Ingram,RB,CLE,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,4.0,6.0,88.0,1.0,0.0,20.5,16.5,18.5
Todd Gurley,RB,ARI,0.0,0.0,0.0,0.0,0.0,16.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,9.7,9.7,9.7
Alvin Kamara,RB,DET,0.0,0.0,0.0,0.0,0.0,19.0,68.0,1.0,3.0,3.0,32.0,0.0,0.0,19.0,16.0,17.5
Josh Jacobs,RB,SFO,0.0,0.0,0.0,0.0,0.0,15.0,90.0,0.0,6.0,11.0,36.0,0.0,0.0,18.6,12.6,15.6
Derrick Henry,RB,BAL,0.0,0.0,0.0,0.0,0.0,13.0,30.0,0.0,3.0,4.0,32.0,1.0,0.0,15.2,12.2,13.7
Carlos Hyde,RB,WAS,0.0,0.0,0.0,0.0,0.0,24.0,61.0,1.0,1.0,1.0,-3.0,0.0,0.0,12.799999999999999,11.799999999999999,12.299999999999999
David Johnson,RB,JAX,0.0,0.0,0.0,0.0,0.0,20.0,46.0,1.0,3.0,5.0,10.0,0.0,0.0,14.6,11.6,13.1
LeSean McCoy,RB,MIN,0.0,0.0,0.0,0.0,0.0,6.0,28.0,1.0,3.0,4.0,24.0,0.0,0.0,14.200000000000001,11.200000000000001,12.700000000000001
Nick Chubb,RB,STL,0.0,0.0,0.0,0.0,0.0,18.0,102.0,2.0,2.0,2.0,13.0,0.0,0.0,25.5,23.5,24.5
Ronald Jones,RB,MIN,0.0,0.0,0.0,0.0,0.0,20.0,104.0,0.0,1.0,1.0,5.0,0.0,0.0,11.9,10.9,11.4
Devin Singletary,RB,IND,0.0,0.0,0.0,0.0,0.0,24.0,74.0,0.0,7.0,8.0,53.0,0.0,1.0,17.7,10.7,14.2
Leonard Fournette,RB,DAL,0.0,0.0,0.0,0.0,0.0,31.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,10.3,10.3
Le'Veon Bell,RB,ATL,0.0,0.0,0.0,0.0,0.0,11.0,36.0,0.0,1.0,1.0,5.0,1.0,0.0,11.1,10.1,10.6
Austin Ekeler,RB,SDG,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,10.1,10.1,10.1
Justin Jackson,RB,ARI,0.0,0.0,0.0,0.0,0.0,16.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,9.7,9.7,9.7
Duke Johnson,RB,NYJ,0.0,0.0,0.0,0.0,0.0,19.0,83.0,0.0,3.0,6.0,12.0,0.0,0.0,12.5,9.5,11.0
Julian Edelman,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,17.0,136.0,2.0,0.0,36.6,25.6,31.1
Robert Woods,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,89.0,1.0,0.0,21.9,14.9,18.4
Christian Kirk,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,133.0,1.0,0.0,24.3,19.3,21.8
Jarvis Landry,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,18.0,132.0,1.0,0.0,29.2,19.2,24.2
Parris Campbell,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,127.0,1.0,0.0,25.7,18.7,22.2
Tyreek Hill,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,36.0,1.0,0.0,12.6,9.6,11.1
Jamison Crowder,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,123.0,1.0,0.0,22.3,18.3,20.3
Marvin Jones,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,102.0,1.0,0.0,24.2,16.2,20.2
Tyler Boyd,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,102.0,1.0,0.0,23.2,16.2,19.7
Alshon Jeffery,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,98.0,1.0,0.0,24.8,15.8,20.3
Dede Westbrook,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,89.0,1.0,0.0,21.9,14.9,18.4
Albert Wilson,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,141.0,0.0,0.0,20.1,14.1,17.1
Marquez Valdes-Scantling,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,17.0,136.0,2.0,0.0,36.6,25.6,31.1
Russell Gage,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,69.0,1.0,0.0,15.9,12.9,14.4
Cordarrelle Patterson,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,54.0,1.0,0.0,12.4,11.4,11.9
Sammy Watkins,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,113.0,0.0,0.0,20.3,11.3,15.8
Michael Gallup,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,46.0,1.0,0.0,14.6,10.6,12.6
John Ross,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,9.0,102.0,0.0,0.0,15.5,10.5,13.0
DeSean Jackson,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,36.0,1.0,0.0,12.6,9.6,11.1
Marquise Brown,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,33.0,1.0,0.0,12.3,9.3,10.8
