Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Deshaun Watson,QB,STL,201.0,1.0,1.0,40.0,22.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,11.239999999999998,11.239999999999998,11.239999999999998
Matthew Stafford,QB,KAN,320.0,0.0,1.0,49.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,10.8,10.8
Andy Dalton,QB,PIT,177.0,1.0,1.0,30.0,18.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,10.48,10.48,10.48
Drew Brees,QB,BUF,220.0,1.0,2.0,40.0,22.0,3.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,10.2,10.2,10.2
Joe Flacco,QB,DET,225.0,1.0,2.0,39.0,20.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,9.7,9.7
Marlon Mack,RB,NOR,0.0,0.0,0.0,0.0,0.0,19.0,94.0,2.0,2.0,5.0,27.0,0.0,0.0,26.099999999999998,24.099999999999998,25.099999999999998
Christian McCaffrey,RB,DAL,0.0,0.0,0.0,0.0,0.0,29.0,127.0,0.0,1.0,1.0,6.0,0.0,0.0,14.299999999999999,13.299999999999999,13.799999999999999
Saquon Barkley,RB,JAX,0.0,0.0,0.0,0.0,0.0,16.0,87.0,2.0,5.0,5.0,53.0,0.0,0.0,31.0,26.0,28.5
Dalvin Cook,RB,WAS,0.0,0.0,0.0,0.0,0.0,33.0,183.0,1.0,3.0,3.0,5.0,0.0,0.0,27.8,24.8,26.3
Mark Ingram,RB,NOR,0.0,0.0,0.0,0.0,0.0,19.0,94.0,2.0,2.0,5.0,27.0,0.0,0.0,26.099999999999998,24.099999999999998,25.099999999999998
Todd Gurley,RB,GNB,0.0,0.0,0.0,0.0,0.0,23.0,47.0,1.0,10.0,11.0,99.0,0.0,0.0,30.6,20.6,25.6
Alvin Kamara,RB,KAN,0.0,0.0,0.0,0.0,0.0,17.0,60.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0
Josh Jacobs,RB,CHI,0.0,0.0,0.0,0.0,0.0,19.0,41.0,1.0,3.0,3.0,27.0,0.0,1.0,13.8,10.8,12.3
Derrick Henry,RB,STL,0.0,0.0,0.0,0.0,0.0,21.0,126.0,0.0,4.0,9.0,43.0,0.0,0.0,20.9,16.9,18.9
Carlos Hyde,RB,CLE,0.0,0.0,0.0,0.0,0.0,6.0,22.0,1.0,9.0,11.0,79.0,0.0,0.0,25.1,16.1,20.6
David Johnson,RB,DEN,0.0,0.0,0.0,0.0,0.0,22.0,95.0,1.0,1.0,4.0,6.0,0.0,1.0,15.100000000000001,14.100000000000001,14.600000000000001
LeSean McCoy,RB,DET,0.0,0.0,0.0,0.0,0.0,8.0,62.0,1.0,3.0,3.0,19.0,0.0,0.0,17.1,14.1,15.6
Nick Chubb,RB,CAR,0.0,0.0,0.0,0.0,0.0,17.0,93.0,0.0,3.0,3.0,42.0,0.0,0.0,16.5,13.5,15.0
Ronald Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,29.0,127.0,0.0,1.0,1.0,6.0,0.0,0.0,14.299999999999999,13.299999999999999,13.799999999999999
Devin Singletary,RB,CHI,0.0,0.0,0.0,0.0,0.0,19.0,41.0,1.0,3.0,3.0,27.0,0.0,1.0,13.8,10.8,12.3
Leonard Fournette,RB,BAL,0.0,0.0,0.0,0.0,0.0,23.0,36.0,1.0,3.0,5.0,22.0,0.0,0.0,14.8,11.8,13.3
Le'Veon Bell,RB,NWE,0.0,0.0,0.0,0.0,0.0,13.0,42.0,1.0,1.0,1.0,8.0,0.0,0.0,12.0,11.0,11.5
Austin Ekeler,RB,CHI,0.0,0.0,0.0,0.0,0.0,19.0,41.0,1.0,3.0,3.0,27.0,0.0,1.0,13.8,10.8,12.3
Justin Jackson,RB,NYJ,0.0,0.0,0.0,0.0,0.0,23.0,64.0,0.0,7.0,7.0,42.0,0.0,0.0,17.6,10.600000000000001,14.100000000000001
Duke Johnson,RB,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,41.0,1.0,0.0,14.1,10.1,12.1
Julian Edelman,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,114.0,1.0,0.0,22.4,17.4,19.9
Robert Woods,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,60.0,1.0,0.0,17.0,12.0,14.5
Christian Kirk,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,67.0,2.0,0.0,23.7,18.7,21.2
Jarvis Landry,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,8.0,14.0,112.0,1.0,0.0,25.6,17.6,21.6
Parris Campbell,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,114.0,1.0,0.0,22.4,17.4,19.9
Tyreek Hill,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,11.0,12.0,93.0,1.0,0.0,26.700000000000003,15.700000000000001,21.200000000000003
Jamison Crowder,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,36.0,2.0,0.0,19.6,15.6,17.6
Marvin Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,4.0,6.0,20.0,0.0,0.0,12.8,8.8,10.8
Tyler Boyd,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,111.0,1.0,1.0,19.1,15.100000000000001,17.1
Alshon Jeffery,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,86.0,1.0,0.0,16.6,14.6,15.6
Dede Westbrook,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,73.0,1.0,0.0,19.3,13.3,16.3
Albert Wilson,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,72.0,1.0,0.0,21.2,13.2,17.2
Marquez Valdes-Scantling,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,121.0,0.0,0.0,20.1,12.1,16.1
Russell Gage,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,60.0,1.0,0.0,17.0,12.0,14.5
Cordarrelle Patterson,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,4.0,6.0,20.0,0.0,0.0,12.8,8.8,10.8
Sammy Watkins,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,101.0,0.0,0.0,14.1,10.1,12.1
Michael Gallup,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,120.0,0.0,1.0,16.0,10.0,13.0
John Ross,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,4.0,6.0,20.0,0.0,0.0,12.8,8.8,10.8
DeSean Jackson,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,86.0,0.0,0.0,10.6,8.6,9.6
Marquise Brown,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,24.0,1.0,0.0,10.4,8.4,9.4
