Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
David Johnson,RB,ARI,0.0,0.0,0.0,0.0,0.0,18.0,78.0,1.0,4.0,10.0,17.0,0.0,0.0,19.5,15.5,17.5
LeSean McCoy,RB,KAN,0.0,0.0,0.0,0.0,0.0,18.0,76.0,0.0,8.0,9.0,100.0,0.0,1.0,23.6,15.600000000000001,19.6
Nick Chubb,RB,PIT,0.0,0.0,0.0,0.0,0.0,12.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,7.4,7.4
Ronald Jones,RB,STL,0.0,0.0,0.0,0.0,0.0,12.0,70.0,0.0,6.0,7.0,128.0,3.0,0.0,43.8,37.8,40.8
Devin Singletary,RB,DAL,0.0,0.0,0.0,0.0,0.0,3.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,6.1,6.1
Leonard Fournette,RB,OAK,0.0,0.0,0.0,0.0,0.0,15.0,59.0,0.0,5.0,7.0,28.0,0.0,0.0,13.7,8.7,11.2
Le'Veon Bell,RB,WAS,0.0,0.0,0.0,0.0,0.0,17.0,53.0,0.0,2.0,4.0,32.0,0.0,0.0,10.5,8.5,9.5
Austin Ekeler,RB,TEN,0.0,0.0,0.0,0.0,0.0,23.0,51.0,1.0,0.0,0.0,0.0,0.0,0.0,11.1,11.1,11.1
Justin Jackson,RB,TEN,0.0,0.0,0.0,0.0,0.0,10.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,5.1,5.1
Duke Johnson,RB,TAM,0.0,0.0,0.0,0.0,0.0,21.0,42.0,0.0,3.0,3.0,5.0,0.0,0.0,7.7,4.7,6.2
Julian Edelman,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,5.0,9.0,63.0,2.0,0.0,25.2,20.2,22.7
Robert Woods,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,7.2,7.2,7.2
Christian Kirk,WR,JAX,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,4.0,4.0,44.0,1.0,0.0,15.600000000000001,11.600000000000001,13.600000000000001
Jarvis Landry,WR,NWE,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,1.0,1.0,-4.0,0.0,0.0,7.1,6.1,6.6
Parris Campbell,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,6.0,8.0,65.0,0.0,0.0,13.0,7.0,10.0
Tyreek Hill,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Jamison Crowder,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,6.0,30.0,0.0,0.0,6.3,3.3,4.8
Marvin Jones,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,3.0,5.0,63.0,1.0,0.0,15.1,12.1,13.6
Tyler Boyd,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,6.0,11.0,106.0,1.0,0.0,22.2,16.2,19.2
Alshon Jeffery,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,18.0,150.0,1.0,0.0,34.0,21.0,27.5
Dede Westbrook,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,144.0,1.0,0.0,28.4,20.4,24.4
Albert Wilson,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,122.0,2.0,0.0,27.2,24.2,25.7
Marquez Valdes-Scantling,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,116.0,0.0,0.0,19.6,11.6,15.6
Russell Gage,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,110.0,0.0,0.0,17.0,11.0,14.0
Cordarrelle Patterson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,106.0,1.0,0.0,22.6,16.6,19.6
Sammy Watkins,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,104.0,0.0,0.0,13.4,10.4,11.9
Michael Gallup,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,97.0,0.0,0.0,15.7,9.7,12.7
John Ross,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,97.0,1.0,0.0,22.7,15.7,19.2
DeSean Jackson,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,93.0,1.0,0.0,18.3,15.3,16.8
Marquise Brown,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,90.0,0.0,0.0,15.0,9.0,12.0
