Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Drew Brees,QB,CIN,201.0,1.0,0.0,38.0,20.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,13.84,13.84,13.84
Joe Flacco,QB,IND,241.0,2.0,2.0,41.0,26.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.84,13.84,13.84
Marlon Mack,RB,KAN,0.0,0.0,0.0,0.0,0.0,20.0,150.0,2.0,3.0,3.0,-1.0,0.0,0.0,29.9,26.9,28.4
Christian McCaffrey,RB,NOR,0.0,0.0,0.0,0.0,0.0,31.0,147.0,1.0,4.0,7.0,31.0,0.0,1.0,25.8,21.8,23.8
Saquon Barkley,RB,SEA,0.0,0.0,0.0,0.0,0.0,33.0,142.0,2.0,2.0,3.0,24.0,0.0,1.0,28.599999999999998,26.599999999999998,27.599999999999998
Dalvin Cook,RB,NYJ,0.0,0.0,0.0,0.0,0.0,22.0,120.0,1.0,2.0,2.0,16.0,0.0,0.0,21.6,19.6,20.6
Mark Ingram,RB,IND,0.0,0.0,0.0,0.0,0.0,26.0,116.0,0.0,6.0,7.0,51.0,0.0,0.0,22.7,16.7,19.7
Todd Gurley,RB,PIT,0.0,0.0,0.0,0.0,0.0,19.0,112.0,0.0,1.0,2.0,5.0,0.0,0.0,12.7,11.7,12.2
Alvin Kamara,RB,DAL,0.0,0.0,0.0,0.0,0.0,25.0,107.0,0.0,5.0,7.0,45.0,0.0,0.0,20.2,15.2,17.7
Josh Jacobs,RB,WAS,0.0,0.0,0.0,0.0,0.0,23.0,99.0,0.0,0.0,0.0,0.0,0.0,1.0,7.9,7.9,7.9
Derrick Henry,RB,NYG,0.0,0.0,0.0,0.0,0.0,20.0,88.0,1.0,1.0,1.0,9.0,0.0,0.0,16.700000000000003,15.700000000000001,16.200000000000003
Carlos Hyde,RB,TEN,0.0,0.0,0.0,0.0,0.0,29.0,85.0,1.0,3.0,3.0,47.0,0.0,0.0,22.2,19.2,20.7
David Johnson,RB,SFO,0.0,0.0,0.0,0.0,0.0,12.0,78.0,0.0,5.0,5.0,35.0,0.0,1.0,14.3,9.3,11.8
LeSean McCoy,RB,CHI,0.0,0.0,0.0,0.0,0.0,18.0,75.0,1.0,2.0,2.0,11.0,0.0,0.0,16.6,14.6,15.6
Nick Chubb,RB,BAL,0.0,0.0,0.0,0.0,0.0,18.0,75.0,0.0,1.0,2.0,0.0,0.0,0.0,8.5,7.5,8.0
Ronald Jones,RB,SDG,0.0,0.0,0.0,0.0,0.0,24.0,74.0,1.0,3.0,3.0,13.0,0.0,1.0,15.700000000000001,12.700000000000001,14.200000000000001
Devin Singletary,RB,DAL,0.0,0.0,0.0,0.0,0.0,9.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,6.8,6.8
Leonard Fournette,RB,CHI,0.0,0.0,0.0,0.0,0.0,11.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,5.8,5.8
Le'Veon Bell,RB,GNB,0.0,0.0,0.0,0.0,0.0,20.0,54.0,1.0,2.0,3.0,18.0,0.0,1.0,13.200000000000001,11.200000000000001,12.200000000000001
Austin Ekeler,RB,OAK,0.0,0.0,0.0,0.0,0.0,15.0,53.0,0.0,4.0,4.0,30.0,0.0,0.0,12.3,8.3,10.3
Justin Jackson,RB,DEN,0.0,0.0,0.0,0.0,0.0,17.0,51.0,0.0,2.0,3.0,9.0,0.0,0.0,8.0,6.0,7.0
Duke Johnson,RB,ARI,0.0,0.0,0.0,0.0,0.0,16.0,50.0,0.0,5.0,6.0,25.0,0.0,1.0,10.5,5.5,8.0
Julian Edelman,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,6.0,11.0,85.0,0.0,0.0,15.6,9.6,12.6
Robert Woods,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,3.0,25.0,0.0,0.0,4.8,2.8,3.8
Christian Kirk,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,13.0,0.0,0.0,2.6,1.6,2.1
Jarvis Landry,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,-2.0,0.0,0.0,1.0,0.0,0.5
Parris Campbell,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,20.0,0.0,0.0,4.1,2.1,3.1
Tyreek Hill,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,3.0,5.0,50.0,0.0,0.0,7.9,4.9,6.4
Jamison Crowder,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Marvin Jones,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,183.0,3.0,0.0,45.3,36.3,40.8
Tyler Boyd,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,153.0,1.0,0.0,29.3,21.3,25.3
Alshon Jeffery,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,145.0,0.0,0.0,21.5,14.5,18.0
Dede Westbrook,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,140.0,0.0,0.0,22.0,14.0,18.0
Albert Wilson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,138.0,1.0,0.0,28.8,19.8,24.3
Marquez Valdes-Scantling,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,117.0,0.0,0.0,22.7,11.7,17.2
Russell Gage,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,117.0,0.0,0.0,15.7,11.7,13.7
Cordarrelle Patterson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,111.0,1.0,0.0,25.1,17.1,21.1
Sammy Watkins,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,110.0,1.0,0.0,24.0,17.0,20.5
Michael Gallup,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,93.0,0.0,0.0,14.3,9.3,11.8
John Ross,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,84.0,1.0,0.0,20.4,14.4,17.4
DeSean Jackson,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,83.0,0.0,0.0,13.3,8.3,10.8
Marquise Brown,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,79.0,0.0,0.0,11.9,7.9,9.9
