Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Todd Gurley,RB,BAL,0.0,0.0,0.0,0.0,0.0,21.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,8.9,8.9
Alvin Kamara,RB,STL,0.0,0.0,0.0,0.0,0.0,20.0,83.0,0.0,7.0,10.0,70.0,1.0,0.0,28.3,21.3,24.8
Josh Jacobs,RB,ARI,0.0,0.0,0.0,0.0,0.0,23.0,81.0,0.0,1.0,3.0,3.0,0.0,0.0,9.4,8.4,8.9
Derrick Henry,RB,DAL,0.0,0.0,0.0,0.0,0.0,15.0,80.0,0.0,2.0,2.0,10.0,0.0,1.0,9.0,7.0,8.0
Carlos Hyde,RB,SDG,0.0,0.0,0.0,0.0,0.0,22.0,68.0,1.0,3.0,3.0,14.0,0.0,0.0,17.200000000000003,14.200000000000001,15.700000000000001
David Johnson,RB,IND,0.0,0.0,0.0,0.0,0.0,18.0,67.0,1.0,3.0,3.0,8.0,0.0,0.0,16.5,13.5,15.0
LeSean McCoy,RB,NYJ,0.0,0.0,0.0,0.0,0.0,18.0,66.0,0.0,5.0,6.0,13.0,0.0,0.0,12.899999999999999,7.8999999999999995,10.399999999999999
Nick Chubb,RB,CAR,0.0,0.0,0.0,0.0,0.0,13.0,63.0,0.0,5.0,7.0,31.0,1.0,0.0,20.4,15.4,17.9
Ronald Jones,RB,GNB,0.0,0.0,0.0,0.0,0.0,17.0,62.0,0.0,5.0,5.0,37.0,0.0,0.0,14.9,9.9,12.4
Devin Singletary,RB,TEN,0.0,0.0,0.0,0.0,0.0,23.0,61.0,0.0,1.0,2.0,4.0,0.0,1.0,5.5,4.5,5.0
Leonard Fournette,RB,OAK,0.0,0.0,0.0,0.0,0.0,18.0,59.0,0.0,4.0,5.0,41.0,0.0,0.0,14.0,10.0,12.0
Le'Veon Bell,RB,CHI,0.0,0.0,0.0,0.0,0.0,23.0,58.0,0.0,1.0,2.0,10.0,0.0,0.0,7.8,6.8,7.3
Austin Ekeler,RB,CLE,0.0,0.0,0.0,0.0,0.0,18.0,56.0,1.0,1.0,2.0,7.0,0.0,0.0,13.299999999999999,12.299999999999999,12.799999999999999
Justin Jackson,RB,NYG,0.0,0.0,0.0,0.0,0.0,8.0,55.0,1.0,4.0,5.0,52.0,0.0,0.0,20.7,16.7,18.7
Duke Johnson,RB,MIA,0.0,0.0,0.0,0.0,0.0,19.0,53.0,0.0,2.0,2.0,14.0,0.0,0.0,8.7,6.699999999999999,7.699999999999999
Julian Edelman,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,67.0,1.0,2.0,5.0,32.0,0.0,0.0,17.9,15.899999999999999,16.9
Robert Woods,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,3.9,3.9
Christian Kirk,WR,DAL,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,2.0,5.0,20.0,0.0,0.0,6.2,4.2,5.2
Jarvis Landry,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,10.0,13.0,171.0,3.0,0.0,46.900000000000006,36.900000000000006,41.900000000000006
Parris Campbell,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.0,5.0,45.0,0.0,0.0,10.7,5.7,8.2
Tyreek Hill,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,4.0,8.0,39.0,0.0,0.0,8.8,4.8,6.8
Jamison Crowder,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Marvin Jones,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,10.0,15.0,138.0,1.0,0.0,30.4,20.4,25.4
Tyler Boyd,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,4.0,57.0,0.0,0.0,10.0,6.0,8.0
Alshon Jeffery,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,10.0,55.0,0.0,0.0,11.8,5.8,8.8
Dede Westbrook,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,6.0,0.0,0.0,1.8,0.8,1.3
Albert Wilson,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,9.0,11.0,66.0,0.0,1.0,13.8,4.8,9.3
Marquez Valdes-Scantling,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,5.0,8.0,68.0,0.0,0.0,11.5,6.5,9.0
Russell Gage,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,-14.0,0.0,3.0,10.0,29.0,0.0,0.0,4.5,1.5,3.0
Cordarrelle Patterson,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,-16.0,0.0,2.0,4.0,15.0,0.0,0.0,1.9,-0.10000000000000009,0.8999999999999999
Sammy Watkins,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,165.0,3.0,0.0,41.5,34.5,38.0
Michael Gallup,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,153.0,0.0,0.0,22.3,15.3,18.8
John Ross,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,148.0,0.0,0.0,22.8,14.8,18.8
DeSean Jackson,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,131.0,3.0,0.0,39.1,31.1,35.1
Marquise Brown,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,130.0,0.0,0.0,20.0,13.0,16.5
