Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Jamison Crowder,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marvin Jones,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,2.0,24.0,0.0,0.0,3.3,2.3,2.8
Tyler Boyd,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,3.0,6.0,17.0,0.0,0.0,4.5,1.5,3.0
Alshon Jeffery,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,168.0,1.0,0.0,31.8,22.8,27.3
Dede Westbrook,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,16.0,162.0,2.0,0.0,42.2,28.2,35.2
Albert Wilson,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,146.0,3.0,0.0,39.6,32.6,36.1
Marquez Valdes-Scantling,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,145.0,0.0,0.0,22.5,14.5,18.5
Russell Gage,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,144.0,1.0,1.0,26.4,18.4,22.4
Cordarrelle Patterson,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,132.0,0.0,0.0,23.2,13.2,18.2
Sammy Watkins,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,99.0,1.0,0.0,22.9,15.9,19.4
Michael Gallup,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,94.0,0.0,0.0,15.4,9.4,12.4
John Ross,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,90.0,0.0,0.0,16.0,9.0,12.5
DeSean Jackson,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,87.0,0.0,0.0,15.7,8.7,12.2
Marquise Brown,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,83.0,1.0,0.0,16.3,14.3,15.3
