Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Ronald Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,7.0,85.0,0.0,1.0,1.0,0.0,0.0,0.0,9.5,8.5,9.0
Devin Singletary,RB,DEN,0.0,0.0,0.0,0.0,0.0,33.0,83.0,0.0,5.0,6.0,36.0,0.0,0.0,16.9,11.9,14.4
Leonard Fournette,RB,SDG,0.0,0.0,0.0,0.0,0.0,14.0,75.0,0.0,3.0,6.0,21.0,0.0,0.0,12.6,9.6,11.1
Le'Veon Bell,RB,TEN,0.0,0.0,0.0,0.0,0.0,22.0,71.0,0.0,3.0,4.0,21.0,0.0,1.0,10.2,7.199999999999999,8.7
Austin Ekeler,RB,KAN,0.0,0.0,0.0,0.0,0.0,18.0,71.0,0.0,3.0,3.0,1.0,0.0,0.0,10.2,7.199999999999999,8.7
Justin Jackson,RB,MIA,0.0,0.0,0.0,0.0,0.0,7.0,71.0,1.0,2.0,2.0,18.0,0.0,0.0,16.9,14.9,15.9
Duke Johnson,RB,PHI,0.0,0.0,0.0,0.0,0.0,11.0,66.0,1.0,0.0,0.0,0.0,0.0,0.0,12.6,12.6,12.6
Julian Edelman,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,3.0,5.0,43.0,1.0,0.0,15.399999999999999,12.399999999999999,13.899999999999999
Robert Woods,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,2.0,4.0,25.0,0.0,0.0,6.2,4.2,5.2
Christian Kirk,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,5.0,6.0,52.0,2.0,1.0,21.6,16.6,19.1
Jarvis Landry,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.0,3.0,38.0,0.0,0.0,8.0,5.0,6.5
Parris Campbell,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,8.0,11.0,100.0,2.0,0.0,31.2,23.2,27.2
Tyreek Hill,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,4.0,4.0,31.0,0.0,0.0,8.2,4.2,6.2
Jamison Crowder,WR,NWE,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,3.0,3.0,17.0,0.0,0.0,5.5,2.5,4.0
Marvin Jones,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,4.0,16.0,0.0,0.0,4.4,2.4000000000000004,3.4000000000000004
Tyler Boyd,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,2.0,26.0,0.0,0.0,4.3,3.3,3.8
Alshon Jeffery,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Dede Westbrook,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,9.0,62.0,0.0,0.0,11.4,6.4,8.9
Albert Wilson,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Marquez Valdes-Scantling,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,9.0,61.0,0.0,0.0,11.2,6.199999999999999,8.7
Russell Gage,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,1.0,4.0,0.0,0.0,1.3,0.30000000000000004,0.8
Cordarrelle Patterson,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,8.0,11.0,81.0,0.0,0.0,15.7,7.699999999999999,11.7
Sammy Watkins,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,174.0,3.0,0.0,44.4,35.4,39.9
Michael Gallup,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,167.0,0.0,0.0,27.7,16.7,22.2
John Ross,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,137.0,1.0,1.0,26.7,17.7,22.2
DeSean Jackson,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,113.0,2.0,0.0,26.3,23.3,24.8
Marquise Brown,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,111.0,1.0,0.0,20.1,17.1,18.6
