Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Derek Carr,QB,ARI,253.0,1.0,1.0,34.0,20.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,14.219999999999999,14.219999999999999,14.219999999999999
Carson Wentz,QB,GNB,207.0,1.0,1.0,27.0,15.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,11.08,11.08,11.08
Jacoby Brissett,QB,DEN,77.0,1.0,0.0,20.0,10.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.88,4.88,4.88
Case Keenum,QB,PIT,214.0,0.0,0.0,36.0,20.0,7.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,12.16,12.16,12.16
Deshaun Watson,QB,NYJ,141.0,0.0,0.0,26.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.64,5.64,5.64
Matthew Stafford,QB,DEN,81.0,1.0,1.0,17.0,11.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,7.040000000000001,7.040000000000001,7.040000000000001
Andy Dalton,QB,PHI,221.0,2.0,1.0,44.0,22.0,7.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,18.74,18.74,18.74
Drew Brees,QB,ATL,233.0,0.0,1.0,32.0,18.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.620000000000001,7.620000000000001,7.620000000000001
Joe Flacco,QB,DET,165.0,0.0,0.0,25.0,11.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8999999999999995,6.8999999999999995,6.8999999999999995
Marlon Mack,RB,NYJ,18.0,1.0,0.0,1.0,1.0,18.0,58.0,0.0,4.0,4.0,29.0,0.0,0.0,17.42,13.42,15.42
Christian McCaffrey,RB,NOR,12.0,1.0,0.0,1.0,1.0,1.0,54.0,1.0,1.0,2.0,8.0,0.0,0.0,17.68,16.68,17.18
Saquon Barkley,RB,KAN,0.0,0.0,0.0,0.0,0.0,28.0,168.0,1.0,5.0,7.0,109.0,1.0,0.0,44.7,39.7,42.2
Dalvin Cook,RB,GNB,0.0,0.0,0.0,0.0,0.0,29.0,125.0,1.0,2.0,4.0,49.0,0.0,0.0,25.4,23.4,24.4
Mark Ingram,RB,MIN,0.0,0.0,0.0,0.0,0.0,16.0,113.0,2.0,1.0,1.0,-2.0,0.0,0.0,24.1,23.1,23.6
Todd Gurley,RB,NYG,0.0,0.0,0.0,0.0,0.0,18.0,110.0,0.0,4.0,4.0,26.0,0.0,1.0,15.6,11.6,13.6
Alvin Kamara,RB,WAS,0.0,0.0,0.0,0.0,0.0,26.0,110.0,1.0,1.0,1.0,6.0,0.0,0.0,18.6,17.6,18.1
Josh Jacobs,RB,DEN,0.0,0.0,0.0,0.0,0.0,19.0,109.0,0.0,2.0,5.0,8.0,0.0,0.0,13.700000000000001,11.700000000000001,12.700000000000001
Derrick Henry,RB,MIA,0.0,0.0,0.0,0.0,0.0,28.0,107.0,0.0,2.0,2.0,6.0,0.0,0.0,13.299999999999999,11.299999999999999,12.299999999999999
Carlos Hyde,RB,TEN,0.0,0.0,0.0,0.0,0.0,21.0,96.0,1.0,1.0,2.0,0.0,0.0,1.0,14.6,13.6,14.1
David Johnson,RB,STL,0.0,0.0,0.0,0.0,0.0,25.0,88.0,1.0,5.0,6.0,19.0,1.0,0.0,27.7,22.7,25.2
LeSean McCoy,RB,IND,0.0,0.0,0.0,0.0,0.0,17.0,79.0,0.0,4.0,7.0,19.0,0.0,0.0,13.8,9.8,11.8
Nick Chubb,RB,DET,0.0,0.0,0.0,0.0,0.0,15.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,7.8,7.8
Ronald Jones,RB,NWE,0.0,0.0,0.0,0.0,0.0,21.0,76.0,2.0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,19.6
Devin Singletary,RB,CAR,0.0,0.0,0.0,0.0,0.0,22.0,67.0,1.0,2.0,2.0,7.0,0.0,0.0,15.399999999999999,13.399999999999999,14.399999999999999
Leonard Fournette,RB,TEN,0.0,0.0,0.0,0.0,0.0,4.0,64.0,0.0,2.0,3.0,9.0,0.0,0.0,9.3,7.300000000000001,8.3
Le'Veon Bell,RB,DAL,0.0,0.0,0.0,0.0,0.0,22.0,62.0,1.0,1.0,1.0,3.0,0.0,0.0,13.5,12.5,13.0
Austin Ekeler,RB,CHI,0.0,0.0,0.0,0.0,0.0,15.0,54.0,1.0,4.0,5.0,20.0,0.0,0.0,17.4,13.4,15.4
Justin Jackson,RB,SDG,0.0,0.0,0.0,0.0,0.0,19.0,51.0,0.0,4.0,5.0,13.0,0.0,1.0,8.399999999999999,4.3999999999999995,6.3999999999999995
Duke Johnson,RB,ARI,0.0,0.0,0.0,0.0,0.0,14.0,46.0,0.0,5.0,5.0,43.0,0.0,0.0,13.899999999999999,8.899999999999999,11.399999999999999
Julian Edelman,WR,PHI,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,0.0,0.0,1.5,0.5,1.0
Robert Woods,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,2.0,3.0,15.0,0.0,0.0,6.2,4.2,5.2
Christian Kirk,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,2.0,5.0,26.0,0.0,0.0,6.4,4.4,5.4
Jarvis Landry,WR,ARI,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,3.0,5.0,33.0,1.0,0.0,13.3,10.3,11.8
Parris Campbell,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,4.0,44.0,0.0,0.0,8.2,5.2,6.7
Tyreek Hill,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Jamison Crowder,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,5.0,41.0,0.0,0.0,7.8,4.8,6.3
Marvin Jones,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4,-1.4,-1.4
Tyler Boyd,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,3.0,9.0,0.0,0.0,2.3,1.3,1.8
Alshon Jeffery,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,10.0,54.0,0.0,0.0,8.600000000000001,5.6000000000000005,7.1000000000000005
Dede Westbrook,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,8.0,74.0,0.0,0.0,9.5,7.5,8.5
Albert Wilson,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,50.0,0.0,0.0,9.1,5.1,7.1
Marquez Valdes-Scantling,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,7.0,8.0,89.0,0.0,0.0,15.700000000000001,8.700000000000001,12.200000000000001
Russell Gage,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,158.0,1.0,0.0,28.8,21.8,25.3
Cordarrelle Patterson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,138.0,1.0,0.0,26.8,19.8,23.3
Sammy Watkins,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,132.0,0.0,0.0,19.2,13.2,16.2
Michael Gallup,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,119.0,1.0,0.0,26.9,17.9,22.4
John Ross,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,118.0,0.0,0.0,21.8,11.8,16.8
DeSean Jackson,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,110.0,2.0,0.0,28.0,23.0,25.5
Marquise Brown,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,109.0,1.0,0.0,22.9,16.9,19.9
