Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Deshaun Watson,QB,DEN,283.0,2.0,2.0,30.0,19.0,4.0,-1.0,0.0,1.0,1.0,-6.0,0.0,0.0,15.619999999999997,14.619999999999997,15.119999999999997
Matthew Stafford,QB,OAK,158.0,0.0,0.0,26.0,17.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,7.92,7.92,7.92
Andy Dalton,QB,MIA,213.0,1.0,2.0,21.0,15.0,8.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,12.619999999999997,12.619999999999997,12.619999999999997
Drew Brees,QB,CIN,204.0,2.0,2.0,27.0,17.0,3.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,14.760000000000002,14.760000000000002,14.760000000000002
Joe Flacco,QB,BUF,6.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.24
Marlon Mack,RB,NYJ,0.0,0.0,0.0,0.0,0.0,27.0,159.0,0.0,7.0,7.0,39.0,0.0,0.0,26.8,19.8,23.3
Christian McCaffrey,RB,TAM,0.0,0.0,0.0,0.0,0.0,28.0,129.0,3.0,1.0,2.0,15.0,0.0,0.0,33.4,32.4,32.9
Saquon Barkley,RB,CHI,0.0,0.0,0.0,0.0,0.0,27.0,127.0,1.0,2.0,3.0,9.0,0.0,0.0,21.599999999999998,19.599999999999998,20.599999999999998
Dalvin Cook,RB,WAS,0.0,0.0,0.0,0.0,0.0,29.0,107.0,0.0,2.0,2.0,9.0,0.0,0.0,13.6,11.6,12.6
Mark Ingram,RB,IND,0.0,0.0,0.0,0.0,0.0,27.0,102.0,0.0,2.0,2.0,9.0,0.0,0.0,13.1,11.1,12.1
Todd Gurley,RB,SEA,0.0,0.0,0.0,0.0,0.0,23.0,87.0,0.0,1.0,2.0,9.0,0.0,2.0,6.6,5.6,6.1
Alvin Kamara,RB,IND,0.0,0.0,0.0,0.0,0.0,4.0,87.0,1.0,0.0,0.0,0.0,0.0,0.0,14.7,14.7,14.7
Josh Jacobs,RB,DAL,0.0,0.0,0.0,0.0,0.0,21.0,83.0,0.0,1.0,1.0,11.0,0.0,0.0,10.4,9.4,9.9
Derrick Henry,RB,BAL,0.0,0.0,0.0,0.0,0.0,19.0,82.0,1.0,2.0,3.0,12.0,0.0,0.0,17.4,15.399999999999999,16.4
Carlos Hyde,RB,OAK,0.0,0.0,0.0,0.0,0.0,21.0,77.0,1.0,3.0,3.0,18.0,0.0,0.0,18.5,15.5,17.0
David Johnson,RB,SDG,0.0,0.0,0.0,0.0,0.0,16.0,76.0,0.0,1.0,2.0,9.0,0.0,0.0,9.5,8.5,9.0
LeSean McCoy,RB,PIT,0.0,0.0,0.0,0.0,0.0,19.0,62.0,2.0,0.0,0.0,0.0,0.0,0.0,18.2,18.2,18.2
Nick Chubb,RB,NWE,0.0,0.0,0.0,0.0,0.0,12.0,56.0,0.0,2.0,2.0,11.0,0.0,0.0,8.7,6.699999999999999,7.699999999999999
Ronald Jones,RB,KAN,0.0,0.0,0.0,0.0,0.0,15.0,55.0,0.0,3.0,5.0,23.0,0.0,0.0,10.8,7.8,9.3
Devin Singletary,RB,CAR,0.0,0.0,0.0,0.0,0.0,14.0,52.0,0.0,2.0,2.0,3.0,0.0,0.0,7.5,5.5,6.5
Leonard Fournette,RB,OAK,0.0,0.0,0.0,0.0,0.0,17.0,47.0,1.0,0.0,0.0,0.0,0.0,0.0,10.7,10.7,10.7
Le'Veon Bell,RB,SFO,0.0,0.0,0.0,0.0,0.0,12.0,46.0,0.0,4.0,4.0,105.0,1.0,0.0,25.1,21.1,23.1
Austin Ekeler,RB,OAK,0.0,0.0,0.0,0.0,0.0,3.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.5,4.5
Justin Jackson,RB,DEN,0.0,0.0,0.0,0.0,0.0,14.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0
Duke Johnson,RB,WAS,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
Julian Edelman,WR,STL,51.0,1.0,0.0,1.0,1.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,8.04,8.04,8.04
Robert Woods,WR,WAS,31.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,46.0,0.0,0.0,12.84,9.84,11.34
Christian Kirk,WR,PIT,0.0,0.0,0.0,1.0,0.0,1.0,36.0,0.0,2.0,5.0,20.0,1.0,0.0,13.6,11.6,12.6
Jarvis Landry,WR,NWE,0.0,0.0,1.0,1.0,0.0,1.0,13.0,0.0,5.0,8.0,62.0,1.0,0.0,16.5,11.5,14.0
Parris Campbell,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,31.0,0.0,9.0,15.0,86.0,1.0,0.0,26.7,17.7,22.2
Tyreek Hill,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,2.0,4.0,21.0,0.0,0.0,5.7,3.7,4.7
Jamison Crowder,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,9.0,11.0,108.0,0.0,0.0,21.0,12.0,16.5
Marvin Jones,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,7.0,10.0,91.0,0.0,0.0,17.2,10.2,13.7
Tyler Boyd,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Alshon Jeffery,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,7.0,39.0,0.0,0.0,7.8,4.8,6.3
Dede Westbrook,WR,NWE,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,1.0,6.0,0.0,0.0,2.2,1.2,1.7
Albert Wilson,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,-11.0,0.0,3.0,5.0,76.0,0.0,0.0,9.5,6.5,8.0
Marquez Valdes-Scantling,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,179.0,1.0,0.0,30.9,23.9,27.4
Russell Gage,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,159.0,1.0,0.0,27.9,21.9,24.9
Cordarrelle Patterson,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,151.0,0.0,0.0,21.1,15.1,18.1
Sammy Watkins,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,151.0,1.0,0.0,29.1,21.1,25.1
Michael Gallup,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,121.0,2.0,0.0,32.1,24.1,28.1
John Ross,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,121.0,1.0,0.0,23.1,18.1,20.6
DeSean Jackson,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,120.0,0.0,0.0,21.0,12.0,16.5
Marquise Brown,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,119.0,1.0,0.0,24.9,17.9,21.4
