Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Derrick Henry,RB,KAN,0.0,0.0,0.0,0.0,0.0,15.0,85.0,0.0,3.0,5.0,24.0,0.0,0.0,13.9,10.9,12.4
Carlos Hyde,RB,JAX,0.0,0.0,0.0,0.0,0.0,15.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,8.4,8.4
David Johnson,RB,ATL,0.0,0.0,0.0,0.0,0.0,22.0,83.0,0.0,2.0,2.0,10.0,0.0,1.0,9.3,7.300000000000001,8.3
LeSean McCoy,RB,CLE,0.0,0.0,0.0,0.0,0.0,24.0,77.0,1.0,2.0,3.0,13.0,0.0,0.0,17.0,15.0,16.0
Nick Chubb,RB,GNB,0.0,0.0,0.0,0.0,0.0,11.0,73.0,0.0,5.0,6.0,36.0,0.0,0.0,15.9,10.9,13.4
Ronald Jones,RB,NWE,0.0,0.0,0.0,0.0,0.0,21.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,7.1,7.1
Devin Singletary,RB,NYJ,0.0,0.0,0.0,0.0,0.0,14.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,6.3,6.3
Leonard Fournette,RB,SDG,0.0,0.0,0.0,0.0,0.0,25.0,58.0,0.0,1.0,2.0,11.0,0.0,0.0,7.9,6.9,7.4
Le'Veon Bell,RB,NYG,0.0,0.0,0.0,0.0,0.0,13.0,55.0,0.0,5.0,7.0,25.0,0.0,0.0,13.0,8.0,10.5
Austin Ekeler,RB,TEN,0.0,0.0,0.0,0.0,0.0,26.0,51.0,0.0,1.0,2.0,9.0,0.0,0.0,7.0,6.0,6.5
Justin Jackson,RB,NOR,0.0,0.0,0.0,0.0,0.0,21.0,51.0,0.0,9.0,9.0,65.0,0.0,0.0,20.6,11.6,16.1
Duke Johnson,RB,DEN,0.0,0.0,0.0,0.0,0.0,11.0,50.0,0.0,1.0,1.0,-7.0,0.0,1.0,3.3,2.3,2.8
Julian Edelman,WR,NWE,60.0,1.0,0.0,1.0,1.0,1.0,29.0,1.0,4.0,5.0,117.0,2.0,0.0,43.0,39.0,41.0
Robert Woods,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,2.0,4.0,29.0,0.0,0.0,7.699999999999999,5.699999999999999,6.699999999999999
Christian Kirk,WR,NWE,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,2.0,3.0,16.0,0.0,0.0,5.0,3.0,4.0
Jarvis Landry,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,1.0,16.0,0.0,0.0,3.8,2.8,3.3
Parris Campbell,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,8.0,10.0,120.0,1.0,0.0,26.9,18.9,22.9
Tyreek Hill,WR,STL,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,6.0,6.0,40.0,1.0,0.0,16.9,10.9,13.9
Jamison Crowder,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,3.0,44.0,0.0,0.0,8.3,5.300000000000001,6.800000000000001
Marvin Jones,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,3.0,13.0,0.0,0.0,3.1,2.1,2.6
Tyler Boyd,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,2.0,44.0,0.0,0.0,6.1000000000000005,5.1000000000000005,5.6000000000000005
Alshon Jeffery,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,5.0,37.0,0.0,0.0,6.0,4.0,5.0
Dede Westbrook,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,36.0,1.0,0.0,10.9,9.9,10.4
Albert Wilson,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,9.0,15.0,86.0,0.0,0.0,17.9,8.9,13.4
Marquez Valdes-Scantling,WR,CIN,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,8.0,15.0,84.0,0.0,0.0,16.6,8.6,12.6
Russell Gage,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,1.0,2.0,11.0,0.0,1.0,-0.5,-1.5,-1.0
Cordarrelle Patterson,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-0.8,-0.8
Sammy Watkins,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,208.0,1.0,0.0,32.8,26.8,29.8
Michael Gallup,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,159.0,0.0,0.0,25.9,15.9,20.9
John Ross,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,157.0,1.0,0.0,29.7,21.7,25.7
DeSean Jackson,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,131.0,1.0,0.0,26.1,19.1,22.6
Marquise Brown,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,107.0,2.0,0.0,29.7,22.7,26.2
