Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
LeSean McCoy,RB,DEN,0.0,0.0,0.0,0.0,0.0,18.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,8.2,8.2
Nick Chubb,RB,NYG,0.0,0.0,0.0,0.0,0.0,10.0,81.0,1.0,1.0,2.0,-2.0,0.0,0.0,14.9,13.9,14.4
Ronald Jones,RB,NWE,0.0,0.0,0.0,0.0,0.0,21.0,81.0,1.0,0.0,0.0,0.0,0.0,1.0,12.1,12.1,12.1
Devin Singletary,RB,DAL,0.0,0.0,0.0,0.0,0.0,18.0,77.0,1.0,0.0,0.0,0.0,0.0,0.0,13.7,13.7,13.7
Leonard Fournette,RB,DET,0.0,0.0,0.0,0.0,0.0,13.0,69.0,0.0,1.0,2.0,1.0,0.0,0.0,8.0,7.0,7.5
Le'Veon Bell,RB,PIT,0.0,0.0,0.0,0.0,0.0,11.0,67.0,1.0,1.0,1.0,0.0,0.0,0.0,13.7,12.7,13.2
Austin Ekeler,RB,JAX,0.0,0.0,0.0,0.0,0.0,11.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,6.6,6.6
Justin Jackson,RB,NYG,0.0,0.0,0.0,0.0,0.0,9.0,65.0,1.0,6.0,8.0,53.0,0.0,0.0,23.8,17.8,20.8
Duke Johnson,RB,SFO,0.0,0.0,0.0,0.0,0.0,16.0,63.0,0.0,1.0,2.0,20.0,0.0,0.0,9.3,8.3,8.8
Julian Edelman,WR,MIN,29.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,7.0,9.0,0.0,0.0,4.0600000000000005,2.06,3.06
Robert Woods,WR,CHI,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,10.0,37.0,0.0,0.0,9.7,3.7,6.7
Christian Kirk,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,2.3,2.3
Jarvis Landry,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,4.0,5.0,34.0,0.0,0.0,9.0,5.0,7.0
Parris Campbell,WR,ATL,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Tyreek Hill,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,8.0,14.0,86.0,1.0,0.0,23.2,15.2,19.2
Jamison Crowder,WR,STL,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,2.0,14.0,0.0,0.0,3.9,1.9,2.9
Marvin Jones,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,5.0,31.0,2.0,0.0,19.6,15.6,17.6
Tyler Boyd,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,12.0,45.0,0.0,0.0,10.9,4.9,7.9
Alshon Jeffery,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,8.0,10.0,97.0,0.0,0.0,17.9,9.899999999999999,13.899999999999999
Dede Westbrook,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,6.0,11.0,0.0,0.0,2.0,1.0,1.5
Albert Wilson,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,186.0,2.0,0.0,39.6,30.6,35.1
Marquez Valdes-Scantling,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,152.0,0.0,0.0,24.2,15.2,19.7
Russell Gage,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,128.0,2.0,0.0,33.8,24.8,29.3
Cordarrelle Patterson,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,116.0,2.0,0.0,25.6,23.6,24.6
Sammy Watkins,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,111.0,1.0,0.0,20.1,17.1,18.6
Michael Gallup,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,111.0,1.0,0.0,22.1,17.1,19.6
John Ross,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,102.0,1.0,0.0,21.2,16.2,18.7
DeSean Jackson,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,93.0,1.0,0.0,24.3,15.3,19.8
Marquise Brown,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,92.0,0.0,0.0,16.2,9.2,12.7
