Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Alvin Kamara,RB,STL,0.0,0.0,0.0,0.0,0.0,25.0,118.0,3.0,7.0,8.0,47.0,1.0,0.0,47.5,40.5,44.0
Josh Jacobs,RB,WAS,0.0,0.0,0.0,0.0,0.0,21.0,111.0,1.0,2.0,2.0,11.0,0.0,0.0,20.200000000000003,18.200000000000003,19.200000000000003
Derrick Henry,RB,MIN,0.0,0.0,0.0,0.0,0.0,25.0,104.0,0.0,2.0,3.0,10.0,0.0,0.0,13.4,11.4,12.4
Carlos Hyde,RB,KAN,0.0,0.0,0.0,0.0,0.0,27.0,91.0,1.0,7.0,8.0,53.0,0.0,1.0,25.4,18.4,21.9
David Johnson,RB,DEN,0.0,0.0,0.0,0.0,0.0,18.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,8.9,8.9
LeSean McCoy,RB,ARI,0.0,0.0,0.0,0.0,0.0,12.0,89.0,0.0,2.0,4.0,28.0,0.0,0.0,13.7,11.7,12.7
Nick Chubb,RB,IND,0.0,0.0,0.0,0.0,0.0,20.0,83.0,1.0,2.0,6.0,9.0,0.0,0.0,17.200000000000003,15.200000000000001,16.200000000000003
Ronald Jones,RB,CHI,0.0,0.0,0.0,0.0,0.0,25.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,7.6,7.6
Devin Singletary,RB,NOR,0.0,0.0,0.0,0.0,0.0,17.0,74.0,0.0,1.0,1.0,7.0,0.0,1.0,7.1,6.1,6.6
Leonard Fournette,RB,NYG,0.0,0.0,0.0,0.0,0.0,16.0,71.0,0.0,10.0,13.0,87.0,0.0,1.0,23.799999999999997,13.799999999999999,18.799999999999997
Le'Veon Bell,RB,ARI,0.0,0.0,0.0,0.0,0.0,16.0,69.0,0.0,1.0,1.0,3.0,0.0,0.0,8.2,7.2,7.7
Austin Ekeler,RB,CAR,0.0,0.0,0.0,0.0,0.0,12.0,62.0,0.0,3.0,3.0,3.0,0.0,1.0,7.5,4.5,6.0
Justin Jackson,RB,SEA,0.0,0.0,0.0,0.0,0.0,23.0,59.0,0.0,2.0,2.0,18.0,0.0,0.0,9.7,7.7,8.7
Duke Johnson,RB,NYG,0.0,0.0,0.0,0.0,0.0,8.0,59.0,1.0,0.0,0.0,0.0,0.0,0.0,11.9,11.9,11.9
Julian Edelman,WR,ARI,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Woods,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,9.1,9.1,9.1
Christian Kirk,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,3.0,6.0,54.0,1.0,0.0,17.200000000000003,14.200000000000001,15.700000000000001
Jarvis Landry,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,7.0,11.0,99.0,0.0,0.0,18.9,11.9,15.4
Parris Campbell,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,5.0,10.0,0.0,0.0,4.1,2.1,3.1
Tyreek Hill,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,7.0,14.0,143.0,1.0,0.0,28.3,21.3,24.8
Jamison Crowder,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,7.0,10.0,72.0,0.0,0.0,14.8,7.8,11.3
Marvin Jones,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,3.0,23.0,0.0,0.0,4.8,2.8,3.8
Tyler Boyd,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,9.0,11.0,0.0,0.0,2.5,1.5,2.0
Alshon Jeffery,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dede Westbrook,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Albert Wilson,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,203.0,2.0,0.0,39.3,32.3,35.8
Marquez Valdes-Scantling,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,156.0,1.0,0.0,32.6,21.6,27.1
Russell Gage,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,146.0,1.0,0.0,26.6,20.6,23.6
Cordarrelle Patterson,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,132.0,1.0,0.0,26.2,19.2,22.7
Sammy Watkins,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,127.0,2.0,0.0,31.7,24.7,28.2
Michael Gallup,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,121.0,0.0,0.0,18.1,12.1,15.1
John Ross,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,115.0,0.0,0.0,20.5,11.5,16.0
DeSean Jackson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,114.0,2.0,0.0,28.4,23.4,25.9
Marquise Brown,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,113.0,0.0,0.0,18.3,11.3,14.8
