Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Mark Ingram,RB,JAX,0.0,0.0,0.0,0.0,0.0,28.0,115.0,0.0,3.0,5.0,24.0,0.0,0.0,16.9,13.9,15.4
Todd Gurley,RB,WAS,0.0,0.0,0.0,0.0,0.0,24.0,111.0,0.0,3.0,5.0,35.0,0.0,0.0,17.6,14.6,16.1
Alvin Kamara,RB,SEA,0.0,0.0,0.0,0.0,0.0,28.0,104.0,1.0,5.0,7.0,34.0,0.0,0.0,24.799999999999997,19.799999999999997,22.299999999999997
Josh Jacobs,RB,SFO,0.0,0.0,0.0,0.0,0.0,26.0,103.0,0.0,3.0,3.0,20.0,0.0,0.0,15.3,12.3,13.8
Derrick Henry,RB,NWE,0.0,0.0,0.0,0.0,0.0,20.0,95.0,0.0,1.0,1.0,-5.0,0.0,1.0,8.0,7.0,7.5
Carlos Hyde,RB,DET,0.0,0.0,0.0,0.0,0.0,20.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,9.1,9.1
David Johnson,RB,NYG,0.0,0.0,0.0,0.0,0.0,16.0,85.0,0.0,5.0,9.0,35.0,0.0,0.0,17.0,12.0,14.5
LeSean McCoy,RB,NYJ,0.0,0.0,0.0,0.0,0.0,24.0,78.0,0.0,2.0,4.0,31.0,0.0,0.0,12.9,10.9,11.9
Nick Chubb,RB,PIT,0.0,0.0,0.0,0.0,0.0,16.0,73.0,0.0,1.0,1.0,6.0,0.0,0.0,8.899999999999999,7.8999999999999995,8.399999999999999
Ronald Jones,RB,DEN,0.0,0.0,0.0,0.0,0.0,21.0,70.0,0.0,1.0,2.0,5.0,0.0,0.0,8.5,7.5,8.0
Devin Singletary,RB,OAK,0.0,0.0,0.0,0.0,0.0,19.0,68.0,0.0,4.0,5.0,45.0,0.0,1.0,13.3,9.3,11.3
Leonard Fournette,RB,NOR,0.0,0.0,0.0,0.0,0.0,14.0,57.0,0.0,4.0,7.0,13.0,0.0,0.0,11.0,7.0,9.0
Le'Veon Bell,RB,STL,0.0,0.0,0.0,0.0,0.0,22.0,54.0,0.0,8.0,11.0,51.0,1.0,0.0,24.5,16.5,20.5
Austin Ekeler,RB,ATL,0.0,0.0,0.0,0.0,0.0,11.0,49.0,0.0,3.0,4.0,20.0,0.0,0.0,9.9,6.9,8.4
Justin Jackson,RB,SDG,0.0,0.0,0.0,0.0,0.0,17.0,46.0,0.0,6.0,7.0,23.0,0.0,0.0,12.899999999999999,6.8999999999999995,9.899999999999999
Duke Johnson,RB,MIN,0.0,0.0,0.0,0.0,0.0,10.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
Julian Edelman,WR,DAL,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,3.0,9.0,24.0,0.0,0.0,7.4,4.4,5.9
Robert Woods,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,2.0,5.0,23.0,0.0,0.0,6.199999999999999,4.199999999999999,5.199999999999999
Christian Kirk,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,5.0,70.0,0.0,0.0,11.6,8.6,10.1
Jarvis Landry,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,1.0,5.0,8.0,0.0,0.0,3.4000000000000004,2.4000000000000004,2.9000000000000004
Parris Campbell,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,3.0,4.0,62.0,0.0,0.0,10.6,7.6,9.1
Tyreek Hill,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,3.0,9.0,19.0,1.0,0.0,12.2,9.2,10.7
Jamison Crowder,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,5.0,8.0,62.0,0.0,0.0,12.100000000000001,7.1000000000000005,9.600000000000001
Marvin Jones,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,10.0,99.0,0.0,0.0,16.5,10.5,13.5
Tyler Boyd,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Alshon Jeffery,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,7.0,28.0,0.0,0.0,6.0,3.0,4.5
Dede Westbrook,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,3.0,9.0,32.0,1.0,0.0,12.0,9.0,10.5
Albert Wilson,WR,DEN,0.0,0.0,0.0,0.0,0.0,2.0,-8.0,0.0,2.0,2.0,30.0,0.0,0.0,4.2,2.2,3.2
Marquez Valdes-Scantling,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,156.0,1.0,0.0,29.6,21.6,25.6
Russell Gage,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,144.0,2.0,0.0,33.4,26.4,29.9
Cordarrelle Patterson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,119.0,0.0,1.0,16.9,9.9,13.4
Sammy Watkins,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,107.0,1.0,0.0,24.7,16.7,20.7
Michael Gallup,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,100.0,1.0,0.0,18.0,16.0,17.0
John Ross,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,100.0,1.0,0.0,24.0,16.0,20.0
DeSean Jackson,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,94.0,0.0,0.0,12.4,9.4,10.9
Marquise Brown,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,93.0,1.0,0.0,21.3,15.3,18.3
