Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Jacoby Brissett,QB,STL,230.0,1.0,0.0,32.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,13.2,13.2
Case Keenum,QB,DEN,316.0,1.0,2.0,49.0,33.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04,13.04,13.04
Deshaun Watson,QB,DET,225.0,2.0,2.0,42.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0
Matthew Stafford,QB,OAK,148.0,2.0,1.0,21.0,14.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.12,12.12,12.12
Andy Dalton,QB,BAL,297.0,0.0,0.0,23.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.88,11.88,11.88
Drew Brees,QB,MIN,239.0,1.0,1.0,26.0,16.0,1.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.16,11.16,11.16
Joe Flacco,QB,OAK,148.0,2.0,1.0,21.0,14.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.12,12.12,12.12
Marlon Mack,RB,STL,0.0,0.0,0.0,0.0,0.0,30.0,161.0,2.0,4.0,6.0,54.0,0.0,0.0,37.5,33.5,35.5
Christian McCaffrey,RB,OAK,0.0,0.0,0.0,0.0,0.0,27.0,177.0,2.0,1.0,1.0,6.0,0.0,0.0,31.3,30.3,30.8
Saquon Barkley,RB,SDG,0.0,0.0,0.0,0.0,0.0,14.0,96.0,3.0,0.0,0.0,0.0,0.0,0.0,27.6,27.6,27.6
Dalvin Cook,RB,ATL,0.0,0.0,0.0,0.0,0.0,25.0,208.0,1.0,0.0,0.0,0.0,0.0,1.0,24.8,24.8,24.8
Mark Ingram,RB,DEN,0.0,0.0,0.0,0.0,0.0,8.0,86.0,2.0,4.0,5.0,31.0,0.0,0.0,27.700000000000003,23.700000000000003,25.700000000000003
Todd Gurley,RB,TAM,0.0,0.0,0.0,0.0,0.0,12.0,78.0,2.0,5.0,5.0,37.0,0.0,0.0,28.5,23.5,26.0
Alvin Kamara,RB,SFO,0.0,0.0,0.0,0.0,0.0,9.0,44.0,1.0,3.0,3.0,20.0,0.0,0.0,15.4,12.4,13.9
Josh Jacobs,RB,BAL,0.0,0.0,0.0,0.0,0.0,25.0,70.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0
Derrick Henry,RB,GNB,0.0,0.0,0.0,0.0,0.0,7.0,106.0,1.0,1.0,1.0,16.0,0.0,0.0,19.200000000000003,18.200000000000003,18.700000000000003
Carlos Hyde,RB,PHI,0.0,0.0,0.0,0.0,0.0,10.0,63.0,0.0,3.0,3.0,59.0,1.0,0.0,21.200000000000003,18.200000000000003,19.700000000000003
David Johnson,RB,ATL,0.0,0.0,0.0,0.0,0.0,25.0,208.0,1.0,0.0,0.0,0.0,0.0,1.0,24.8,24.8,24.8
LeSean McCoy,RB,PIT,0.0,0.0,0.0,0.0,0.0,23.0,116.0,1.0,0.0,0.0,0.0,0.0,0.0,17.6,17.6,17.6
Nick Chubb,RB,HOU,0.0,0.0,0.0,0.0,0.0,20.0,92.0,1.0,5.0,6.0,36.0,0.0,1.0,21.8,16.8,19.3
Ronald Jones,RB,DET,0.0,0.0,0.0,0.0,0.0,28.0,92.0,1.0,3.0,5.0,7.0,0.0,0.0,18.9,15.899999999999999,17.4
Devin Singletary,RB,BUF,0.0,0.0,0.0,0.0,0.0,27.0,136.0,0.0,1.0,2.0,0.0,0.0,0.0,14.6,13.6,14.1
Leonard Fournette,RB,NWE,0.0,0.0,0.0,0.0,0.0,20.0,64.0,1.0,0.0,0.0,0.0,0.0,0.0,12.4,12.4,12.4
Le'Veon Bell,RB,SFO,0.0,0.0,0.0,0.0,0.0,9.0,44.0,1.0,3.0,3.0,20.0,0.0,0.0,15.4,12.4,13.9
Austin Ekeler,RB,WAS,0.0,0.0,0.0,0.0,0.0,29.0,80.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0,12.0,12.0
Justin Jackson,RB,IND,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,2.0,55.0,1.0,0.0,13.9,11.9,12.9
Duke Johnson,RB,SFO,0.0,0.0,0.0,0.0,0.0,9.0,44.0,1.0,3.0,3.0,20.0,0.0,0.0,15.4,12.4,13.9
Julian Edelman,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,148.0,2.0,0.0,36.8,26.8,31.8
Robert Woods,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,130.0,2.0,0.0,30.0,25.0,27.5
Christian Kirk,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,102.0,2.0,0.0,31.2,22.2,26.7
Jarvis Landry,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,91.0,2.0,0.0,29.1,21.1,25.1
Parris Campbell,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,90.0,2.0,0.0,27.0,21.0,24.0
Tyreek Hill,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,123.0,1.0,0.0,25.3,18.3,21.8
Jamison Crowder,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,52.0,1.0,0.0,17.2,11.2,14.2
Marvin Jones,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,91.0,1.0,0.0,20.1,15.1,17.6
Tyler Boyd,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,88.0,1.0,0.0,18.8,14.8,16.8
Alshon Jeffery,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,87.0,1.0,0.0,16.7,14.7,15.7
Dede Westbrook,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,91.0,2.0,0.0,29.1,21.1,25.1
Albert Wilson,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,79.0,1.0,0.0,20.9,13.9,17.4
Marquez Valdes-Scantling,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,134.0,0.0,0.0,18.4,13.4,15.9
Russell Gage,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,71.0,1.0,0.0,15.1,13.1,14.1
Cordarrelle Patterson,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,128.0,0.0,0.0,16.8,12.8,14.8
Sammy Watkins,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,62.0,1.0,0.0,16.2,12.2,14.2
Michael Gallup,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,52.0,1.0,0.0,17.2,11.2,14.2
John Ross,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,6.0,10.0,103.0,0.0,0.0,17.0,11.0,14.0
DeSean Jackson,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,48.0,1.0,0.0,13.8,10.8,12.3
Marquise Brown,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,52.0,1.0,0.0,17.2,11.2,14.2
