Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Justin Jackson,RB,HOU,0.0,0.0,0.0,0.0,0.0,24.0,100.0,0.0,3.0,6.0,15.0,0.0,0.0,14.5,11.5,13.0
Duke Johnson,RB,KAN,4.0,1.0,0.0,1.0,1.0,17.0,55.0,0.0,3.0,4.0,18.0,0.0,0.0,14.46,11.46,12.96
Julian Edelman,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,207.0,1.0,0.0,37.7,26.7,32.2
Robert Woods,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,9.0,11.0,165.0,1.0,0.0,32.4,23.4,27.9
Christian Kirk,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,5.0,8.0,127.0,1.0,0.0,24.6,19.6,22.1
Jarvis Landry,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,67.0,2.0,0.0,23.7,18.7,21.2
Parris Campbell,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,108.0,1.0,0.0,24.8,16.8,20.8
Tyreek Hill,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,110.0,1.0,1.0,24.0,15.0,19.5
Jamison Crowder,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,84.0,1.0,0.0,20.4,14.4,17.4
Marvin Jones,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,82.0,1.0,0.0,17.2,14.2,15.7
Tyler Boyd,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,5.0,8.0,127.0,1.0,0.0,24.6,19.6,22.1
Alshon Jeffery,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,132.0,0.0,0.0,17.2,13.2,15.2
Dede Westbrook,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,72.0,1.0,0.0,20.2,13.2,16.7
Albert Wilson,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,69.0,1.0,0.0,18.9,12.9,15.9
Marquez Valdes-Scantling,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,82.0,1.0,0.0,17.2,14.2,15.7
Russell Gage,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,67.0,1.0,0.0,14.7,12.7,13.7
Cordarrelle Patterson,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,82.0,1.0,0.0,17.2,14.2,15.7
Sammy Watkins,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,64.0,1.0,0.0,16.4,12.4,14.4
Michael Gallup,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,54.0,1.0,0.0,15.4,11.4,13.4
John Ross,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,49.0,1.0,0.0,12.9,10.9,11.9
DeSean Jackson,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,45.0,1.0,0.0,14.5,10.5,12.5
Marquise Brown,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,104.0,0.0,0.0,17.4,10.4,13.9
