Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Robert Woods,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,136.0,1.0,0.0,28.6,19.6,24.1
Christian Kirk,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,64.0,2.0,0.0,20.4,18.4,19.4
Jarvis Landry,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,115.0,1.0,0.0,25.5,17.5,21.5
Parris Campbell,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,55.0,2.0,0.0,21.5,17.5,19.5
Tyreek Hill,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,136.0,1.0,0.0,26.6,19.6,23.1
Jamison Crowder,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,64.0,1.0,0.0,17.4,12.4,14.9
Marvin Jones,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,37.0,2.0,0.0,20.7,15.7,18.2
Tyler Boyd,WR,ARI,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,6.0,9.0,85.0,1.0,0.0,21.3,15.3,18.3
Alshon Jeffery,WR,KAN,37.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,7.0,65.0,0.0,0.0,15.98,11.98,13.98
Dede Westbrook,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,87.0,1.0,0.0,18.7,14.7,16.7
Albert Wilson,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,86.0,1.0,0.0,18.6,14.6,16.6
Marquez Valdes-Scantling,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,80.0,1.0,0.0,15.0,14.0,14.5
Russell Gage,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,69.0,1.0,0.0,19.9,12.9,16.4
Cordarrelle Patterson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,65.0,1.0,0.0,18.5,12.5,15.5
Sammy Watkins,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,64.0,1.0,0.0,17.4,12.4,14.9
Michael Gallup,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,62.0,1.0,0.0,16.2,12.2,14.2
John Ross,WR,KAN,37.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,7.0,65.0,0.0,0.0,15.98,11.98,13.98
DeSean Jackson,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,136.0,1.0,0.0,28.6,19.6,24.1
Marquise Brown,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,56.0,1.0,0.0,12.6,11.6,12.1
