Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Robert Woods,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,132.0,1.0,0.0,27.2,19.2,23.2
Christian Kirk,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,131.0,1.0,0.0,28.1,19.1,23.6
Jarvis Landry,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,2.0,5.0,100.0,1.0,0.0,20.2,18.2,19.2
Parris Campbell,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,4.0,4.0,102.0,1.0,0.0,21.7,17.7,19.7
Tyreek Hill,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,7.0,111.0,1.0,0.0,22.3,17.3,19.8
Jamison Crowder,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,52.0,2.0,0.0,24.2,17.2,20.7
Marvin Jones,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,7.0,111.0,1.0,0.0,22.3,17.3,19.8
Tyler Boyd,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,110.0,1.0,0.0,23.0,17.0,20.0
Alshon Jeffery,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,49.0,2.0,0.0,19.9,16.9,18.4
Dede Westbrook,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,7.0,111.0,1.0,0.0,22.3,17.3,19.8
Albert Wilson,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,97.0,1.0,0.0,22.7,15.7,19.2
Marquez Valdes-Scantling,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,94.0,1.0,0.0,21.4,15.4,18.4
Russell Gage,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,90.0,1.0,0.0,22.0,15.0,18.5
Cordarrelle Patterson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,87.0,1.0,0.0,18.7,14.7,16.7
Sammy Watkins,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,3.0,67.0,1.0,0.0,15.5,13.5,14.5
Michael Gallup,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,90.0,1.0,0.0,22.0,15.0,18.5
John Ross,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,71.0,1.0,0.0,16.1,13.1,14.6
DeSean Jackson,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,68.0,1.0,0.0,18.8,12.8,15.8
Marquise Brown,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,52.0,1.0,0.0,17.2,11.2,14.2
