Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Ronald Jones,RB,KAN,0.0,0.0,0.0,0.0,0.0,24.0,121.0,1.0,0.0,0.0,0.0,0.0,0.0,18.1,18.1,18.1
Devin Singletary,RB,TEN,0.0,0.0,0.0,0.0,0.0,16.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,16.9,16.9,16.9
Leonard Fournette,RB,WAS,0.0,0.0,0.0,0.0,0.0,21.0,68.0,1.0,2.0,2.0,19.0,0.0,0.0,16.700000000000003,14.700000000000001,15.700000000000001
Le'Veon Bell,RB,PHI,0.0,0.0,0.0,0.0,0.0,10.0,43.0,0.0,6.0,6.0,44.0,1.0,0.0,20.700000000000003,14.700000000000001,17.700000000000003
Austin Ekeler,RB,NOR,0.0,0.0,0.0,0.0,0.0,6.0,15.0,2.0,3.0,3.0,8.0,0.0,0.0,17.3,14.3,15.8
Justin Jackson,RB,DAL,0.0,0.0,0.0,0.0,0.0,6.0,76.0,1.0,1.0,1.0,3.0,0.0,0.0,14.9,13.9,14.4
Duke Johnson,RB,HOU,0.0,0.0,0.0,0.0,0.0,18.0,116.0,1.0,4.0,4.0,8.0,0.0,0.0,22.400000000000002,18.400000000000002,20.400000000000002
Julian Edelman,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,155.0,1.0,0.0,27.5,21.5,24.5
Robert Woods,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,146.0,1.0,0.0,32.6,20.6,26.6
Christian Kirk,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,124.0,1.0,0.0,24.4,18.4,21.4
Jarvis Landry,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,119.0,1.0,0.0,22.9,17.9,20.4
Parris Campbell,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,115.0,1.0,0.0,19.5,17.5,18.5
Tyreek Hill,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,109.0,1.0,0.0,23.9,16.9,20.4
Jamison Crowder,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,84.0,1.0,0.0,15.4,14.4,14.9
Marvin Jones,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,18.0,138.0,0.0,0.0,23.8,13.8,18.8
Tyler Boyd,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,27.0,1.0,0.0,9.7,8.7,9.2
Alshon Jeffery,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,75.0,1.0,0.0,20.5,13.5,17.0
Dede Westbrook,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,57.0,1.0,0.0,17.7,11.7,14.7
Albert Wilson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,57.0,1.0,0.0,17.7,11.7,14.7
Marquez Valdes-Scantling,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,51.0,1.0,0.0,17.1,11.1,14.1
Russell Gage,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,43.0,1.0,0.0,14.3,10.3,12.3
Cordarrelle Patterson,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,42.0,1.0,0.0,13.2,10.2,11.7
Sammy Watkins,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,42.0,1.0,0.0,16.2,10.2,13.2
Michael Gallup,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,40.0,1.0,0.0,14.0,10.0,12.0
John Ross,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,27.0,1.0,0.0,9.7,8.7,9.2
DeSean Jackson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,86.0,0.0,0.0,10.6,8.6,9.6
Marquise Brown,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,51.0,1.0,0.0,17.1,11.1,14.1
