Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Andy Dalton,QB,MIN,222.0,1.0,1.0,34.0,24.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,12.48,12.48,12.48
Drew Brees,QB,OAK,186.0,1.0,0.0,35.0,16.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,12.240000000000002,12.240000000000002,12.240000000000002
Joe Flacco,QB,NYG,140.0,1.0,0.0,26.0,15.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,12.1,12.1
Marlon Mack,RB,SDG,0.0,0.0,0.0,0.0,0.0,20.0,51.0,0.0,11.0,16.0,144.0,2.0,0.0,42.5,31.5,37.0
Christian McCaffrey,RB,SDG,0.0,0.0,0.0,0.0,0.0,20.0,51.0,0.0,11.0,16.0,144.0,2.0,0.0,42.5,31.5,37.0
Saquon Barkley,RB,DEN,0.0,0.0,0.0,0.0,0.0,38.0,139.0,2.0,1.0,3.0,6.0,0.0,0.0,27.5,26.5,27.0
Dalvin Cook,RB,CHI,0.0,0.0,0.0,0.0,0.0,19.0,79.0,1.0,2.0,4.0,10.0,0.0,0.0,16.9,14.9,15.9
Mark Ingram,RB,NYJ,0.0,0.0,0.0,0.0,0.0,30.0,174.0,0.0,4.0,5.0,54.0,0.0,0.0,26.799999999999997,22.799999999999997,24.799999999999997
Todd Gurley,RB,PHI,0.0,0.0,0.0,0.0,0.0,8.0,59.0,1.0,3.0,5.0,45.0,1.0,0.0,25.4,22.4,23.9
Alvin Kamara,RB,TAM,0.0,0.0,0.0,0.0,0.0,34.0,134.0,1.0,1.0,1.0,17.0,0.0,0.0,22.099999999999998,21.099999999999998,21.599999999999998
Josh Jacobs,RB,GNB,0.0,0.0,0.0,0.0,0.0,19.0,75.0,1.0,1.0,2.0,1.0,1.0,0.0,20.6,19.6,20.1
Derrick Henry,RB,SEA,0.0,0.0,0.0,0.0,0.0,25.0,126.0,1.0,2.0,3.0,8.0,0.0,0.0,21.400000000000002,19.400000000000002,20.400000000000002
Carlos Hyde,RB,DAL,0.0,0.0,0.0,0.0,0.0,33.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,18.9,18.9
David Johnson,RB,KAN,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,5.0,5.0,106.0,1.0,0.0,22.3,17.3,19.8
LeSean McCoy,RB,SDG,0.0,0.0,0.0,0.0,0.0,20.0,51.0,0.0,11.0,16.0,144.0,2.0,0.0,42.5,31.5,37.0
Nick Chubb,RB,MIN,0.0,0.0,0.0,0.0,0.0,27.0,148.0,0.0,2.0,5.0,10.0,0.0,0.0,17.8,15.8,16.8
Ronald Jones,RB,STL,0.0,0.0,0.0,0.0,0.0,28.0,85.0,1.0,3.0,4.0,13.0,0.0,0.0,18.8,15.8,17.3
Devin Singletary,RB,CHI,0.0,0.0,0.0,0.0,0.0,19.0,79.0,1.0,2.0,4.0,10.0,0.0,0.0,16.9,14.9,15.9
Leonard Fournette,RB,NOR,0.0,0.0,0.0,0.0,0.0,15.0,80.0,0.0,8.0,9.0,65.0,0.0,0.0,22.5,14.5,18.5
Le'Veon Bell,RB,ATL,0.0,0.0,0.0,0.0,0.0,18.0,74.0,1.0,1.0,1.0,6.0,0.0,0.0,15.0,14.0,14.5
Austin Ekeler,RB,CAR,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,3.0,4.0,50.0,1.0,0.0,15.6,12.6,14.1
Justin Jackson,RB,BAL,0.0,0.0,0.0,0.0,0.0,24.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,12.5,12.5
Duke Johnson,RB,IND,0.0,0.0,0.0,0.0,0.0,20.0,126.0,0.0,2.0,2.0,6.0,0.0,1.0,13.2,11.2,12.2
Julian Edelman,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,117.0,2.0,0.0,30.7,23.7,27.2
Robert Woods,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,117.0,2.0,0.0,30.7,23.7,27.2
Christian Kirk,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,95.0,2.0,0.0,28.5,21.5,25.0
Jarvis Landry,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,57.0,1.0,0.0,15.7,11.7,13.7
Parris Campbell,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,112.0,1.0,0.0,25.2,17.2,21.2
Tyreek Hill,WR,MIN,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,9.0,11.0,93.0,1.0,0.0,25.700000000000003,16.700000000000003,21.200000000000003
Jamison Crowder,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,100.0,1.0,0.0,22.0,16.0,19.0
Marvin Jones,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,99.0,1.0,0.0,21.9,15.9,18.9
Tyler Boyd,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,91.0,1.0,0.0,21.1,15.1,18.1
Alshon Jeffery,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,89.0,1.0,0.0,20.9,14.9,17.9
Dede Westbrook,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,87.0,1.0,0.0,19.7,14.7,17.2
Albert Wilson,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,117.0,2.0,0.0,30.7,23.7,27.2
Marquez Valdes-Scantling,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,72.0,1.0,0.0,19.2,13.2,16.2
Russell Gage,WR,CIN,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,5.0,6.0,58.0,1.0,0.0,18.0,13.0,15.5
Cordarrelle Patterson,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,57.0,1.0,0.0,15.7,11.7,13.7
Sammy Watkins,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,57.0,1.0,0.0,18.7,11.7,15.2
Michael Gallup,WR,CLE,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,115.0,0.0,0.0,14.5,11.5,13.0
John Ross,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,48.0,1.0,0.0,13.8,10.8,12.3
DeSean Jackson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,45.0,1.0,0.0,13.5,10.5,12.0
Marquise Brown,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,43.0,1.0,0.0,14.3,10.3,12.3
