Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Dalvin Cook,RB,HOU,0.0,0.0,0.0,0.0,0.0,20.0,99.0,2.0,6.0,7.0,35.0,0.0,0.0,31.4,25.4,28.4
Mark Ingram,RB,IND,0.0,0.0,0.0,0.0,0.0,27.0,171.0,1.0,5.0,6.0,35.0,0.0,1.0,29.6,24.6,27.1
Todd Gurley,RB,SEA,0.0,0.0,0.0,0.0,0.0,21.0,84.0,1.0,3.0,4.0,49.0,0.0,0.0,22.3,19.3,20.8
Alvin Kamara,RB,KAN,0.0,0.0,0.0,0.0,0.0,20.0,50.0,2.0,2.0,3.0,6.0,0.0,0.0,19.6,17.6,18.6
Josh Jacobs,RB,WAS,0.0,0.0,0.0,0.0,0.0,12.0,43.0,1.0,5.0,5.0,53.0,0.0,0.0,20.6,15.600000000000001,18.1
Derrick Henry,RB,ATL,0.0,0.0,0.0,0.0,0.0,22.0,96.0,1.0,0.0,0.0,0.0,0.0,0.0,15.6,15.6,15.6
Carlos Hyde,RB,NYJ,0.0,0.0,0.0,0.0,0.0,24.0,92.0,1.0,0.0,0.0,0.0,0.0,0.0,15.2,15.2,15.2
David Johnson,RB,STL,0.0,0.0,0.0,0.0,0.0,12.0,35.0,1.0,6.0,9.0,40.0,0.0,0.0,19.5,13.5,16.5
LeSean McCoy,RB,TEN,0.0,0.0,0.0,0.0,0.0,26.0,87.0,0.0,4.0,6.0,45.0,0.0,0.0,17.2,13.2,15.2
Nick Chubb,RB,PHI,0.0,0.0,0.0,0.0,0.0,13.0,54.0,0.0,3.0,3.0,16.0,1.0,0.0,16.0,13.0,14.5
Ronald Jones,RB,JAX,0.0,0.0,0.0,0.0,0.0,22.0,121.0,0.0,1.0,1.0,4.0,0.0,0.0,13.5,12.5,13.0
Devin Singletary,RB,TAM,0.0,0.0,0.0,0.0,0.0,13.0,68.0,0.0,4.0,5.0,32.0,0.0,0.0,14.0,10.0,12.0
Leonard Fournette,RB,KAN,0.0,0.0,0.0,0.0,0.0,20.0,50.0,2.0,2.0,3.0,6.0,0.0,0.0,19.6,17.6,18.6
Le'Veon Bell,RB,JAX,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,3.0,31.0,0.0,0.0,12.4,9.4,10.9
Austin Ekeler,RB,MIN,0.0,0.0,0.0,0.0,0.0,7.0,12.0,1.0,2.0,3.0,15.0,0.0,0.0,10.7,8.7,9.7
Justin Jackson,RB,KAN,0.0,0.0,0.0,0.0,0.0,7.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,8.6,8.6,8.6
Duke Johnson,RB,SFO,0.0,0.0,0.0,0.0,0.0,14.0,40.0,0.0,6.0,6.0,38.0,0.0,0.0,13.8,7.8,10.8
Julian Edelman,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,53.0,1.0,0.0,13.3,11.3,12.3
Robert Woods,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,90.0,2.0,0.0,27.0,21.0,24.0
Christian Kirk,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,114.0,1.0,0.0,20.4,17.4,18.9
Jarvis Landry,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,86.0,1.0,0.0,19.6,14.6,17.1
Parris Campbell,WR,DET,0.0,0.0,0.0,0.0,0.0,2.0,43.0,0.0,5.0,10.0,58.0,1.0,1.0,19.1,14.100000000000001,16.6
Tyreek Hill,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,6.0,13.0,85.0,1.0,0.0,20.1,14.1,17.1
Jamison Crowder,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,80.0,1.0,0.0,21.0,14.0,17.5
Marvin Jones,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,80.0,1.0,0.0,19.0,14.0,16.5
Tyler Boyd,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,74.0,1.0,0.0,17.4,13.4,15.4
Alshon Jeffery,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,67.0,1.0,0.0,21.7,12.7,17.2
Dede Westbrook,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,66.0,1.0,0.0,17.6,12.6,15.1
Albert Wilson,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,6.0,56.0,1.0,0.0,16.6,11.6,14.1
Marquez Valdes-Scantling,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,53.0,1.0,0.0,13.3,11.3,12.3
Russell Gage,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,52.0,1.0,0.0,16.2,11.2,13.7
Cordarrelle Patterson,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,50.0,1.0,0.0,16.0,11.0,13.5
Sammy Watkins,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,80.0,1.0,0.0,21.0,14.0,17.5
Michael Gallup,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,47.0,1.0,0.0,14.7,10.7,12.7
John Ross,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,43.0,1.0,0.0,14.3,10.3,12.3
DeSean Jackson,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,102.0,0.0,0.0,16.2,10.2,13.2
Marquise Brown,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,92.0,0.0,0.0,15.2,9.2,12.2
