Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Derek Carr,QB,KAN,397.0,1.0,0.0,47.0,34.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,25.980000000000004,25.980000000000004,25.980000000000004
Carson Wentz,QB,ARI,120.0,2.0,0.0,20.0,11.0,2.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,12.3,12.3
Jacoby Brissett,QB,STL,223.0,1.0,1.0,36.0,22.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,11.82,11.82,11.82
Case Keenum,QB,JAX,194.0,1.0,0.0,29.0,18.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.56,11.56,11.56
Deshaun Watson,QB,IND,228.0,0.0,0.0,34.0,22.0,5.0,17.0,0.0,1.0,1.0,-2.0,0.0,0.0,11.62,10.62,11.12
Matthew Stafford,QB,GNB,210.0,1.0,1.0,33.0,22.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,10.5,10.5
Andy Dalton,QB,CHI,256.0,1.0,3.0,40.0,17.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,10.440000000000001,10.440000000000001,10.440000000000001
Drew Brees,QB,NOR,238.0,1.0,0.0,30.0,20.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,7.92,7.92,7.92
Joe Flacco,QB,CLE,98.0,1.0,0.0,9.0,6.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,6.720000000000001,6.720000000000001,6.720000000000001
Marlon Mack,RB,DEN,0.0,0.0,0.0,0.0,0.0,22.0,218.0,5.0,2.0,3.0,36.0,0.0,0.0,57.4,55.4,56.4
Christian McCaffrey,RB,SDG,0.0,0.0,0.0,0.0,0.0,25.0,88.0,0.0,9.0,10.0,148.0,2.0,0.0,44.6,35.6,40.1
Saquon Barkley,RB,BAL,0.0,0.0,0.0,0.0,0.0,30.0,180.0,3.0,0.0,0.0,0.0,0.0,1.0,34.0,34.0,34.0
Dalvin Cook,RB,IND,0.0,0.0,0.0,0.0,0.0,28.0,97.0,2.0,2.0,2.0,13.0,0.0,0.0,25.0,23.0,24.0
Mark Ingram,RB,JAX,0.0,0.0,0.0,0.0,0.0,24.0,163.0,1.0,0.0,0.0,0.0,0.0,0.0,22.3,22.3,22.3
Todd Gurley,RB,SFO,0.0,0.0,0.0,0.0,0.0,18.0,154.0,1.0,3.0,5.0,23.0,0.0,1.0,24.7,21.7,23.2
Alvin Kamara,RB,JAX,0.0,0.0,0.0,0.0,0.0,24.0,163.0,1.0,0.0,0.0,0.0,0.0,0.0,22.3,22.3,22.3
Josh Jacobs,RB,CLE,0.0,0.0,0.0,0.0,0.0,16.0,101.0,1.0,4.0,4.0,39.0,0.0,0.0,24.0,20.0,22.0
Derrick Henry,RB,KAN,0.0,0.0,0.0,0.0,0.0,12.0,44.0,2.0,7.0,8.0,33.0,0.0,0.0,26.7,19.7,23.2
Carlos Hyde,RB,GNB,0.0,0.0,0.0,0.0,0.0,30.0,80.0,1.0,2.0,2.0,17.0,0.0,0.0,17.7,15.7,16.7
David Johnson,RB,JAX,0.0,0.0,0.0,0.0,0.0,10.0,54.0,1.0,3.0,3.0,15.0,0.0,0.0,15.9,12.9,14.4
LeSean McCoy,RB,SDG,0.0,0.0,0.0,0.0,0.0,25.0,88.0,0.0,9.0,10.0,148.0,2.0,0.0,44.6,35.6,40.1
Nick Chubb,RB,JAX,0.0,0.0,0.0,0.0,0.0,10.0,54.0,1.0,3.0,3.0,15.0,0.0,0.0,15.9,12.9,14.4
Ronald Jones,RB,NYG,0.0,0.0,0.0,0.0,0.0,16.0,99.0,0.0,3.0,5.0,47.0,0.0,1.0,15.600000000000001,12.600000000000001,14.100000000000001
Devin Singletary,RB,MIN,0.0,0.0,0.0,0.0,0.0,25.0,103.0,0.0,2.0,2.0,12.0,0.0,0.0,13.5,11.5,12.5
Leonard Fournette,RB,ATL,0.0,0.0,0.0,0.0,0.0,17.0,59.0,1.0,1.0,1.0,7.0,0.0,1.0,11.6,10.6,11.1
Le'Veon Bell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,25.0,84.0,0.0,3.0,3.0,20.0,0.0,0.0,13.4,10.4,11.9
Austin Ekeler,RB,SEA,0.0,0.0,0.0,0.0,0.0,14.0,56.0,1.0,1.0,3.0,8.0,0.0,1.0,11.4,10.4,10.9
Justin Jackson,RB,TAM,0.0,0.0,0.0,0.0,0.0,20.0,89.0,0.0,2.0,3.0,14.0,0.0,0.0,12.3,10.3,11.3
Duke Johnson,RB,PHI,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,3.0,4.0,22.0,1.0,0.0,12.0,9.0,10.5
Julian Edelman,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,133.0,2.0,0.0,33.3,25.3,29.3
Robert Woods,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,92.0,2.0,0.0,28.2,21.2,24.7
Christian Kirk,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,5.0,13.0,115.0,1.0,0.0,22.1,17.1,19.6
Jarvis Landry,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,123.0,1.0,1.0,25.3,16.3,20.8
Parris Campbell,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,83.0,1.0,0.0,17.3,14.3,15.8
Tyreek Hill,WR,KAN,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,11.0,15.0,124.0,0.0,0.0,24.9,13.9,19.4
Jamison Crowder,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,83.0,1.0,0.0,17.3,14.3,15.8
Marvin Jones,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,124.0,0.0,0.0,22.4,12.4,17.4
Tyler Boyd,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,64.0,1.0,0.0,18.4,12.4,15.4
Alshon Jeffery,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,64.0,1.0,0.0,16.4,12.4,14.4
Dede Westbrook,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,58.0,1.0,0.0,14.8,11.8,13.3
Albert Wilson,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,92.0,2.0,0.0,28.2,21.2,24.7
Marquez Valdes-Scantling,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,58.0,1.0,0.0,14.8,11.8,13.3
Russell Gage,WR,DEN,0.0,0.0,0.0,0.0,0.0,2.0,32.0,0.0,7.0,9.0,85.0,0.0,0.0,18.7,11.7,15.2
Cordarrelle Patterson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,50.0,1.0,0.0,15.0,11.0,13.0
Sammy Watkins,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,44.0,1.0,0.0,14.4,10.4,12.4
Michael Gallup,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,44.0,1.0,0.0,14.4,10.4,12.4
John Ross,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,38.0,1.0,0.0,12.8,9.8,11.3
DeSean Jackson,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,38.0,1.0,0.0,11.8,9.8,10.8
Marquise Brown,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,93.0,0.0,0.0,15.3,9.3,12.3
