Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Marlon Mack,RB,JAX,0.0,0.0,0.0,1.0,0.0,10.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
Christian McCaffrey,RB,PIT,0.0,0.0,0.0,0.0,0.0,26.0,185.0,2.0,6.0,9.0,50.0,1.0,0.0,47.5,41.5,44.5
Saquon Barkley,RB,DAL,0.0,0.0,0.0,0.0,0.0,32.0,179.0,1.0,9.0,10.0,49.0,0.0,0.0,37.8,28.799999999999997,33.3
Dalvin Cook,RB,CAR,0.0,0.0,0.0,0.0,0.0,20.0,155.0,1.0,0.0,0.0,0.0,0.0,0.0,21.5,21.5,21.5
Mark Ingram,RB,NYG,0.0,0.0,0.0,0.0,0.0,24.0,131.0,1.0,3.0,5.0,16.0,0.0,0.0,23.700000000000003,20.700000000000003,22.200000000000003
Todd Gurley,RB,HOU,0.0,0.0,0.0,0.0,0.0,24.0,127.0,1.0,2.0,4.0,21.0,0.0,0.0,22.8,20.8,21.8
Alvin Kamara,RB,ARI,0.0,0.0,0.0,0.0,0.0,19.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0
Josh Jacobs,RB,KAN,0.0,0.0,0.0,0.0,0.0,10.0,91.0,1.0,2.0,4.0,20.0,1.0,0.0,25.1,23.1,24.1
Derrick Henry,RB,SEA,0.0,0.0,0.0,0.0,0.0,23.0,86.0,0.0,5.0,5.0,27.0,1.0,1.0,20.3,15.3,17.8
Carlos Hyde,RB,DET,0.0,0.0,0.0,0.0,0.0,18.0,83.0,1.0,5.0,5.0,50.0,1.0,0.0,30.3,25.3,27.8
David Johnson,RB,OAK,0.0,0.0,0.0,0.0,0.0,23.0,76.0,0.0,2.0,2.0,9.0,0.0,0.0,10.5,8.5,9.5
LeSean McCoy,RB,GNB,0.0,0.0,0.0,0.0,0.0,10.0,75.0,1.0,2.0,2.0,26.0,0.0,0.0,18.1,16.1,17.1
Nick Chubb,RB,NYJ,0.0,0.0,0.0,0.0,0.0,16.0,73.0,0.0,1.0,2.0,4.0,0.0,1.0,6.7,5.7,6.2
Ronald Jones,RB,GNB,0.0,0.0,0.0,0.0,0.0,13.0,73.0,1.0,5.0,9.0,33.0,1.0,0.0,27.6,22.6,25.1
Devin Singletary,RB,BAL,0.0,0.0,0.0,0.0,0.0,13.0,71.0,1.0,2.0,2.0,7.0,0.0,0.0,15.799999999999999,13.799999999999999,14.799999999999999
Leonard Fournette,RB,NWE,0.0,0.0,0.0,0.0,0.0,20.0,66.0,0.0,2.0,2.0,11.0,0.0,0.0,9.7,7.699999999999999,8.7
Le'Veon Bell,RB,STL,0.0,0.0,0.0,0.0,0.0,20.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,6.6,6.6
Austin Ekeler,RB,SFO,0.0,0.0,0.0,0.0,0.0,12.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,6.3,6.3
Justin Jackson,RB,DEN,0.0,0.0,0.0,0.0,0.0,4.0,63.0,0.0,1.0,2.0,14.0,0.0,0.0,8.7,7.699999999999999,8.2
Duke Johnson,RB,DEN,0.0,0.0,0.0,0.0,0.0,21.0,58.0,3.0,0.0,0.0,0.0,0.0,0.0,23.8,23.8,23.8
Julian Edelman,WR,NYG,0.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,11.0,15.0,130.0,1.0,0.0,30.9,19.9,25.4
Robert Woods,WR,STL,0.0,0.0,0.0,0.0,0.0,5.0,46.0,0.0,2.0,2.0,14.0,0.0,0.0,8.0,6.0,7.0
Christian Kirk,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,4.0,5.0,123.0,1.0,0.0,24.6,20.6,22.6
Jarvis Landry,WR,SEA,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,3.0,7.0,37.0,0.0,0.0,8.2,5.2,6.7
Parris Campbell,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,4.0,6.0,56.0,0.0,0.0,10.899999999999999,6.8999999999999995,8.899999999999999
Tyreek Hill,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Jamison Crowder,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,1.0,11.0,0.0,0.0,3.3,2.3,2.8
Marvin Jones,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,1.0,1.0,18.0,0.0,0.0,3.9000000000000004,2.9000000000000004,3.4000000000000004
Tyler Boyd,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4,-1.4,-1.4
Alshon Jeffery,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,9.0,54.0,0.0,0.0,9.8,5.800000000000001,7.800000000000001
Dede Westbrook,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,8.0,12.0,141.0,1.0,0.0,28.5,20.5,24.5
Albert Wilson,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,3.0,12.0,0.0,0.0,2.6,1.6,2.1
Marquez Valdes-Scantling,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,8.0,67.0,0.0,0.0,12.100000000000001,7.1000000000000005,9.600000000000001
Russell Gage,WR,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,6.0,9.0,124.0,1.0,0.0,24.7,18.7,21.7
Cordarrelle Patterson,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sammy Watkins,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,16.0,0.0,0.0,3.6,1.6,2.6
Michael Gallup,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,4.0,5.0,58.0,0.0,0.0,9.7,5.7,7.7
John Ross,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,17.0,259.0,1.0,0.0,42.9,31.9,37.4
DeSean Jackson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,224.0,1.0,0.0,39.4,28.4,33.9
Marquise Brown,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,159.0,0.0,0.0,25.9,15.9,20.9
