Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Todd Gurley,RB,SFO,0.0,0.0,0.0,0.0,0.0,18.0,107.0,0.0,1.0,1.0,1.0,0.0,0.0,11.799999999999999,10.799999999999999,11.299999999999999
Alvin Kamara,RB,GNB,0.0,0.0,0.0,0.0,0.0,13.0,105.0,2.0,3.0,3.0,27.0,0.0,0.0,28.2,25.2,26.7
Josh Jacobs,RB,NWE,0.0,0.0,0.0,0.0,0.0,9.0,90.0,0.0,3.0,3.0,18.0,0.0,0.0,13.8,10.8,12.3
Derrick Henry,RB,NOR,0.0,0.0,0.0,0.0,0.0,21.0,89.0,1.0,1.0,2.0,8.0,0.0,0.0,16.700000000000003,15.700000000000001,16.200000000000003
Carlos Hyde,RB,PIT,0.0,0.0,0.0,0.0,0.0,15.0,82.0,0.0,5.0,6.0,36.0,0.0,0.0,16.799999999999997,11.799999999999999,14.299999999999999
David Johnson,RB,PHI,0.0,0.0,0.0,0.0,0.0,24.0,81.0,0.0,4.0,4.0,5.0,0.0,1.0,10.6,6.6,8.6
LeSean McCoy,RB,KAN,0.0,0.0,0.0,0.0,0.0,15.0,80.0,0.0,1.0,4.0,4.0,0.0,0.0,9.4,8.4,8.9
Nick Chubb,RB,SEA,0.0,0.0,0.0,0.0,0.0,17.0,72.0,0.0,5.0,6.0,45.0,1.0,0.0,22.7,17.7,20.2
Ronald Jones,RB,IND,0.0,0.0,0.0,0.0,0.0,15.0,68.0,0.0,4.0,5.0,17.0,0.0,1.0,10.5,6.5,8.5
Devin Singletary,RB,NYG,0.0,0.0,0.0,0.0,0.0,20.0,65.0,1.0,2.0,2.0,18.0,0.0,0.0,16.3,14.3,15.3
Leonard Fournette,RB,DEN,0.0,0.0,0.0,0.0,0.0,15.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,6.4,6.4
Le'Veon Bell,RB,CHI,0.0,0.0,0.0,0.0,0.0,17.0,61.0,0.0,12.0,12.0,105.0,1.0,1.0,32.6,20.6,26.6
Austin Ekeler,RB,NYG,0.0,0.0,0.0,0.0,0.0,10.0,55.0,0.0,2.0,2.0,17.0,0.0,0.0,9.2,7.2,8.2
Justin Jackson,RB,PHI,0.0,0.0,0.0,0.0,0.0,7.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,5.1,5.1
Duke Johnson,RB,BUF,0.0,0.0,0.0,0.0,0.0,10.0,49.0,0.0,7.0,9.0,58.0,0.0,0.0,17.7,10.7,14.2
Julian Edelman,WR,SFO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,8.0,72.0,0.0,0.0,11.2,7.2,9.2
Robert Woods,WR,TEN,0.0,0.0,0.0,0.0,0.0,2.0,43.0,0.0,6.0,8.0,47.0,2.0,0.0,27.0,21.0,24.0
Christian Kirk,WR,CAR,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,1.0,1.0,4.0,0.0,0.0,3.6,2.6,3.1
Jarvis Landry,WR,NOR,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,9.0,11.0,56.0,0.0,0.0,16.1,7.1,11.6
Parris Campbell,WR,DEN,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,7.0,9.0,101.0,0.0,0.0,17.9,10.9,14.4
Tyreek Hill,WR,SEA,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,4.0,5.0,27.0,0.0,0.0,7.4,3.4000000000000004,5.4
Jamison Crowder,WR,JAX,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,2.0,2.0,-1.0,0.0,0.0,2.5,0.5,1.5
Marvin Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,4.0,16.0,0.0,0.0,3.9000000000000004,1.9000000000000001,2.9000000000000004
Tyler Boyd,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,8.0,0.0,0.0,3.0,1.0,2.0
Alshon Jeffery,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.1,0.1,0.6
Dede Westbrook,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,-2.0,-2.0
Albert Wilson,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Marquez Valdes-Scantling,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,1.0,2.0,3.0,0.0,0.0,1.1,0.09999999999999998,0.6
Russell Gage,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,1.0,1.0,42.0,0.0,0.0,4.4,3.4000000000000004,3.9000000000000004
Cordarrelle Patterson,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,226.0,2.0,0.0,42.6,34.6,38.6
Sammy Watkins,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,157.0,1.0,0.0,26.7,21.7,24.2
Michael Gallup,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,144.0,0.0,0.0,22.4,14.4,18.4
John Ross,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,134.0,1.0,0.0,26.4,19.4,22.9
DeSean Jackson,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,105.0,0.0,0.0,21.5,10.5,16.0
Marquise Brown,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,99.0,1.0,0.0,18.9,15.9,17.4
