Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Robert Woods,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Christian Kirk,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,7.0,9.0,108.0,0.0,0.0,18.9,11.9,15.4
Jarvis Landry,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,3.0,20.0,0.0,0.0,5.0,3.0,4.0
Parris Campbell,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,6.0,12.0,63.0,0.0,0.0,13.1,7.1,10.1
Tyreek Hill,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,8.0,67.0,2.0,0.0,24.2,19.2,21.7
Jamison Crowder,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,28.0,0.0,0.0,3.9,2.9,3.4
Marvin Jones,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,7.0,53.0,0.0,0.0,9.399999999999999,5.3999999999999995,7.3999999999999995
Tyler Boyd,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,1.5,0.5,1.0
Alshon Jeffery,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Dede Westbrook,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Albert Wilson,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,7.0,10.0,53.0,0.0,0.0,11.5,4.5,8.0
Marquez Valdes-Scantling,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-0.8,-0.8
Russell Gage,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,158.0,2.0,0.0,33.8,27.8,30.8
Cordarrelle Patterson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,152.0,2.0,0.0,33.2,27.2,30.2
Sammy Watkins,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,143.0,1.0,0.0,24.3,20.3,22.3
Michael Gallup,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,138.0,2.0,0.0,32.8,25.8,29.3
John Ross,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,125.0,1.0,0.0,25.5,18.5,22.0
DeSean Jackson,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,119.0,0.0,0.0,19.9,11.9,15.9
Marquise Brown,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,119.0,0.0,0.0,16.9,11.9,14.4
