Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Justin Jackson,RB,SEA,0.0,0.0,0.0,0.0,0.0,5.0,35.0,0.0,1.0,2.0,14.0,0.0,0.0,5.9,4.9,5.4
Duke Johnson,RB,NWE,0.0,0.0,0.0,0.0,0.0,12.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,3.3,3.3
Julian Edelman,WR,MIA,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,8.0,50.0,0.0,0.0,8.0,5.0,6.5
Robert Woods,WR,NYG,0.0,0.0,0.0,0.0,0.0,12.0,22.0,1.0,1.0,1.0,24.0,0.0,0.0,11.6,10.6,11.1
Christian Kirk,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Jarvis Landry,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,4.0,8.0,95.0,1.0,0.0,20.4,16.4,18.4
Parris Campbell,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,11.0,13.0,129.0,0.0,0.0,24.700000000000003,13.700000000000001,19.200000000000003
Tyreek Hill,WR,STL,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,2.0,3.0,11.0,0.0,0.0,3.8,1.8,2.8
Jamison Crowder,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,4.0,62.0,1.0,0.0,14.600000000000001,12.600000000000001,13.600000000000001
Marvin Jones,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,5.0,44.0,2.0,0.0,19.700000000000003,16.700000000000003,18.200000000000003
Tyler Boyd,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,2.0,5.0,10.0,0.0,0.0,2.7,0.7,1.7
Alshon Jeffery,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,3.0,6.0,44.0,1.0,0.0,13.100000000000001,10.100000000000001,11.600000000000001
Dede Westbrook,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,158.0,2.0,0.0,33.8,27.8,30.8
Albert Wilson,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,156.0,0.0,0.0,23.6,15.6,19.6
Marquez Valdes-Scantling,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,151.0,0.0,0.0,25.1,15.1,20.1
Russell Gage,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,144.0,1.0,0.0,31.4,20.4,25.9
Cordarrelle Patterson,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,127.0,0.0,0.0,19.7,12.7,16.2
Sammy Watkins,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,124.0,2.0,0.0,31.4,24.4,27.9
Michael Gallup,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,115.0,1.0,0.0,23.5,17.5,20.5
John Ross,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,112.0,2.0,0.0,30.2,23.2,26.7
DeSean Jackson,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,93.0,1.0,0.0,21.3,15.3,18.3
Marquise Brown,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,89.0,1.0,0.0,23.9,14.9,19.4
