Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Mark Ingram,RB,CHI,0.0,0.0,0.0,0.0,0.0,19.0,114.0,0.0,6.0,8.0,54.0,1.0,0.0,28.799999999999997,22.799999999999997,25.799999999999997
Todd Gurley,RB,DEN,0.0,0.0,0.0,0.0,0.0,20.0,109.0,0.0,3.0,4.0,29.0,0.0,0.0,16.8,13.8,15.3
Alvin Kamara,RB,JAX,0.0,0.0,0.0,0.0,0.0,18.0,108.0,0.0,1.0,2.0,10.0,0.0,0.0,12.8,11.8,12.3
Josh Jacobs,RB,PIT,0.0,0.0,0.0,0.0,0.0,24.0,92.0,0.0,6.0,7.0,56.0,0.0,0.0,20.799999999999997,14.799999999999999,17.799999999999997
Derrick Henry,RB,NWE,0.0,0.0,0.0,0.0,0.0,17.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,8.6,8.6
Carlos Hyde,RB,PHI,0.0,0.0,0.0,0.0,0.0,20.0,83.0,0.0,3.0,5.0,14.0,0.0,0.0,12.700000000000001,9.700000000000001,11.200000000000001
David Johnson,RB,CAR,0.0,0.0,0.0,0.0,0.0,16.0,79.0,0.0,3.0,5.0,15.0,0.0,0.0,12.4,9.4,10.9
LeSean McCoy,RB,MIA,0.0,0.0,0.0,0.0,0.0,14.0,78.0,0.0,3.0,3.0,21.0,0.0,0.0,12.9,9.9,11.4
Nick Chubb,RB,WAS,0.0,0.0,0.0,0.0,0.0,18.0,73.0,1.0,1.0,1.0,12.0,0.0,0.0,15.5,14.5,15.0
Ronald Jones,RB,ARI,0.0,0.0,0.0,0.0,0.0,23.0,71.0,1.0,3.0,6.0,14.0,0.0,1.0,15.5,12.5,14.0
Devin Singletary,RB,BAL,0.0,0.0,0.0,0.0,0.0,17.0,68.0,0.0,3.0,5.0,17.0,0.0,0.0,11.5,8.5,10.0
Leonard Fournette,RB,KAN,0.0,0.0,0.0,0.0,0.0,14.0,67.0,2.0,4.0,4.0,44.0,0.0,1.0,25.1,21.1,23.1
Le'Veon Bell,RB,SEA,0.0,0.0,0.0,0.0,0.0,14.0,62.0,0.0,1.0,4.0,2.0,0.0,0.0,7.4,6.4,6.9
Austin Ekeler,RB,ATL,0.0,0.0,0.0,0.0,0.0,18.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0
Justin Jackson,RB,GNB,0.0,0.0,0.0,0.0,0.0,13.0,59.0,0.0,8.0,9.0,123.0,0.0,0.0,26.200000000000003,18.200000000000003,22.200000000000003
Duke Johnson,RB,KAN,0.0,0.0,0.0,0.0,0.0,16.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,10.9,10.9,10.9
Julian Edelman,WR,NYJ,0.0,0.0,0.0,0.0,0.0,4.0,28.0,0.0,3.0,9.0,22.0,0.0,0.0,8.0,5.0,6.5
Robert Woods,WR,CIN,0.0,0.0,0.0,0.0,0.0,2.0,27.0,0.0,5.0,9.0,125.0,0.0,0.0,20.2,15.2,17.7
Christian Kirk,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,6.0,12.0,86.0,0.0,0.0,15.6,9.6,12.6
Jarvis Landry,WR,STL,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,2.0,2.0,12.0,0.0,0.0,3.9,1.9,2.9
Parris Campbell,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,8.0,34.0,0.0,0.0,8.1,4.1,6.1
Tyreek Hill,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,9.0,9.0,120.0,3.0,0.0,39.6,30.6,35.1
Jamison Crowder,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,10.0,13.0,133.0,2.0,0.0,35.8,25.8,30.8
Marvin Jones,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,6.0,7.0,94.0,1.0,0.0,27.8,21.8,24.8
Tyler Boyd,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,3.0,23.0,0.0,0.0,5.699999999999999,2.6999999999999997,4.199999999999999
Alshon Jeffery,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Dede Westbrook,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albert Wilson,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,187.0,2.0,0.0,42.7,30.7,36.7
Marquez Valdes-Scantling,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,160.0,1.0,0.0,29.0,22.0,25.5
Russell Gage,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,157.0,1.0,0.0,24.7,21.7,23.2
Cordarrelle Patterson,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,155.0,1.0,0.0,27.5,21.5,24.5
Sammy Watkins,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,151.0,1.0,0.0,28.1,21.1,24.6
Michael Gallup,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,136.0,0.0,0.0,19.6,13.6,16.6
John Ross,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,126.0,1.0,0.0,23.6,18.6,21.1
DeSean Jackson,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,124.0,1.0,0.0,29.4,18.4,23.9
Marquise Brown,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,119.0,1.0,0.0,22.9,17.9,20.4
