Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Andy Dalton,QB,NOR,333.0,1.0,1.0,42.0,29.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.52,15.52,15.52
Drew Brees,QB,JAX,266.0,2.0,0.0,43.0,24.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,17.44,17.44,17.44
Joe Flacco,QB,PHI,322.0,2.0,1.0,45.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.880000000000003,14.880000000000003,14.880000000000003
Marlon Mack,RB,MIA,0.0,0.0,0.0,0.0,0.0,24.0,134.0,1.0,0.0,0.0,0.0,0.0,0.0,19.4,19.4,19.4
Christian McCaffrey,RB,DAL,0.0,0.0,0.0,0.0,0.0,22.0,118.0,1.0,3.0,4.0,25.0,0.0,1.0,21.3,18.3,19.8
Saquon Barkley,RB,SEA,0.0,0.0,0.0,0.0,0.0,20.0,110.0,2.0,1.0,1.0,14.0,0.0,0.0,25.4,24.4,24.9
Dalvin Cook,RB,PIT,0.0,0.0,0.0,0.0,0.0,21.0,109.0,1.0,6.0,7.0,88.0,0.0,0.0,31.7,25.7,28.7
Mark Ingram,RB,HOU,0.0,0.0,0.0,0.0,0.0,27.0,103.0,0.0,2.0,2.0,17.0,0.0,1.0,12.0,10.0,11.0
Todd Gurley,RB,NYJ,0.0,0.0,0.0,0.0,0.0,10.0,102.0,1.0,0.0,0.0,0.0,0.0,0.0,16.2,16.2,16.2
Alvin Kamara,RB,CLE,0.0,0.0,0.0,0.0,0.0,16.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0
Josh Jacobs,RB,WAS,0.0,0.0,0.0,0.0,0.0,14.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,9.1,9.1
Derrick Henry,RB,CHI,0.0,0.0,0.0,0.0,0.0,17.0,82.0,0.0,8.0,9.0,87.0,0.0,0.0,24.9,16.9,20.9
Carlos Hyde,RB,MIN,0.0,0.0,0.0,0.0,0.0,21.0,75.0,0.0,2.0,3.0,18.0,0.0,0.0,11.3,9.3,10.3
David Johnson,RB,PHI,0.0,0.0,0.0,0.0,0.0,21.0,74.0,0.0,6.0,6.0,41.0,0.0,0.0,17.5,11.5,14.5
LeSean McCoy,RB,CAR,0.0,0.0,0.0,0.0,0.0,14.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.2,7.2
Nick Chubb,RB,TEN,0.0,0.0,0.0,0.0,0.0,15.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,7.1,7.1
Ronald Jones,RB,PHI,0.0,0.0,0.0,0.0,0.0,11.0,71.0,1.0,4.0,6.0,14.0,0.0,0.0,18.5,14.5,16.5
Devin Singletary,RB,BAL,0.0,0.0,0.0,0.0,0.0,11.0,70.0,1.0,5.0,6.0,14.0,0.0,0.0,19.4,14.4,16.9
Leonard Fournette,RB,NYJ,0.0,0.0,0.0,0.0,0.0,13.0,68.0,0.0,5.0,5.0,23.0,1.0,0.0,20.1,15.100000000000001,17.6
Le'Veon Bell,RB,DEN,0.0,0.0,0.0,0.0,0.0,23.0,67.0,1.0,2.0,2.0,16.0,0.0,0.0,16.299999999999997,14.299999999999999,15.299999999999999
Austin Ekeler,RB,SFO,0.0,0.0,0.0,0.0,0.0,16.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,6.6,6.6
Justin Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,7.0,61.0,0.0,3.0,3.0,13.0,0.0,0.0,10.399999999999999,7.3999999999999995,8.899999999999999
Duke Johnson,RB,BUF,0.0,0.0,0.0,0.0,0.0,5.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0
Julian Edelman,WR,MIN,0.0,0.0,0.0,0.0,0.0,3.0,102.0,1.0,3.0,5.0,26.0,0.0,0.0,21.8,18.8,20.3
Robert Woods,WR,SEA,0.0,0.0,0.0,0.0,0.0,4.0,41.0,0.0,7.0,7.0,59.0,0.0,0.0,17.0,10.0,13.5
Christian Kirk,WR,NWE,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,6.0,8.0,95.0,0.0,0.0,17.6,11.6,14.6
Jarvis Landry,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,7.0,8.0,77.0,1.0,0.0,22.5,15.5,19.0
Parris Campbell,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,6.0,9.0,77.0,0.0,0.0,14.8,8.8,11.8
Tyreek Hill,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,3.0,20.0,1.0,0.0,11.0,9.0,10.0
Jamison Crowder,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,2.0,56.0,0.0,0.0,7.5,6.5,7.0
Marvin Jones,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,5.0,5.0,0.0,0.0,2.3,1.3,1.8
Tyler Boyd,WR,JAX,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,1.0,1.0,3.0,0.0,0.0,2.1,1.1,1.6
Alshon Jeffery,WR,STL,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,3.0,3.0,34.0,0.0,0.0,6.9,3.9,5.4
Dede Westbrook,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,6.0,9.0,131.0,1.0,0.0,25.6,19.6,22.6
Albert Wilson,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Marquez Valdes-Scantling,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,30.0,0.0,0.0,5.4,3.4,4.4
Russell Gage,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,5.0,36.0,0.0,0.0,8.0,4.0,6.0
Cordarrelle Patterson,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,6.0,93.0,0.0,0.0,15.700000000000001,9.700000000000001,12.700000000000001
Sammy Watkins,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,7.0,119.0,0.0,0.0,17.1,12.1,14.6
Michael Gallup,WR,SDG,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,1.0,6.0,20.0,0.0,0.0,2.9,1.9,2.4
John Ross,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,4.0,7.0,25.0,0.0,0.0,6.3,2.3,4.3
DeSean Jackson,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,0.0,8.0,9.0,62.0,0.0,0.0,13.3,5.3,9.3
Marquise Brown,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,164.0,2.0,0.0,35.4,28.4,31.9
