Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Marlon Mack,RB,HOU,5.0,1.0,0.0,1.0,1.0,25.0,96.0,0.0,1.0,4.0,23.0,0.0,0.0,17.1,16.1,16.6
Christian McCaffrey,RB,SFO,0.0,0.0,0.0,0.0,0.0,26.0,158.0,1.0,0.0,0.0,0.0,0.0,0.0,21.8,21.8,21.8
Saquon Barkley,RB,CAR,0.0,0.0,0.0,0.0,0.0,24.0,122.0,0.0,2.0,4.0,7.0,1.0,0.0,20.9,18.9,19.9
Dalvin Cook,RB,SEA,0.0,0.0,0.0,0.0,0.0,10.0,113.0,2.0,0.0,0.0,0.0,0.0,0.0,23.3,23.3,23.3
Mark Ingram,RB,NYG,0.0,0.0,0.0,0.0,0.0,26.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0
Todd Gurley,RB,GNB,0.0,0.0,0.0,0.0,0.0,17.0,99.0,1.0,1.0,1.0,5.0,0.0,0.0,17.4,16.4,16.9
Alvin Kamara,RB,MIA,0.0,0.0,0.0,0.0,0.0,19.0,92.0,1.0,5.0,7.0,58.0,0.0,0.0,26.0,21.0,23.5
Josh Jacobs,RB,PHI,0.0,0.0,0.0,0.0,0.0,22.0,88.0,1.0,3.0,4.0,28.0,0.0,0.0,20.6,17.6,19.1
Derrick Henry,RB,OAK,0.0,0.0,0.0,0.0,0.0,23.0,86.0,0.0,3.0,4.0,22.0,0.0,0.0,13.8,10.8,12.3
Carlos Hyde,RB,DEN,0.0,0.0,0.0,0.0,0.0,18.0,83.0,1.0,8.0,10.0,55.0,0.0,0.0,27.8,19.8,23.8
David Johnson,RB,WAS,0.0,0.0,0.0,0.0,0.0,21.0,83.0,1.0,0.0,0.0,0.0,0.0,0.0,14.3,14.3,14.3
LeSean McCoy,RB,STL,0.0,0.0,0.0,0.0,0.0,13.0,76.0,1.0,1.0,1.0,7.0,0.0,0.0,15.299999999999999,14.299999999999999,14.799999999999999
Nick Chubb,RB,DET,0.0,0.0,0.0,0.0,0.0,13.0,74.0,1.0,2.0,3.0,13.0,0.0,0.0,16.700000000000003,14.700000000000001,15.700000000000001
Ronald Jones,RB,JAX,0.0,0.0,0.0,0.0,0.0,5.0,71.0,1.0,2.0,3.0,5.0,0.0,0.0,15.6,13.6,14.6
Devin Singletary,RB,PIT,0.0,0.0,0.0,0.0,0.0,20.0,63.0,1.0,1.0,2.0,9.0,0.0,0.0,14.200000000000001,13.200000000000001,13.700000000000001
Leonard Fournette,RB,DAL,0.0,0.0,0.0,0.0,0.0,22.0,58.0,1.0,0.0,0.0,0.0,0.0,0.0,11.8,11.8,11.8
Le'Veon Bell,RB,CLE,0.0,0.0,0.0,0.0,0.0,16.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,5.5,5.5
Austin Ekeler,RB,CHI,0.0,0.0,0.0,0.0,0.0,19.0,55.0,0.0,6.0,6.0,40.0,1.0,0.0,21.5,15.5,18.5
Justin Jackson,RB,DET,0.0,0.0,0.0,0.0,0.0,7.0,54.0,1.0,6.0,7.0,44.0,0.0,0.0,21.8,15.8,18.8
Duke Johnson,RB,OAK,0.0,0.0,0.0,0.0,0.0,9.0,54.0,0.0,1.0,2.0,0.0,0.0,0.0,6.4,5.4,5.9
Julian Edelman,WR,JAX,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,7.0,15.0,0.0,0.0,3.86,1.8599999999999999,2.86
Robert Woods,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,3.0,3.0,38.0,1.0,0.0,15.5,12.5,14.0
Christian Kirk,WR,STL,0.0,0.0,0.0,0.0,0.0,3.0,25.0,0.0,1.0,2.0,15.0,0.0,0.0,5.0,4.0,4.5
Jarvis Landry,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,2.0,6.0,9.0,0.0,1.0,2.9,0.8999999999999999,1.9
Parris Campbell,WR,SFO,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,1.0,4.0,8.0,1.0,0.0,15.0,14.0,14.5
Tyreek Hill,WR,PIT,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,2.0,44.0,0.0,0.0,6.300000000000001,5.300000000000001,5.800000000000001
Jamison Crowder,WR,CLE,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,4.0,28.0,0.0,0.0,4.5,3.5,4.0
Marvin Jones,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,6.0,44.0,0.0,0.0,7.800000000000001,4.800000000000001,6.300000000000001
Tyler Boyd,WR,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,5.0,44.0,0.0,0.0,8.5,4.5,6.5
Alshon Jeffery,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,12.0,148.0,2.0,0.0,34.8,26.8,30.8
Dede Westbrook,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,22.0,0.0,0.0,4.2,2.2,3.2
Albert Wilson,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,2.0,11.0,0.0,0.0,2.0,1.0,1.5
Marquez Valdes-Scantling,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,1.0,1.0,18.0,0.0,0.0,2.6,1.6,2.1
Russell Gage,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,132.0,1.0,0.0,25.2,19.2,22.2
Cordarrelle Patterson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,131.0,0.0,0.0,24.1,13.1,18.6
Sammy Watkins,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,126.0,0.0,0.0,16.6,12.6,14.6
Michael Gallup,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,115.0,0.0,0.0,18.5,11.5,15.0
John Ross,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,113.0,0.0,0.0,18.3,11.3,14.8
DeSean Jackson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,113.0,1.0,0.0,26.3,17.3,21.8
Marquise Brown,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,107.0,0.0,0.0,17.7,10.7,14.2
