Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Philip Rivers,QB,MIA,278.0,2.0,1.0,31.0,23.0,5.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,20.619999999999997,20.619999999999997,20.619999999999997
Derek Carr,QB,CHI,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,0.36
Carson Wentz,QB,NOR,340.0,2.0,1.0,44.0,32.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,20.200000000000003,20.200000000000003,20.200000000000003
Jacoby Brissett,QB,MIN,317.0,0.0,0.0,30.0,19.0,5.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,21.38,21.38,21.38
Case Keenum,QB,CAR,197.0,1.0,0.0,25.0,14.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,12.579999999999998,12.579999999999998,12.579999999999998
Deshaun Watson,QB,CAR,71.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84,2.84,2.84
Matthew Stafford,QB,SFO,218.0,2.0,1.0,30.0,17.0,7.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,20.52,20.52,20.52
Andy Dalton,QB,ATL,298.0,3.0,2.0,41.0,25.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.12,20.12,20.12
Drew Brees,QB,CHI,256.0,2.0,2.0,34.0,22.0,3.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,17.14,17.14,17.14
Joe Flacco,QB,JAX,254.0,1.0,2.0,37.0,29.0,5.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,12.559999999999999,12.559999999999999,12.559999999999999
Marlon Mack,RB,TAM,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,1.0,2.0,16.0,0.0,0.0,2.8,1.8,2.3
Christian McCaffrey,RB,DAL,0.0,0.0,0.0,0.0,0.0,24.0,149.0,2.0,1.0,1.0,6.0,0.0,0.0,28.5,27.5,28.0
Saquon Barkley,RB,MIN,0.0,0.0,0.0,0.0,0.0,18.0,135.0,0.0,1.0,3.0,17.0,0.0,0.0,16.2,15.2,15.7
Dalvin Cook,RB,CHI,0.0,0.0,0.0,0.0,0.0,23.0,122.0,0.0,5.0,6.0,49.0,0.0,0.0,22.1,17.1,19.6
Mark Ingram,RB,SFO,0.0,0.0,0.0,0.0,0.0,24.0,119.0,0.0,1.0,2.0,55.0,1.0,0.0,24.4,23.4,23.9
Todd Gurley,RB,KAN,0.0,0.0,0.0,0.0,0.0,16.0,107.0,0.0,1.0,2.0,12.0,0.0,0.0,12.899999999999999,11.899999999999999,12.399999999999999
Alvin Kamara,RB,KAN,0.0,0.0,0.0,0.0,0.0,18.0,92.0,1.0,3.0,3.0,16.0,2.0,0.0,31.8,28.8,30.3
Josh Jacobs,RB,NOR,0.0,0.0,0.0,0.0,0.0,8.0,87.0,0.0,2.0,3.0,18.0,0.0,0.0,12.5,10.5,11.5
Derrick Henry,RB,NYJ,0.0,0.0,0.0,0.0,0.0,17.0,84.0,0.0,2.0,6.0,16.0,0.0,0.0,12.0,10.0,11.0
Carlos Hyde,RB,MIN,0.0,0.0,0.0,0.0,0.0,20.0,78.0,3.0,3.0,4.0,22.0,0.0,0.0,31.0,28.0,29.5
David Johnson,RB,CHI,0.0,0.0,0.0,0.0,0.0,14.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.2,7.2
LeSean McCoy,RB,BAL,0.0,0.0,0.0,0.0,0.0,14.0,66.0,1.0,3.0,4.0,31.0,0.0,0.0,18.7,15.7,17.2
Nick Chubb,RB,NYG,0.0,0.0,0.0,0.0,0.0,15.0,66.0,1.0,0.0,0.0,0.0,0.0,0.0,12.6,12.6,12.6
Ronald Jones,RB,MIA,0.0,0.0,0.0,0.0,0.0,12.0,64.0,2.0,2.0,2.0,3.0,0.0,1.0,18.7,16.7,17.7
Devin Singletary,RB,PIT,0.0,0.0,0.0,0.0,0.0,19.0,63.0,0.0,6.0,7.0,46.0,0.0,0.0,16.9,10.899999999999999,13.899999999999999
Leonard Fournette,RB,WAS,0.0,0.0,0.0,0.0,0.0,12.0,63.0,1.0,3.0,3.0,27.0,0.0,0.0,18.0,15.0,16.5
Le'Veon Bell,RB,ATL,0.0,0.0,0.0,0.0,0.0,4.0,62.0,1.0,0.0,0.0,0.0,0.0,0.0,12.2,12.2,12.2
Austin Ekeler,RB,BUF,0.0,0.0,0.0,0.0,0.0,15.0,60.0,0.0,3.0,3.0,24.0,0.0,0.0,11.4,8.4,9.9
Justin Jackson,RB,BAL,0.0,0.0,0.0,0.0,0.0,15.0,58.0,1.0,0.0,0.0,0.0,0.0,0.0,11.8,11.8,11.8
Duke Johnson,RB,NYG,0.0,0.0,0.0,0.0,0.0,13.0,55.0,0.0,1.0,2.0,-3.0,0.0,0.0,6.2,5.2,5.7
Julian Edelman,WR,PIT,17.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,11.0,131.0,2.0,0.0,32.78,25.78,29.28
Robert Woods,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,1.9
Christian Kirk,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Jarvis Landry,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.0,7.0,39.0,1.0,0.0,15.1,11.1,13.1
Parris Campbell,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,2.0,10.0,0.0,0.0,2.8,1.8,2.3
Tyreek Hill,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,6.0,10.0,105.0,0.0,0.0,17.0,11.0,14.0
Jamison Crowder,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,5.0,18.0,1.0,0.0,9.0,8.0,8.5
Marvin Jones,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,35.0,1.0,0.0,12.5,9.5,11.0
Tyler Boyd,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,2.0,18.0,0.0,0.0,3.7,1.7,2.7
Alshon Jeffery,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,4.0,6.0,57.0,0.0,0.0,9.0,5.0,7.0
Dede Westbrook,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,139.0,2.0,0.0,32.9,25.9,29.4
Albert Wilson,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,135.0,0.0,0.0,23.5,13.5,18.5
Marquez Valdes-Scantling,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,132.0,0.0,0.0,21.2,13.2,17.2
Russell Gage,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,119.0,1.0,0.0,23.9,17.9,20.9
Cordarrelle Patterson,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,119.0,1.0,0.0,24.9,17.9,21.4
Sammy Watkins,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,116.0,0.0,0.0,19.6,11.6,15.6
Michael Gallup,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,113.0,2.0,0.0,30.3,23.3,26.8
John Ross,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,108.0,0.0,0.0,16.8,10.8,13.8
DeSean Jackson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,108.0,2.0,0.0,32.8,22.8,27.8
Marquise Brown,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,105.0,2.0,0.0,27.5,22.5,25.0
