Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Justin Jackson,RB,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,43.0,1.0,0.0,13.3,10.3,11.8
Duke Johnson,RB,CHI,0.0,0.0,0.0,0.0,0.0,17.0,77.0,0.0,1.0,8.0,22.0,0.0,0.0,10.9,9.9,10.4
Julian Edelman,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,80.0,2.0,0.0,26.0,20.0,23.0
Robert Woods,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,116.0,1.0,0.0,23.6,17.6,20.6
Christian Kirk,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,102.0,1.0,0.0,19.2,16.2,17.7
Jarvis Landry,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,99.0,1.0,0.0,23.9,15.9,19.9
Parris Campbell,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,98.0,1.0,0.0,19.8,15.8,17.8
Tyreek Hill,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,97.0,1.0,0.0,20.7,15.7,18.2
Jamison Crowder,WR,SEA,15.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,5.0,104.0,0.0,0.0,19.0,15.0,17.0
Marvin Jones,WR,NWE,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,8.0,17.0,77.0,1.0,0.0,22.9,14.9,18.9
Tyler Boyd,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,79.0,1.0,0.0,21.9,13.9,17.9
Alshon Jeffery,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,68.0,1.0,0.0,16.8,12.8,14.8
Dede Westbrook,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,65.0,1.0,0.0,17.5,12.5,15.0
Albert Wilson,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,122.0,0.0,0.0,21.2,12.2,16.7
Marquez Valdes-Scantling,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,59.0,1.0,0.0,16.9,11.9,14.4
Russell Gage,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,3.0,4.0,46.0,1.0,0.0,14.899999999999999,11.899999999999999,13.399999999999999
Cordarrelle Patterson,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,8.0,52.0,1.0,0.0,15.8,11.8,13.8
Sammy Watkins,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,57.0,1.0,0.0,15.7,11.7,13.7
Michael Gallup,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,54.0,1.0,0.0,17.4,11.4,14.4
John Ross,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,54.0,1.0,0.0,16.4,11.4,13.9
DeSean Jackson,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,51.0,1.0,0.0,15.1,11.1,13.1
Marquise Brown,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,50.0,1.0,0.0,16.0,11.0,13.5
