Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Carson Wentz,QB,SDG,275.0,2.0,0.0,33.0,24.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,18.7,18.7
Jacoby Brissett,QB,MIN,273.0,1.0,0.0,40.0,31.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,16.42,15.42,15.92
Case Keenum,QB,DEN,283.0,2.0,1.0,37.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.32,15.32,15.32
Deshaun Watson,QB,DET,219.0,2.0,1.0,36.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.759999999999998,14.759999999999998,14.759999999999998
Matthew Stafford,QB,CAR,225.0,1.0,0.0,32.0,20.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,14.6,14.6
Andy Dalton,QB,LAR,296.0,1.0,1.0,46.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.84,13.84,13.84
Drew Brees,QB,CLE,203.0,1.0,0.0,27.0,19.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,13.219999999999999,13.219999999999999,13.219999999999999
Joe Flacco,QB,BAL,241.0,1.0,1.0,30.0,18.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.84,12.84,12.84
Marlon Mack,RB,SDG,0.0,0.0,0.0,0.0,0.0,32.0,196.0,1.0,4.0,4.0,65.0,0.0,0.0,36.1,32.1,34.1
Christian McCaffrey,RB,OAK,0.0,0.0,0.0,0.0,0.0,20.0,114.0,3.0,1.0,1.0,13.0,0.0,0.0,31.7,30.7,31.2
Saquon Barkley,RB,NOR,0.0,0.0,0.0,0.0,0.0,15.0,158.0,1.0,2.0,2.0,13.0,1.0,0.0,31.1,29.1,30.1
Dalvin Cook,RB,DAL,0.0,0.0,0.0,0.0,0.0,18.0,92.0,2.0,1.0,1.0,5.0,0.0,0.0,22.7,21.7,22.2
Mark Ingram,RB,IND,0.0,0.0,0.0,0.0,0.0,19.0,60.0,2.0,2.0,2.0,11.0,0.0,0.0,21.1,19.1,20.1
Todd Gurley,RB,MIA,0.0,0.0,0.0,0.0,0.0,24.0,111.0,1.0,3.0,4.0,19.0,0.0,0.0,22.0,19.0,20.5
Alvin Kamara,RB,SFO,0.0,0.0,0.0,0.0,0.0,10.0,59.0,0.0,5.0,6.0,83.0,1.0,1.0,23.200000000000003,18.200000000000003,20.700000000000003
Josh Jacobs,RB,NOR,0.0,0.0,0.0,0.0,0.0,23.0,87.0,1.0,1.0,1.0,15.0,0.0,0.0,17.2,16.2,16.7
Derrick Henry,RB,NYJ,0.0,0.0,0.0,0.0,0.0,12.0,92.0,1.0,1.0,2.0,5.0,0.0,0.0,16.7,15.7,16.2
Carlos Hyde,RB,TEN,0.0,0.0,0.0,0.0,0.0,14.0,51.0,1.0,7.0,7.0,29.0,0.0,0.0,21.0,14.0,17.5
David Johnson,RB,DEN,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,1.0,1.0,69.0,1.0,0.0,15.0,14.0,14.5
LeSean McCoy,RB,BUF,0.0,0.0,0.0,0.0,0.0,21.0,85.0,0.0,4.0,5.0,35.0,0.0,0.0,16.0,12.0,14.0
Nick Chubb,RB,ATL,0.0,0.0,0.0,0.0,0.0,17.0,77.0,0.0,2.0,2.0,28.0,0.0,0.0,12.5,10.5,11.5
Ronald Jones,RB,JAX,0.0,0.0,0.0,0.0,0.0,7.0,33.0,0.0,5.0,6.0,32.0,1.0,1.0,15.5,10.5,13.0
Devin Singletary,RB,BUF,0.0,0.0,0.0,0.0,0.0,8.0,32.0,1.0,2.0,2.0,4.0,0.0,0.0,11.6,9.6,10.6
Leonard Fournette,RB,GNB,0.0,0.0,0.0,0.0,0.0,7.0,53.0,0.0,3.0,3.0,38.0,0.0,0.0,12.1,9.1,10.6
Le'Veon Bell,RB,JAX,0.0,0.0,0.0,0.0,0.0,18.0,107.0,0.0,1.0,2.0,0.0,0.0,1.0,9.7,8.7,9.2
Austin Ekeler,RB,DET,0.0,0.0,0.0,0.0,0.0,14.0,70.0,0.0,1.0,3.0,6.0,0.0,0.0,8.6,7.6,8.1
Justin Jackson,RB,PHI,0.0,0.0,0.0,0.0,0.0,5.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,8.5,7.5,8.0
Duke Johnson,RB,LAR,0.0,0.0,0.0,0.0,0.0,12.0,48.0,0.0,4.0,5.0,26.0,0.0,0.0,11.4,7.4,9.4
Julian Edelman,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,17.0,150.0,2.0,0.0,38.0,27.0,32.5
Robert Woods,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,73.0,2.0,0.0,24.3,19.3,21.8
Christian Kirk,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,124.0,1.0,0.0,22.4,18.4,20.4
Jarvis Landry,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,63.0,2.0,0.0,24.3,18.3,21.3
Parris Campbell,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,111.0,1.0,0.0,25.1,17.1,21.1
Tyreek Hill,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,46.0,2.0,0.0,20.6,16.6,18.6
Jamison Crowder,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,162.0,0.0,0.0,26.2,16.2,21.2
Marvin Jones,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,94.0,1.0,0.0,22.4,15.4,18.9
Tyler Boyd,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,85.0,1.0,0.0,21.5,14.5,18.0
Alshon Jeffery,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,11.0,12.0,79.0,1.0,0.0,25.0,14.0,19.5
Dede Westbrook,WR,ATL,0.0,0.0,0.0,0.0,0.0,2.0,24.0,1.0,5.0,5.0,52.0,0.0,0.0,18.6,13.600000000000001,16.1
Albert Wilson,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,76.0,1.0,0.0,20.6,13.6,17.1
Marquez Valdes-Scantling,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,65.0,1.0,0.0,18.5,12.5,15.5
Russell Gage,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,59.0,1.0,0.0,14.9,11.9,13.4
Cordarrelle Patterson,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,56.0,1.0,0.0,17.6,11.6,14.6
Sammy Watkins,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,56.0,1.0,0.0,13.6,11.6,12.6
Michael Gallup,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,55.0,1.0,0.0,14.5,11.5,13.0
John Ross,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,50.0,1.0,0.0,14.0,11.0,12.5
DeSean Jackson,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,49.0,1.0,0.0,14.9,10.9,12.9
Marquise Brown,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,47.0,1.0,0.0,15.7,10.7,13.2
