Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Devin Singletary,RB,BAL,0.0,0.0,0.0,0.0,0.0,10.0,44.0,1.0,3.0,4.0,19.0,0.0,0.0,15.3,12.3,13.8
Leonard Fournette,RB,ARI,0.0,0.0,0.0,0.0,0.0,12.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0
Le'Veon Bell,RB,ATL,0.0,0.0,0.0,0.0,0.0,8.0,44.0,0.0,3.0,4.0,15.0,1.0,0.0,14.9,11.9,13.4
Austin Ekeler,RB,NYG,0.0,0.0,0.0,0.0,0.0,18.0,52.0,1.0,1.0,1.0,5.0,0.0,0.0,12.7,11.7,12.2
Justin Jackson,RB,NWE,0.0,0.0,0.0,0.0,0.0,14.0,51.0,1.0,0.0,0.0,0.0,0.0,0.0,11.1,11.1,11.1
Duke Johnson,RB,BUF,0.0,0.0,0.0,0.0,0.0,15.0,40.0,1.0,1.0,1.0,10.0,0.0,0.0,12.0,11.0,11.5
Julian Edelman,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,8.0,13.0,151.0,1.0,0.0,29.7,21.7,25.7
Robert Woods,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,156.0,1.0,0.0,31.6,21.6,26.6
Christian Kirk,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,114.0,1.0,0.0,26.4,17.4,21.9
Jarvis Landry,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,96.0,1.0,0.0,22.6,15.6,19.1
Parris Campbell,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,93.0,1.0,0.0,21.3,15.3,18.3
Tyreek Hill,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,91.0,1.0,0.0,19.1,15.1,17.1
Jamison Crowder,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,31.0,2.0,0.0,21.1,15.1,18.1
Marvin Jones,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,6.0,10.0,77.0,1.0,0.0,20.4,14.4,17.4
Tyler Boyd,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,76.0,1.0,0.0,22.6,13.6,18.1
Alshon Jeffery,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,65.0,1.0,0.0,17.5,12.5,15.0
Dede Westbrook,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,123.0,0.0,0.0,19.3,12.3,15.8
Albert Wilson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,57.0,1.0,0.0,15.7,11.7,13.7
Marquez Valdes-Scantling,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,54.0,1.0,0.0,14.4,11.4,12.9
Russell Gage,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,43.0,1.0,0.0,15.3,10.3,12.8
Cordarrelle Patterson,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,43.0,1.0,0.0,14.3,10.3,12.3
Sammy Watkins,WR,CHI,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,6.0,61.0,0.0,0.0,14.18,10.18,12.18
Michael Gallup,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,41.0,1.0,0.0,14.1,10.1,12.1
John Ross,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,39.0,1.0,0.0,13.9,9.9,11.9
DeSean Jackson,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,37.0,1.0,0.0,13.7,9.7,11.7
Marquise Brown,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,96.0,0.0,0.0,13.6,9.6,11.6
