Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Case Keenum,QB,HOU,254.0,2.0,2.0,37.0,25.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,15.559999999999999,15.559999999999999,15.559999999999999
Deshaun Watson,QB,MIN,262.0,1.0,0.0,36.0,26.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,15.08,15.08,15.08
Matthew Stafford,QB,CIN,296.0,1.0,0.0,31.0,22.0,6.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,14.64,14.64,14.64
Andy Dalton,QB,CAR,165.0,1.0,0.0,25.0,14.0,5.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,13.6,13.6
Drew Brees,QB,SFO,196.0,1.0,1.0,23.0,16.0,12.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,12.54,12.54,12.54
Joe Flacco,QB,NOR,207.0,2.0,2.0,36.0,23.0,4.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.88,11.88,11.88
Marlon Mack,RB,TEN,0.0,0.0,0.0,0.0,0.0,25.0,95.0,2.0,2.0,2.0,24.0,0.0,0.0,25.9,23.9,24.9
Christian McCaffrey,RB,DAL,0.0,0.0,0.0,0.0,0.0,23.0,138.0,1.0,1.0,1.0,19.0,0.0,0.0,22.7,21.7,22.2
Saquon Barkley,RB,CLE,0.0,0.0,0.0,0.0,0.0,16.0,120.0,1.0,3.0,4.0,22.0,0.0,0.0,23.2,20.2,21.7
Dalvin Cook,RB,WAS,0.0,0.0,0.0,0.0,0.0,22.0,117.0,1.0,2.0,2.0,21.0,0.0,0.0,21.8,19.8,20.8
Mark Ingram,RB,SDG,0.0,0.0,0.0,0.0,0.0,19.0,36.0,2.0,6.0,7.0,43.0,0.0,1.0,23.9,17.9,20.9
Todd Gurley,RB,PIT,0.0,0.0,0.0,0.0,0.0,18.0,144.0,0.0,5.0,6.0,34.0,0.0,0.0,22.8,17.8,20.3
Alvin Kamara,RB,BAL,0.0,0.0,0.0,0.0,0.0,21.0,113.0,1.0,0.0,0.0,0.0,0.0,0.0,17.3,17.3,17.3
Josh Jacobs,RB,BUF,0.0,0.0,0.0,0.0,0.0,19.0,70.0,0.0,6.0,6.0,38.0,1.0,0.0,22.8,16.8,19.8
Derrick Henry,RB,NOR,0.0,0.0,0.0,0.0,0.0,18.0,56.0,1.0,6.0,7.0,49.0,0.0,0.0,22.5,16.5,19.5
Carlos Hyde,RB,MIN,0.0,0.0,0.0,0.0,0.0,18.0,85.0,1.0,3.0,5.0,10.0,0.0,0.0,18.5,15.5,17.0
David Johnson,RB,IND,0.0,0.0,0.0,0.0,0.0,16.0,68.0,1.0,5.0,6.0,27.0,0.0,0.0,20.5,15.5,18.0
LeSean McCoy,RB,SEA,0.0,0.0,0.0,0.0,0.0,18.0,58.0,0.0,5.0,6.0,32.0,1.0,0.0,20.0,15.0,17.5
Nick Chubb,RB,SFO,0.0,0.0,0.0,0.0,0.0,15.0,74.0,1.0,1.0,1.0,5.0,0.0,0.0,14.9,13.9,14.4
Ronald Jones,RB,CHI,0.0,0.0,0.0,0.0,0.0,23.0,111.0,0.0,3.0,4.0,21.0,0.0,0.0,16.2,13.2,14.7
Devin Singletary,RB,ATL,0.0,0.0,0.0,0.0,0.0,13.0,57.0,1.0,2.0,3.0,7.0,0.0,0.0,14.399999999999999,12.399999999999999,13.399999999999999
Leonard Fournette,RB,JAX,0.0,0.0,0.0,0.0,0.0,14.0,71.0,0.0,4.0,5.0,46.0,0.0,0.0,15.7,11.7,13.7
Le'Veon Bell,RB,DEN,0.0,0.0,0.0,0.0,0.0,19.0,49.0,1.0,1.0,1.0,3.0,0.0,0.0,12.200000000000001,11.200000000000001,11.700000000000001
Austin Ekeler,RB,NYG,0.0,0.0,0.0,0.0,0.0,12.0,48.0,1.0,0.0,0.0,0.0,0.0,0.0,10.8,10.8,10.8
Justin Jackson,RB,HOU,0.0,0.0,0.0,0.0,0.0,19.0,82.0,0.0,3.0,3.0,26.0,0.0,0.0,13.799999999999999,10.799999999999999,12.299999999999999
Duke Johnson,RB,ARI,0.0,0.0,0.0,0.0,0.0,17.0,83.0,0.0,4.0,4.0,41.0,0.0,1.0,14.4,10.4,12.4
Julian Edelman,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,300.0,1.0,0.0,48.0,36.0,42.0
Robert Woods,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,88.0,3.0,0.0,33.8,26.8,30.3
Christian Kirk,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,173.0,1.0,0.0,33.3,23.3,28.3
Jarvis Landry,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,69.0,2.0,0.0,20.9,18.9,19.9
Parris Campbell,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,64.0,2.0,0.0,22.4,18.4,20.4
Tyreek Hill,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,120.0,1.0,0.0,25.0,18.0,21.5
Jamison Crowder,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,111.0,1.0,0.0,24.1,17.1,20.6
Marvin Jones,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,111.0,1.0,0.0,25.1,17.1,21.1
Tyler Boyd,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,94.0,1.0,0.0,21.4,15.4,18.4
Alshon Jeffery,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,89.0,1.0,0.0,18.9,14.9,16.9
Dede Westbrook,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,88.0,1.0,0.0,20.8,14.8,17.8
Albert Wilson,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,88.0,1.0,0.0,22.8,14.8,18.8
Marquez Valdes-Scantling,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,144.0,0.0,0.0,24.4,14.4,19.4
Russell Gage,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,81.0,1.0,0.0,21.1,14.1,17.6
Cordarrelle Patterson,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,74.0,1.0,0.0,14.4,13.4,13.9
Sammy Watkins,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,64.0,1.0,0.0,13.7,12.7,13.2
Michael Gallup,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,55.0,1.0,0.0,16.5,11.5,14.0
John Ross,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,48.0,1.0,0.0,15.8,10.8,13.3
DeSean Jackson,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,48.0,1.0,0.0,12.8,10.8,11.8
Marquise Brown,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,47.0,1.0,0.0,12.7,10.7,11.7
