Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Derek Carr,QB,GNB,209.0,2.0,0.0,30.0,20.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,15.96,15.96,15.96
Carson Wentz,QB,MIN,247.0,1.0,0.0,45.0,32.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,14.88,14.88,14.88
Jacoby Brissett,QB,NWE,269.0,1.0,0.0,46.0,33.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.86,14.86,14.86
Case Keenum,QB,SDG,225.0,2.0,2.0,26.0,15.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,14.8,14.8
Deshaun Watson,QB,TAM,280.0,1.0,1.0,30.0,20.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.299999999999999,13.299999999999999,13.299999999999999
Matthew Stafford,QB,BUF,191.0,0.0,1.0,35.0,18.0,3.0,30.0,1.0,0.0,0.0,0.0,0.0,1.0,12.64,12.64,12.64
Andy Dalton,QB,PHI,308.0,1.0,3.0,60.0,36.0,3.0,16.0,0.0,1.0,1.0,7.0,0.0,0.0,13.620000000000001,12.620000000000001,13.120000000000001
Drew Brees,QB,KAN,270.0,1.0,0.0,25.0,21.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,1.0,12.5,12.5,12.5
Joe Flacco,QB,CAR,182.0,1.0,0.0,32.0,14.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.48,12.48,12.48
Marlon Mack,RB,CHI,0.0,0.0,0.0,0.0,0.0,32.0,117.0,3.0,0.0,0.0,0.0,0.0,0.0,29.7,29.7,29.7
Christian McCaffrey,RB,ARI,0.0,0.0,0.0,0.0,0.0,18.0,84.0,1.0,9.0,12.0,91.0,1.0,0.0,38.5,29.5,34.0
Saquon Barkley,RB,SEA,0.0,0.0,0.0,0.0,0.0,15.0,106.0,2.0,1.0,1.0,12.0,0.0,0.0,24.8,23.8,24.3
Dalvin Cook,RB,OAK,0.0,0.0,0.0,0.0,0.0,20.0,82.0,2.0,3.0,5.0,23.0,0.0,0.0,25.5,22.5,24.0
Mark Ingram,RB,ATL,0.0,0.0,0.0,0.0,0.0,15.0,56.0,2.0,4.0,5.0,49.0,0.0,0.0,26.5,22.5,24.5
Todd Gurley,RB,SDG,0.0,0.0,0.0,0.0,0.0,17.0,84.0,1.0,4.0,6.0,54.0,0.0,0.0,23.8,19.8,21.8
Alvin Kamara,RB,BUF,0.0,0.0,0.0,0.0,0.0,17.0,130.0,0.0,7.0,7.0,61.0,0.0,0.0,26.1,19.1,22.6
Josh Jacobs,RB,BAL,0.0,0.0,0.0,0.0,0.0,10.0,50.0,1.0,3.0,3.0,18.0,1.0,0.0,21.8,18.8,20.3
Derrick Henry,RB,KAN,0.0,0.0,0.0,0.0,0.0,14.0,29.0,1.0,3.0,4.0,23.0,1.0,0.0,20.2,17.2,18.7
Carlos Hyde,RB,BUF,0.0,0.0,0.0,0.0,0.0,8.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,16.9,16.9,16.9
David Johnson,RB,DAL,0.0,0.0,0.0,0.0,0.0,20.0,86.0,1.0,4.0,5.0,19.0,0.0,0.0,20.5,16.5,18.5
LeSean McCoy,RB,PIT,0.0,0.0,0.0,1.0,0.0,29.0,118.0,0.0,6.0,7.0,64.0,0.0,1.0,22.200000000000003,16.200000000000003,19.200000000000003
Nick Chubb,RB,NWE,0.0,0.0,0.0,0.0,0.0,18.0,88.0,1.0,0.0,0.0,0.0,0.0,0.0,14.8,14.8,14.8
Ronald Jones,RB,TAM,0.0,0.0,0.0,0.0,0.0,17.0,45.0,1.0,1.0,1.0,23.0,0.0,0.0,13.8,12.8,13.3
Devin Singletary,RB,MIN,0.0,0.0,0.0,1.0,0.0,9.0,41.0,0.0,5.0,6.0,14.0,1.0,0.0,16.5,11.5,14.0
Leonard Fournette,RB,NYG,0.0,0.0,0.0,0.0,0.0,6.0,19.0,0.0,6.0,6.0,34.0,1.0,0.0,17.3,11.3,14.3
Le'Veon Bell,RB,PHI,0.0,0.0,0.0,0.0,0.0,7.0,14.0,1.0,6.0,6.0,35.0,0.0,0.0,16.9,10.9,13.9
Austin Ekeler,RB,SFO,0.0,0.0,0.0,0.0,0.0,20.0,92.0,0.0,1.0,2.0,6.0,0.0,0.0,10.799999999999999,9.799999999999999,10.299999999999999
Justin Jackson,RB,DEN,0.0,0.0,0.0,0.0,0.0,18.0,35.0,1.0,1.0,1.0,2.0,0.0,0.0,10.7,9.7,10.2
Duke Johnson,RB,MIA,0.0,0.0,0.0,0.0,0.0,12.0,61.0,0.0,6.0,7.0,26.0,0.0,0.0,14.7,8.7,11.7
Julian Edelman,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,145.0,1.0,0.0,28.5,20.5,24.5
Robert Woods,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,75.0,1.0,5.0,6.0,63.0,0.0,0.0,24.8,19.8,22.3
Christian Kirk,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,118.0,1.0,0.0,25.8,17.8,21.8
Jarvis Landry,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,55.0,1.0,4.0,4.0,48.0,0.0,0.0,20.3,16.3,18.3
Parris Campbell,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,95.0,1.0,0.0,20.5,15.5,18.0
Tyreek Hill,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,5.0,6.0,80.0,1.0,0.0,19.6,14.6,17.1
Jamison Crowder,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,146.0,0.0,0.0,23.6,14.6,19.1
Marvin Jones,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,84.0,1.0,0.0,18.4,14.4,16.4
Tyler Boyd,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,74.0,1.0,0.0,20.4,13.4,16.9
Alshon Jeffery,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,67.0,1.0,0.0,14.7,12.7,13.7
Dede Westbrook,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,61.0,1.0,0.0,16.1,12.1,14.1
Albert Wilson,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,59.0,1.0,0.0,13.9,11.9,12.9
Marquez Valdes-Scantling,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,59.0,1.0,0.0,13.9,11.9,12.9
Russell Gage,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,58.0,1.0,0.0,14.8,11.8,13.3
Cordarrelle Patterson,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,54.0,1.0,0.0,17.4,11.4,14.4
Sammy Watkins,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,113.0,0.0,0.0,18.3,11.3,14.8
Michael Gallup,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,49.0,1.0,0.0,12.9,10.9,11.9
John Ross,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,47.0,1.0,0.0,12.7,10.7,11.7
DeSean Jackson,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.0,6.0,93.0,0.0,0.0,14.5,10.5,12.5
Marquise Brown,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,42.0,1.0,0.0,13.2,10.2,11.7
