Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Mark Ingram,RB,SFO,0.0,0.0,0.0,0.0,0.0,23.0,88.0,2.0,2.0,3.0,5.0,0.0,0.0,23.3,21.3,22.3
Todd Gurley,RB,ARI,0.0,0.0,0.0,0.0,0.0,16.0,89.0,1.0,4.0,6.0,43.0,0.0,0.0,23.2,19.2,21.2
Alvin Kamara,RB,SDG,0.0,0.0,0.0,0.0,0.0,16.0,89.0,0.0,5.0,7.0,31.0,1.0,0.0,23.0,18.0,20.5
Josh Jacobs,RB,DET,0.0,0.0,0.0,0.0,0.0,12.0,63.0,0.0,5.0,5.0,57.0,1.0,0.0,23.0,18.0,20.5
Derrick Henry,RB,SDG,0.0,0.0,0.0,0.0,0.0,14.0,57.0,2.0,0.0,0.0,0.0,0.0,0.0,17.7,17.7,17.7
Carlos Hyde,RB,TEN,0.0,0.0,0.0,0.0,0.0,13.0,42.0,0.0,5.0,7.0,35.0,2.0,1.0,22.7,17.7,20.2
David Johnson,RB,NYJ,0.0,0.0,0.0,0.0,0.0,22.0,96.0,0.0,5.0,7.0,59.0,0.0,0.0,20.5,15.5,18.0
LeSean McCoy,RB,OAK,0.0,0.0,0.0,0.0,0.0,3.0,84.0,1.0,2.0,2.0,11.0,0.0,0.0,17.5,15.5,16.5
Nick Chubb,RB,CLE,0.0,0.0,0.0,0.0,0.0,12.0,62.0,1.0,2.0,2.0,16.0,0.0,0.0,15.799999999999999,13.799999999999999,14.799999999999999
Ronald Jones,RB,PHI,0.0,0.0,0.0,0.0,0.0,22.0,77.0,1.0,0.0,0.0,0.0,0.0,0.0,13.7,13.7,13.7
Devin Singletary,RB,OAK,0.0,0.0,0.0,0.0,0.0,14.0,59.0,1.0,1.0,2.0,13.0,0.0,0.0,14.200000000000001,13.200000000000001,13.700000000000001
Leonard Fournette,RB,BUF,0.0,0.0,0.0,0.0,0.0,16.0,58.0,1.0,4.0,4.0,12.0,0.0,0.0,17.0,13.0,15.0
Le'Veon Bell,RB,JAX,0.0,0.0,0.0,0.0,0.0,21.0,39.0,1.0,4.0,6.0,30.0,0.0,0.0,16.9,12.9,14.9
Austin Ekeler,RB,CHI,0.0,0.0,0.0,0.0,0.0,17.0,57.0,1.0,2.0,4.0,6.0,0.0,0.0,14.299999999999999,12.299999999999999,13.299999999999999
Justin Jackson,RB,HOU,0.0,0.0,0.0,0.0,0.0,28.0,106.0,0.0,4.0,4.0,11.0,0.0,0.0,15.7,11.7,13.7
Duke Johnson,RB,ATL,0.0,0.0,0.0,0.0,0.0,8.0,22.0,0.0,5.0,6.0,95.0,0.0,0.0,16.7,11.7,14.2
Julian Edelman,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,6.0,9.0,143.0,2.0,0.0,33.4,27.4,30.4
Robert Woods,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,126.0,2.0,0.0,32.6,24.6,28.6
Christian Kirk,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,13.0,180.0,1.0,0.0,36.0,24.0,30.0
Jarvis Landry,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,172.0,1.0,0.0,32.2,23.2,27.7
Parris Campbell,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,81.0,2.0,0.0,28.1,20.1,24.1
Tyreek Hill,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,114.0,1.0,0.0,24.4,17.4,20.9
Jamison Crowder,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,107.0,1.0,0.0,21.7,16.7,19.2
Marvin Jones,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,3.0,6.0,91.0,1.0,0.0,19.2,16.2,17.7
Tyler Boyd,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,99.0,1.0,0.0,20.9,15.9,18.4
Alshon Jeffery,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,92.0,1.0,0.0,24.2,15.2,19.7
Dede Westbrook,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,91.0,1.0,0.0,21.1,15.1,18.1
Albert Wilson,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,80.0,1.0,0.0,19.0,14.0,16.5
Marquez Valdes-Scantling,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,137.0,0.0,0.0,19.7,13.7,16.7
Russell Gage,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,66.0,1.0,0.0,16.6,12.6,14.6
Cordarrelle Patterson,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,64.0,1.0,0.0,18.4,12.4,15.4
Sammy Watkins,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,5.0,7.0,63.0,1.0,0.0,17.2,12.2,14.7
Michael Gallup,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,60.0,1.0,0.0,15.0,12.0,13.5
John Ross,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,57.0,1.0,0.0,15.7,11.7,13.7
DeSean Jackson,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,57.0,1.0,0.0,15.7,11.7,13.7
Marquise Brown,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,54.0,1.0,0.0,18.4,11.4,14.9
