Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Nick Chubb,RB,TAM,0.0,0.0,0.0,0.0,0.0,30.0,101.0,0.0,5.0,6.0,28.0,0.0,0.0,17.9,12.899999999999999,15.399999999999999
Ronald Jones,RB,SDG,0.0,0.0,0.0,0.0,0.0,16.0,69.0,0.0,1.0,1.0,18.0,1.0,1.0,13.700000000000001,12.700000000000001,13.200000000000001
Devin Singletary,RB,PHI,0.0,0.0,0.0,0.0,0.0,11.0,42.0,0.0,5.0,5.0,33.0,1.0,1.0,16.5,11.5,14.0
Leonard Fournette,RB,MIA,0.0,0.0,0.0,0.0,0.0,13.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,10.2,10.2,10.2
Le'Veon Bell,RB,NWE,0.0,0.0,0.0,0.0,0.0,18.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,9.7,9.7,9.7
Austin Ekeler,RB,OAK,0.0,0.0,0.0,0.0,0.0,8.0,31.0,0.0,6.0,7.0,66.0,0.0,0.0,15.7,9.7,12.7
Justin Jackson,RB,BAL,0.0,0.0,0.0,0.0,0.0,11.0,95.0,0.0,2.0,3.0,-6.0,0.0,0.0,10.9,8.9,9.9
Duke Johnson,RB,NWE,0.0,0.0,0.0,0.0,0.0,5.0,26.0,0.0,4.0,6.0,63.0,0.0,0.0,12.9,8.9,10.9
Julian Edelman,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,139.0,2.0,0.0,31.9,25.9,28.9
Robert Woods,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,171.0,1.0,0.0,33.1,23.1,28.1
Christian Kirk,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,81.0,2.0,0.0,26.1,20.1,23.1
Jarvis Landry,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,138.0,1.0,0.0,25.8,19.8,22.8
Parris Campbell,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,68.0,2.0,0.0,26.8,18.8,22.8
Tyreek Hill,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,127.0,1.0,0.0,25.7,18.7,22.2
Jamison Crowder,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,117.0,1.0,0.0,22.7,17.7,20.2
Marvin Jones,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,9.0,12.0,130.0,1.0,1.0,26.6,17.6,22.1
Tyler Boyd,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,114.0,1.0,0.0,25.4,17.4,21.4
Alshon Jeffery,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,102.0,1.0,0.0,24.2,16.2,20.2
Dede Westbrook,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,89.0,1.0,0.0,20.9,14.9,17.9
Albert Wilson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,85.0,1.0,0.0,19.5,14.5,17.0
Marquez Valdes-Scantling,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,78.0,1.0,0.0,22.8,13.8,18.3
Russell Gage,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,117.0,0.0,0.0,18.7,11.7,15.2
Cordarrelle Patterson,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,5.0,114.0,0.0,0.0,15.6,11.6,13.6
Sammy Watkins,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,56.0,1.0,0.0,16.6,11.6,14.1
Michael Gallup,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,56.0,1.0,0.0,16.6,11.6,14.1
John Ross,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,56.0,1.0,0.0,15.6,11.6,13.6
DeSean Jackson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,56.0,1.0,0.0,16.6,11.6,14.1
Marquise Brown,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,53.0,1.0,0.0,15.3,11.3,13.3
