Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Deshaun Watson,QB,TAM,277.0,2.0,2.0,35.0,23.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,16.479999999999997,16.479999999999997,16.479999999999997
Matthew Stafford,QB,NOR,299.0,1.0,0.0,34.0,23.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.060000000000002,16.060000000000002,16.060000000000002
Andy Dalton,QB,ARI,284.0,1.0,0.0,26.0,16.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.26,15.26,15.26
Drew Brees,QB,MIA,233.0,2.0,1.0,30.0,16.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.219999999999999,15.219999999999999,15.219999999999999
Joe Flacco,QB,CIN,268.0,1.0,1.0,41.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.72,12.72,12.72
Marlon Mack,RB,ARI,0.0,0.0,0.0,0.0,0.0,28.0,95.0,3.0,4.0,7.0,41.0,0.0,1.0,33.6,29.6,31.6
Christian McCaffrey,RB,MIA,0.0,0.0,0.0,0.0,0.0,32.0,206.0,1.0,1.0,1.0,3.0,0.0,0.0,27.900000000000002,26.900000000000002,27.400000000000002
Saquon Barkley,RB,PIT,0.0,0.0,0.0,0.0,0.0,20.0,122.0,1.0,3.0,4.0,15.0,1.0,0.0,28.7,25.7,27.2
Dalvin Cook,RB,OAK,0.0,0.0,0.0,0.0,0.0,12.0,99.0,2.0,1.0,1.0,18.0,0.0,0.0,24.7,23.7,24.2
Mark Ingram,RB,NOR,0.0,0.0,0.0,0.0,0.0,18.0,90.0,2.0,2.0,3.0,3.0,0.0,0.0,23.3,21.3,22.3
Todd Gurley,RB,DAL,0.0,0.0,0.0,0.0,0.0,12.0,80.0,2.0,1.0,1.0,12.0,0.0,0.0,22.2,21.2,21.7
Alvin Kamara,RB,DET,0.0,0.0,0.0,0.0,0.0,12.0,67.0,2.0,2.0,3.0,25.0,0.0,0.0,23.2,21.2,22.2
Josh Jacobs,RB,BUF,0.0,0.0,0.0,0.0,0.0,24.0,128.0,1.0,5.0,6.0,17.0,0.0,0.0,25.5,20.5,23.0
Derrick Henry,RB,ATL,0.0,0.0,0.0,0.0,0.0,9.0,90.0,1.0,3.0,3.0,45.0,0.0,0.0,22.5,19.5,21.0
Carlos Hyde,RB,CLE,0.0,0.0,0.0,0.0,0.0,16.0,54.0,2.0,4.0,5.0,4.0,0.0,0.0,21.799999999999997,17.799999999999997,19.799999999999997
David Johnson,RB,NWE,0.0,0.0,0.0,0.0,0.0,20.0,50.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0
LeSean McCoy,RB,WAS,0.0,0.0,0.0,0.0,0.0,3.0,20.0,1.0,1.0,1.0,17.0,1.0,0.0,16.7,15.7,16.2
Nick Chubb,RB,JAX,0.0,0.0,0.0,0.0,0.0,14.0,45.0,1.0,4.0,6.0,69.0,0.0,1.0,19.4,15.399999999999999,17.4
Ronald Jones,RB,HOU,0.0,0.0,0.0,0.0,0.0,21.0,73.0,1.0,4.0,4.0,17.0,0.0,0.0,19.0,15.0,17.0
Devin Singletary,RB,WAS,0.0,0.0,0.0,0.0,0.0,8.0,82.0,1.0,1.0,1.0,-2.0,0.0,0.0,15.0,14.0,14.5
Leonard Fournette,RB,OAK,0.0,0.0,0.0,0.0,0.0,6.0,66.0,0.0,3.0,3.0,13.0,1.0,0.0,16.9,13.9,15.4
Le'Veon Bell,RB,TAM,0.0,0.0,0.0,0.0,0.0,15.0,63.0,1.0,2.0,2.0,15.0,0.0,0.0,15.8,13.8,14.8
Austin Ekeler,RB,CHI,0.0,0.0,0.0,0.0,0.0,18.0,119.0,0.0,1.0,3.0,9.0,0.0,0.0,13.8,12.8,13.3
Justin Jackson,RB,PHI,0.0,0.0,0.0,0.0,0.0,7.0,40.0,1.0,2.0,2.0,23.0,0.0,0.0,14.3,12.3,13.3
Duke Johnson,RB,MIA,0.0,0.0,0.0,0.0,0.0,4.0,56.0,1.0,0.0,0.0,0.0,0.0,0.0,11.6,11.6,11.6
Julian Edelman,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,12.0,15.0,202.0,2.0,0.0,44.6,32.6,38.6
Robert Woods,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,154.0,2.0,0.0,36.4,27.4,31.9
Christian Kirk,WR,SEA,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,13.0,19.0,171.0,1.0,0.0,36.7,23.700000000000003,30.200000000000003
Jarvis Landry,WR,DAL,10.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,5.0,70.0,2.0,0.0,27.4,23.4,25.4
Parris Campbell,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,154.0,1.0,0.0,28.4,21.4,24.9
Tyreek Hill,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,135.0,1.0,0.0,28.5,19.5,24.0
Jamison Crowder,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,132.0,1.0,0.0,22.2,19.2,20.7
Marvin Jones,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,130.0,1.0,0.0,25.0,19.0,22.0
Tyler Boyd,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,97.0,1.0,0.0,22.7,15.7,19.2
Alshon Jeffery,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,96.0,1.0,0.0,25.6,15.6,20.6
Dede Westbrook,WR,KAN,0.0,0.0,0.0,0.0,0.0,6.0,95.0,1.0,0.0,0.0,0.0,0.0,0.0,15.5,15.5,15.5
Albert Wilson,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20.0,150.0,0.0,0.0,26.0,15.0,20.5
Marquez Valdes-Scantling,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,147.0,0.0,0.0,23.7,14.7,19.2
Russell Gage,WR,JAX,20.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,7.0,37.0,1.0,0.0,17.5,14.5,16.0
Cordarrelle Patterson,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,85.0,1.0,0.0,18.5,14.5,16.5
Sammy Watkins,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,79.0,1.0,0.0,20.9,13.9,17.4
Michael Gallup,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,64.0,1.0,0.0,16.4,12.4,14.4
John Ross,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,11.0,61.0,1.0,0.0,19.3,12.3,15.8
DeSean Jackson,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,63.0,1.0,0.0,16.3,12.3,14.3
Marquise Brown,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,63.0,1.0,0.0,18.3,12.3,15.3
