Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Marlon Mack,RB,PIT,0.0,0.0,0.0,0.0,0.0,23.0,145.0,1.0,3.0,4.0,5.0,0.0,0.0,24.0,21.0,22.5
Christian McCaffrey,RB,CHI,0.0,0.0,0.0,0.0,0.0,27.0,135.0,1.0,4.0,5.0,12.0,0.0,0.0,24.7,20.7,22.7
Saquon Barkley,RB,CLE,0.0,0.0,0.0,0.0,0.0,20.0,131.0,0.0,1.0,1.0,7.0,0.0,2.0,10.799999999999999,9.799999999999999,10.299999999999999
Dalvin Cook,RB,CAR,0.0,0.0,0.0,0.0,0.0,14.0,117.0,1.0,4.0,5.0,38.0,0.0,0.0,25.5,21.5,23.5
Mark Ingram,RB,SFO,0.0,0.0,0.0,0.0,0.0,11.0,105.0,3.0,2.0,2.0,13.0,1.0,0.0,37.8,35.8,36.8
Todd Gurley,RB,NOR,0.0,0.0,0.0,0.0,0.0,21.0,102.0,1.0,9.0,12.0,55.0,1.0,0.0,36.7,27.7,32.2
Alvin Kamara,RB,MIN,0.0,0.0,0.0,0.0,0.0,23.0,98.0,1.0,5.0,6.0,73.0,0.0,0.0,28.1,23.1,25.6
Josh Jacobs,RB,PHI,0.0,0.0,0.0,0.0,0.0,23.0,96.0,1.0,1.0,2.0,15.0,0.0,0.0,18.1,17.1,17.6
Derrick Henry,RB,SEA,0.0,0.0,0.0,0.0,0.0,20.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0
Carlos Hyde,RB,HOU,0.0,0.0,0.0,0.0,0.0,19.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,8.3,8.3
David Johnson,RB,JAX,0.0,0.0,0.0,0.0,0.0,19.0,76.0,0.0,7.0,7.0,60.0,0.0,0.0,20.6,13.6,17.1
LeSean McCoy,RB,IND,0.0,0.0,0.0,0.0,0.0,19.0,76.0,1.0,1.0,1.0,14.0,0.0,0.0,16.0,15.0,15.5
Nick Chubb,RB,WAS,0.0,0.0,0.0,0.0,0.0,14.0,76.0,0.0,2.0,2.0,27.0,0.0,0.0,12.3,10.3,11.3
Ronald Jones,RB,TEN,0.0,0.0,0.0,0.0,0.0,16.0,75.0,0.0,1.0,1.0,8.0,0.0,1.0,7.300000000000001,6.300000000000001,6.800000000000001
Devin Singletary,RB,NWE,0.0,0.0,0.0,0.0,0.0,21.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,7.4,7.4
Leonard Fournette,RB,PHI,0.0,0.0,0.0,0.0,0.0,3.0,74.0,1.0,3.0,3.0,44.0,0.0,0.0,20.8,17.8,19.3
Le'Veon Bell,RB,GNB,0.0,0.0,0.0,0.0,0.0,13.0,67.0,0.0,7.0,8.0,159.0,2.0,0.0,41.6,34.6,38.1
Austin Ekeler,RB,OAK,0.0,0.0,0.0,0.0,0.0,15.0,66.0,0.0,2.0,2.0,15.0,0.0,0.0,10.1,8.1,9.1
Justin Jackson,RB,NYG,0.0,0.0,0.0,0.0,0.0,19.0,64.0,0.0,8.0,10.0,79.0,1.0,0.0,28.3,20.3,24.3
Duke Johnson,RB,MIN,0.0,0.0,0.0,0.0,0.0,13.0,61.0,0.0,2.0,2.0,3.0,0.0,0.0,8.399999999999999,6.3999999999999995,7.3999999999999995
Julian Edelman,WR,SFO,0.0,0.0,0.0,0.0,0.0,2.0,29.0,1.0,3.0,3.0,19.0,0.0,0.0,13.8,10.8,12.3
Robert Woods,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,8.0,11.0,79.0,0.0,0.0,17.8,9.8,13.8
Christian Kirk,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,2.0,4.0,10.0,0.0,0.0,4.3,2.3,3.3
Jarvis Landry,WR,PHI,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,4.0,4.0,7.0,0.0,0.0,5.4,1.4,3.4
Parris Campbell,WR,LAR,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,2.0,2.0,36.0,0.0,0.0,6.2,4.2,5.2
Tyreek Hill,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,6.0,9.0,76.0,0.0,0.0,14.1,8.1,11.1
Jamison Crowder,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,2.0,1.0,0.0,0.0,2.6,0.6,1.6
Marvin Jones,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,2.0,18.0,0.0,0.0,4.3,2.3,3.3
Tyler Boyd,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,9.0,65.0,0.0,0.0,12.8,6.8,9.8
Alshon Jeffery,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,23.0,0.0,0.0,3.5,2.5,3.0
Dede Westbrook,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,12.0,79.0,1.0,0.0,19.9,13.9,16.9
Albert Wilson,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,2.0,15.0,0.0,0.0,2.4,1.4,1.9
Marquez Valdes-Scantling,WR,LAR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,3.0,8.0,73.0,1.0,0.0,16.2,13.2,14.7
Russell Gage,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,8.0,11.0,78.0,2.0,0.0,27.5,19.5,23.5
Cordarrelle Patterson,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,0.0,11.0,11.0,112.0,1.0,0.0,27.299999999999997,16.299999999999997,21.799999999999997
Sammy Watkins,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,220.0,1.0,0.0,35.0,28.0,31.5
Michael Gallup,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,198.0,2.0,0.0,42.8,31.8,37.3
John Ross,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,152.0,0.0,0.0,25.2,15.2,20.2
DeSean Jackson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,143.0,0.0,1.0,19.3,12.3,15.8
Marquise Brown,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,123.0,2.0,1.0,28.3,22.3,25.3
