Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Drew Brees,QB,NYJ,270.0,2.0,1.0,36.0,20.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,17.1,17.1
Joe Flacco,QB,KAN,283.0,1.0,1.0,40.0,26.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,13.92,13.92,13.92
Marlon Mack,RB,NWE,35.0,0.0,0.0,1.0,1.0,6.0,33.0,0.0,5.0,7.0,27.0,0.0,0.0,12.399999999999999,7.3999999999999995,9.899999999999999
Christian McCaffrey,RB,GNB,0.0,0.0,0.0,0.0,0.0,16.0,134.0,1.0,6.0,7.0,58.0,0.0,0.0,31.2,25.2,28.2
Saquon Barkley,RB,CLE,0.0,0.0,0.0,0.0,0.0,15.0,106.0,0.0,1.0,1.0,11.0,0.0,0.0,12.7,11.7,12.2
Dalvin Cook,RB,TEN,0.0,0.0,0.0,0.0,0.0,18.0,103.0,2.0,1.0,1.0,6.0,0.0,0.0,23.900000000000002,22.900000000000002,23.400000000000002
Mark Ingram,RB,LAC,0.0,0.0,0.0,0.0,0.0,8.0,101.0,0.0,4.0,5.0,112.0,1.0,0.0,31.3,27.3,29.3
Todd Gurley,RB,BUF,0.0,0.0,0.0,0.0,0.0,17.0,89.0,0.0,6.0,8.0,29.0,0.0,0.0,17.8,11.8,14.8
Alvin Kamara,RB,CHI,0.0,0.0,0.0,0.0,0.0,20.0,86.0,0.0,0.0,0.0,0.0,0.0,1.0,6.6,6.6,6.6
Josh Jacobs,RB,ATL,0.0,0.0,0.0,0.0,0.0,17.0,84.0,1.0,4.0,4.0,10.0,0.0,0.0,19.4,15.4,17.4
Derrick Henry,RB,DAL,0.0,0.0,0.0,0.0,0.0,19.0,81.0,2.0,2.0,5.0,12.0,0.0,0.0,23.3,21.3,22.3
Carlos Hyde,RB,LAR,0.0,0.0,0.0,0.0,0.0,23.0,79.0,1.0,4.0,4.0,34.0,0.0,0.0,21.3,17.3,19.3
David Johnson,RB,SEA,0.0,0.0,0.0,0.0,0.0,15.0,76.0,0.0,3.0,4.0,15.0,0.0,0.0,12.1,9.1,10.6
LeSean McCoy,RB,WAS,0.0,0.0,0.0,0.0,0.0,20.0,76.0,1.0,0.0,0.0,0.0,0.0,0.0,13.6,13.6,13.6
Nick Chubb,RB,NYJ,0.0,0.0,0.0,0.0,0.0,19.0,74.0,0.0,2.0,3.0,14.0,0.0,0.0,10.8,8.8,9.8
Ronald Jones,RB,HOU,0.0,0.0,0.0,0.0,0.0,14.0,73.0,0.0,2.0,3.0,5.0,0.0,0.0,9.8,7.8,8.8
Devin Singletary,RB,SFO,0.0,0.0,0.0,0.0,0.0,10.0,69.0,1.0,2.0,2.0,40.0,1.0,0.0,24.9,22.9,23.9
Leonard Fournette,RB,NOR,0.0,0.0,0.0,0.0,0.0,7.0,69.0,0.0,2.0,3.0,25.0,0.0,0.0,11.4,9.4,10.4
Le'Veon Bell,RB,NYG,0.0,0.0,0.0,0.0,0.0,17.0,66.0,0.0,3.0,4.0,1.0,0.0,0.0,9.7,6.699999999999999,8.2
Austin Ekeler,RB,DET,0.0,0.0,0.0,0.0,0.0,19.0,65.0,0.0,1.0,3.0,5.0,0.0,0.0,8.0,7.0,7.5
Justin Jackson,RB,MIN,0.0,0.0,0.0,0.0,0.0,18.0,62.0,1.0,2.0,2.0,13.0,0.0,0.0,15.5,13.5,14.5
Duke Johnson,RB,ATL,0.0,0.0,0.0,0.0,0.0,9.0,62.0,1.0,0.0,0.0,0.0,0.0,0.0,12.2,12.2,12.2
Julian Edelman,WR,SFO,35.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,9.0,157.0,1.0,0.0,34.1,27.1,30.6
Robert Woods,WR,CIN,26.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,7.0,45.0,0.0,0.0,10.54,5.54,8.04
Christian Kirk,WR,LAR,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,45.0,1.0,0.0,14.5,10.5,12.5
Jarvis Landry,WR,SFO,0.0,0.0,0.0,0.0,0.0,2.0,33.0,0.0,5.0,8.0,76.0,0.0,0.0,15.899999999999999,10.899999999999999,13.399999999999999
Parris Campbell,WR,LAR,0.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,2.9,2.9
Tyreek Hill,WR,LAR,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,7.0,9.0,98.0,1.0,0.0,25.700000000000003,18.700000000000003,22.200000000000003
Jamison Crowder,WR,CAR,0.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,2.0,4.0,25.0,0.0,0.0,6.2,4.2,5.2
Marvin Jones,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,6.0,8.0,60.0,1.0,0.0,19.6,13.6,16.6
Tyler Boyd,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,5.0,7.0,153.0,2.0,0.0,33.6,28.6,31.1
Alshon Jeffery,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.0,13.0,120.0,1.0,0.0,26.2,19.2,22.7
Dede Westbrook,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,8.0,12.0,95.0,1.0,0.0,24.3,16.3,20.3
Albert Wilson,WR,KAN,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,6.0,8.0,62.0,0.0,0.0,13.0,7.0,10.0
Marquez Valdes-Scantling,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,4.0,7.0,28.0,0.0,0.0,7.6,3.5999999999999996,5.6
Russell Gage,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,5.0,6.0,75.0,0.0,0.0,13.2,8.2,10.7
Cordarrelle Patterson,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,7.0,11.0,117.0,1.0,0.0,25.1,18.1,21.6
Sammy Watkins,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,8.0,9.0,85.0,0.0,0.0,16.9,8.9,12.9
Michael Gallup,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,6.0,81.0,0.0,0.0,12.1,8.1,10.1
John Ross,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
DeSean Jackson,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,1.0,1.0,33.0,0.0,0.0,3.8,2.8,3.3
Marquise Brown,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,154.0,2.0,0.0,32.4,27.4,29.9
