Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Robert Woods,WR,MIN,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,57.0,1.0,0.0,14.7,11.7,13.2
Christian Kirk,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,49.0,1.0,1.0,2.0,34.0,0.0,0.0,15.3,14.3,14.8
Jarvis Landry,WR,SFO,0.0,0.0,0.0,0.0,0.0,3.0,28.0,1.0,4.0,6.0,31.0,0.0,0.0,15.9,11.9,13.9
Parris Campbell,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,1.0,2.0,21.0,0.0,1.0,3.0,2.0,2.5
Tyreek Hill,WR,NWE,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,2.0,3.0,21.0,0.0,0.0,5.9,3.9000000000000004,4.9
Jamison Crowder,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,1.0,1.0,5.0,0.0,0.0,3.1,2.1,2.6
Marvin Jones,WR,ARI,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Tyler Boyd,WR,WAS,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,6.0,10.0,64.0,2.0,0.0,25.3,19.3,22.3
Alshon Jeffery,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,7.0,7.0,79.0,0.0,0.0,15.8,8.8,12.3
Dede Westbrook,WR,ATL,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,5.0,6.0,49.0,0.0,0.0,10.600000000000001,5.6000000000000005,8.100000000000001
Albert Wilson,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,2.0,23.0,0.0,0.0,3.9,2.9,3.4
Marquez Valdes-Scantling,WR,CIN,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,6.0,13.0,84.0,0.0,0.0,15.0,9.0,12.0
Russell Gage,WR,LAR,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,8.0,11.0,117.0,0.0,0.0,20.299999999999997,12.299999999999999,16.299999999999997
Cordarrelle Patterson,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,11.0,0.0,0.0,2.6,1.6,2.1
Sammy Watkins,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,5.0,71.0,0.0,0.0,11.6,7.6,9.6
Michael Gallup,WR,CAR,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,5.0,17.0,0.0,0.0,4.1,2.1,3.1
John Ross,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,4.0,53.0,1.0,0.0,12.6,11.6,12.1
DeSean Jackson,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Marquise Brown,WR,LAC,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,5.0,10.0,71.0,0.0,0.0,11.6,6.6,9.1
