Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Derek Carr,QB,OAK,259.0,1.0,0.0,26.0,22.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.559999999999999,14.559999999999999,14.559999999999999
Carson Wentz,QB,PHI,313.0,3.0,0.0,39.0,28.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,25.02,25.02,25.02
Jacoby Brissett,QB,IND,190.0,2.0,0.0,27.0,21.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,16.5,16.5
Case Keenum,QB,WAS,380.0,3.0,0.0,44.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2,27.2,27.2
Deshaun Watson,QB,HOU,268.0,3.0,1.0,30.0,20.0,4.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,30.72,30.72,30.72
Matthew Stafford,QB,DET,385.0,3.0,0.0,45.0,27.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,27.599999999999998,27.599999999999998,27.599999999999998
Andy Dalton,QB,CIN,418.0,2.0,0.0,51.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.72,20.72,20.72
Drew Brees,QB,NOR,370.0,2.0,1.0,43.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,20.8,20.8
Joe Flacco,QB,DEN,268.0,1.0,0.0,31.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.82,14.82,14.82
Marlon Mack,RB,IND,0.0,0.0,0.0,0.0,0.0,25.0,174.0,1.0,0.0,0.0,0.0,0.0,0.0,23.4,23.4,23.4
Christian McCaffrey,RB,CAR,0.0,0.0,0.0,0.0,0.0,19.0,128.0,2.0,10.0,11.0,81.0,0.0,0.0,42.9,32.9,37.9
Saquon Barkley,RB,NYG,0.0,0.0,0.0,0.0,0.0,11.0,120.0,0.0,4.0,6.0,19.0,0.0,0.0,17.9,13.9,15.9
Dalvin Cook,RB,MIN,0.0,0.0,0.0,0.0,0.0,21.0,111.0,2.0,2.0,2.0,9.0,0.0,0.0,26.0,24.0,25.0
Mark Ingram,RB,BAL,0.0,0.0,0.0,0.0,0.0,14.0,107.0,2.0,0.0,0.0,0.0,0.0,0.0,22.7,22.7,22.7
Todd Gurley,RB,LAR,0.0,0.0,0.0,0.0,0.0,14.0,97.0,0.0,1.0,1.0,4.0,0.0,0.0,11.1,10.1,10.6
Alvin Kamara,RB,NOR,0.0,0.0,0.0,0.0,0.0,13.0,97.0,0.0,7.0,8.0,72.0,0.0,0.0,23.9,16.9,20.4
Josh Jacobs,RB,OAK,0.0,0.0,0.0,0.0,0.0,23.0,85.0,2.0,1.0,1.0,28.0,0.0,0.0,24.3,23.3,23.8
Derrick Henry,RB,TEN,0.0,0.0,0.0,0.0,0.0,19.0,84.0,1.0,1.0,2.0,75.0,1.0,0.0,28.9,27.9,28.4
Carlos Hyde,RB,HOU,0.0,0.0,0.0,0.0,0.0,10.0,83.0,0.0,1.0,1.0,2.0,0.0,0.0,9.5,8.5,9.0
David Johnson,RB,ARI,0.0,0.0,0.0,0.0,0.0,18.0,82.0,0.0,6.0,7.0,55.0,1.0,0.0,25.7,19.7,22.7
LeSean McCoy,RB,KAN,0.0,0.0,0.0,0.0,0.0,10.0,81.0,0.0,1.0,1.0,12.0,0.0,0.0,10.299999999999999,9.299999999999999,9.799999999999999
Nick Chubb,RB,CLE,0.0,0.0,0.0,0.0,0.0,17.0,75.0,0.0,3.0,4.0,10.0,0.0,0.0,11.5,8.5,10.0
Ronald Jones,RB,TAM,0.0,0.0,0.0,0.0,0.0,13.0,75.0,0.0,1.0,1.0,18.0,0.0,0.0,10.3,9.3,9.8
Devin Singletary,RB,BUF,0.0,0.0,0.0,0.0,0.0,4.0,70.0,0.0,5.0,6.0,28.0,0.0,0.0,14.8,9.8,12.3
Leonard Fournette,RB,JAX,0.0,0.0,0.0,0.0,0.0,13.0,66.0,0.0,4.0,6.0,28.0,0.0,1.0,11.399999999999999,7.399999999999999,9.399999999999999
Le'Veon Bell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,17.0,60.0,0.0,6.0,9.0,32.0,1.0,0.0,21.2,15.2,18.2
Austin Ekeler,RB,LAC,0.0,0.0,0.0,0.0,0.0,12.0,58.0,1.0,6.0,7.0,96.0,2.0,0.0,39.4,33.4,36.4
Justin Jackson,RB,LAC,0.0,0.0,0.0,0.0,0.0,6.0,57.0,0.0,1.0,3.0,4.0,0.0,0.0,7.1000000000000005,6.1000000000000005,6.6000000000000005
Duke Johnson,RB,HOU,0.0,0.0,0.0,0.0,0.0,9.0,57.0,0.0,4.0,5.0,33.0,0.0,0.0,13.0,9.0,11.0
Julian Edelman,WR,NWE,32.0,0.0,0.0,1.0,1.0,1.0,8.0,0.0,6.0,11.0,83.0,0.0,0.0,16.380000000000003,10.38,13.38
Robert Woods,WR,LAR,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,8.0,13.0,70.0,0.0,0.0,16.6,8.6,12.6
Christian Kirk,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.0,12.0,32.0,0.0,0.0,8.4,4.4,6.4
Jarvis Landry,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,4.0,7.0,67.0,0.0,0.0,11.7,7.7,9.7
Parris Campbell,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,1.7999999999999998,0.7999999999999999,1.2999999999999998
Tyreek Hill,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,2.0,16.0,0.0,0.0,4.1,2.1,3.1
Jamison Crowder,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,14.0,17.0,99.0,0.0,0.0,24.3,10.3,17.3
Marvin Jones,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,4.0,56.0,0.0,0.0,10.0,6.0,8.0
Tyler Boyd,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,8.0,12.0,60.0,0.0,0.0,14.3,6.3,10.3
Alshon Jeffery,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0,7.0,49.0,1.0,0.0,22.1,17.1,19.6
Dede Westbrook,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,6.0,30.0,1.0,0.0,14.2,9.2,11.7
Albert Wilson,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,13.0,0.0,0.0,3.4000000000000004,1.4000000000000001,2.4000000000000004
Marquez Valdes-Scantling,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,6.0,52.0,0.0,0.0,9.2,5.2,7.2
Russell Gage,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,2.0,13.0,0.0,0.0,2.2,1.2,1.7
Cordarrelle Patterson,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,1.0,3.0,3.0,0.0,0.0,1.1,0.09999999999999998,0.6
Sammy Watkins,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,198.0,3.0,0.0,46.8,37.8,42.3
Michael Gallup,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,158.0,0.0,0.0,22.8,15.8,19.3
John Ross,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,158.0,2.0,0.0,34.8,27.8,31.3
DeSean Jackson,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,154.0,2.0,0.0,35.4,27.4,31.4
Marquise Brown,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,147.0,2.0,0.0,30.7,26.7,28.7
