Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Carson Wentz,QB,MIA,279.0,2.0,0.0,41.0,23.0,4.0,33.0,0.0,0.0,0.0,0.0,0.0,1.0,20.46,20.46,20.46
Jacoby Brissett,QB,OAK,267.0,1.0,0.0,36.0,22.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,15.879999999999999,15.879999999999999,15.879999999999999
Case Keenum,QB,TEN,279.0,2.0,1.0,36.0,22.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,24.16,24.16,24.16
Deshaun Watson,QB,HOU,243.0,2.0,2.0,27.0,19.0,7.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,16.919999999999998,16.919999999999998,16.919999999999998
Matthew Stafford,QB,SFO,200.0,1.0,0.0,34.0,22.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,12.6,12.6
Andy Dalton,QB,CLE,247.0,2.0,1.0,43.0,30.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,16.980000000000004,16.980000000000004,16.980000000000004
Drew Brees,QB,NYG,283.0,2.0,3.0,28.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.32,13.32,13.32
Joe Flacco,QB,NWE,128.0,2.0,0.0,29.0,15.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.920000000000002,12.920000000000002,12.920000000000002
Marlon Mack,RB,CAR,0.0,0.0,0.0,1.0,0.0,19.0,87.0,2.0,8.0,10.0,88.0,0.0,0.0,37.5,29.5,33.5
Christian McCaffrey,RB,ARI,0.0,0.0,0.0,0.0,0.0,22.0,137.0,4.0,1.0,1.0,9.0,0.0,0.0,39.6,38.6,39.1
Saquon Barkley,RB,SEA,0.0,0.0,0.0,0.0,0.0,24.0,133.0,2.0,1.0,2.0,4.0,0.0,0.0,26.7,25.7,26.2
Dalvin Cook,RB,DAL,0.0,0.0,0.0,0.0,0.0,12.0,131.0,1.0,2.0,2.0,12.0,0.0,0.0,22.3,20.3,21.3
Mark Ingram,RB,CLE,0.0,0.0,0.0,0.0,0.0,17.0,127.0,1.0,3.0,3.0,21.0,0.0,0.0,23.8,20.8,22.3
Todd Gurley,RB,PHI,0.0,0.0,0.0,0.0,0.0,19.0,122.0,1.0,6.0,6.0,50.0,1.0,0.0,35.2,29.2,32.2
Alvin Kamara,RB,DAL,0.0,0.0,0.0,0.0,0.0,24.0,117.0,2.0,3.0,4.0,43.0,0.0,0.0,31.0,28.0,29.5
Josh Jacobs,RB,NYG,0.0,0.0,0.0,0.0,0.0,24.0,112.0,2.0,4.0,5.0,31.0,0.0,0.0,30.3,26.3,28.3
Derrick Henry,RB,HOU,0.0,0.0,0.0,0.0,0.0,26.0,104.0,1.0,0.0,0.0,0.0,0.0,0.0,16.4,16.4,16.4
Carlos Hyde,RB,OAK,0.0,0.0,0.0,0.0,0.0,24.0,89.0,0.0,2.0,3.0,20.0,0.0,0.0,12.9,10.9,11.9
David Johnson,RB,NWE,0.0,0.0,0.0,0.0,0.0,19.0,89.0,0.0,1.0,2.0,14.0,0.0,0.0,11.3,10.3,10.8
LeSean McCoy,RB,NYJ,0.0,0.0,0.0,0.0,0.0,21.0,87.0,0.0,2.0,2.0,1.0,0.0,0.0,10.799999999999999,8.799999999999999,9.799999999999999
Nick Chubb,RB,BUF,0.0,0.0,0.0,0.0,0.0,21.0,87.0,0.0,2.0,3.0,2.0,0.0,1.0,8.899999999999999,6.899999999999999,7.899999999999999
Ronald Jones,RB,TEN,0.0,0.0,0.0,0.0,0.0,21.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,8.6,8.6
Devin Singletary,RB,BAL,0.0,0.0,0.0,0.0,0.0,13.0,76.0,1.0,1.0,2.0,10.0,1.0,0.0,21.6,20.6,21.1
Leonard Fournette,RB,NOR,0.0,0.0,0.0,0.0,0.0,14.0,66.0,0.0,5.0,5.0,23.0,0.0,0.0,13.899999999999999,8.899999999999999,11.399999999999999
Le'Veon Bell,RB,WAS,0.0,0.0,0.0,0.0,0.0,16.0,66.0,1.0,3.0,3.0,25.0,0.0,0.0,18.1,15.1,16.6
Austin Ekeler,RB,MIN,0.0,0.0,0.0,0.0,0.0,13.0,56.0,2.0,0.0,0.0,0.0,0.0,0.0,17.6,17.6,17.6
Justin Jackson,RB,SFO,0.0,0.0,0.0,0.0,0.0,14.0,54.0,1.0,1.0,2.0,5.0,0.0,1.0,10.9,9.9,10.4
Duke Johnson,RB,NWE,0.0,0.0,0.0,0.0,0.0,6.0,53.0,1.0,2.0,2.0,6.0,0.0,0.0,13.9,11.9,12.9
Julian Edelman,WR,SEA,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,58.0,0.0,0.0,4.8,3.8,4.3
Robert Woods,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,4.0,5.0,33.0,0.0,0.0,10.1,6.1,8.1
Christian Kirk,WR,CAR,0.0,0.0,0.0,0.0,0.0,4.0,23.0,0.0,5.0,7.0,31.0,1.0,0.0,16.4,11.4,13.9
Jarvis Landry,WR,NWE,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,2.0,4.0,15.0,1.0,0.0,11.7,9.7,10.7
Parris Campbell,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,8.0,12.0,113.0,0.0,0.0,20.3,12.3,16.3
Tyreek Hill,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,3.0,29.0,0.0,0.0,4.7,3.7,4.2
Jamison Crowder,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,4.0,14.0,0.0,0.0,4.1,2.0999999999999996,3.0999999999999996
Marvin Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,5.0,6.0,27.0,0.0,0.0,8.3,3.3000000000000003,5.800000000000001
Tyler Boyd,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,19.0,0.0,0.0,3.5,2.5,3.0
Alshon Jeffery,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,6.0,76.0,0.0,0.0,12.0,8.0,10.0
Dede Westbrook,WR,DAL,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,59.0,1.0,0.0,13.2,12.2,12.7
Albert Wilson,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,6.0,113.0,3.0,0.0,34.6,29.6,32.1
Marquez Valdes-Scantling,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,3.0,27.0,0.0,0.0,6.0,3.0,4.5
Russell Gage,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,7.0,67.0,2.0,0.0,23.8,18.8,21.3
Cordarrelle Patterson,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,6.0,0.0,0.0,1.6,0.6,1.1
Sammy Watkins,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,1.0,4.0,0.0,0.0,1.3,0.30000000000000004,0.8
Michael Gallup,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,20.0,134.0,2.0,0.0,38.4,25.4,31.9
John Ross,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,130.0,1.0,0.0,24.0,19.0,21.5
DeSean Jackson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,128.0,1.0,0.0,30.8,18.8,24.8
Marquise Brown,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,125.0,0.0,0.0,19.5,12.5,16.0
