Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Josh Jacobs,RB,LAR,0.0,0.0,0.0,0.0,0.0,19.0,95.0,1.0,1.0,1.0,20.0,0.0,0.0,18.5,17.5,18.0
Derrick Henry,RB,NYG,0.0,0.0,0.0,0.0,0.0,19.0,83.0,0.0,3.0,7.0,32.0,0.0,0.0,14.5,11.5,13.0
Carlos Hyde,RB,PHI,0.0,0.0,0.0,0.0,0.0,17.0,83.0,0.0,5.0,5.0,22.0,1.0,0.0,21.5,16.5,19.0
David Johnson,RB,DET,0.0,0.0,0.0,0.0,0.0,21.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,8.3,8.3
LeSean McCoy,RB,NWE,0.0,0.0,0.0,0.0,0.0,14.0,79.0,0.0,8.0,11.0,98.0,2.0,0.0,37.7,29.7,33.7
Nick Chubb,RB,CHI,0.0,0.0,0.0,0.0,0.0,16.0,75.0,0.0,2.0,2.0,12.0,1.0,0.0,16.7,14.7,15.7
Ronald Jones,RB,SEA,0.0,0.0,0.0,0.0,0.0,15.0,74.0,1.0,4.0,5.0,33.0,1.0,0.0,26.7,22.7,24.7
Devin Singletary,RB,DAL,0.0,0.0,0.0,0.0,0.0,12.0,71.0,0.0,7.0,10.0,66.0,0.0,0.0,20.7,13.7,17.2
Leonard Fournette,RB,BUF,0.0,0.0,0.0,0.0,0.0,14.0,63.0,0.0,3.0,4.0,38.0,1.0,0.0,19.1,16.1,17.6
Le'Veon Bell,RB,PIT,0.0,0.0,0.0,0.0,0.0,16.0,63.0,1.0,1.0,1.0,4.0,0.0,0.0,13.700000000000001,12.700000000000001,13.200000000000001
Austin Ekeler,RB,NOR,0.0,0.0,0.0,0.0,0.0,11.0,61.0,0.0,4.0,8.0,23.0,0.0,0.0,12.399999999999999,8.399999999999999,10.399999999999999
Justin Jackson,RB,BAL,0.0,0.0,0.0,0.0,0.0,15.0,59.0,0.0,2.0,2.0,3.0,0.0,0.0,8.2,6.2,7.2
Duke Johnson,RB,CLE,0.0,0.0,0.0,0.0,0.0,16.0,58.0,0.0,1.0,2.0,21.0,0.0,0.0,8.9,7.9,8.4
Julian Edelman,WR,BUF,28.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,26.0,0.0,0.0,10.72,7.720000000000001,9.22
Robert Woods,WR,HOU,6.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,8.0,64.0,0.0,0.0,15.64,10.64,13.14
Christian Kirk,WR,MIA,0.0,0.0,0.0,0.0,0.0,2.0,31.0,0.0,5.0,5.0,32.0,0.0,0.0,11.3,6.300000000000001,8.8
Jarvis Landry,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,4.0,9.0,25.0,0.0,0.0,9.2,5.2,7.2
Parris Campbell,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,2.0,4.0,41.0,1.0,0.0,14.1,12.1,13.1
Tyreek Hill,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,1.0,5.0,14.0,0.0,0.0,4.1,3.0999999999999996,3.5999999999999996
Jamison Crowder,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Marvin Jones,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,2.0,20.0,0.0,0.0,3.7,2.7,3.2
Tyler Boyd,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,-2.0,-2.0
Alshon Jeffery,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,6.0,12.0,75.0,1.0,0.0,19.2,13.2,16.2
Dede Westbrook,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,5.0,8.0,55.0,0.0,0.0,10.1,5.1,7.6
Albert Wilson,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,6.0,11.0,106.0,1.0,0.0,21.9,15.899999999999999,18.9
Marquez Valdes-Scantling,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,18.0,172.0,0.0,0.0,30.2,17.2,23.7
Russell Gage,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,159.0,2.0,0.0,34.9,27.9,31.4
Cordarrelle Patterson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,158.0,1.0,0.0,25.8,21.8,23.8
Sammy Watkins,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,140.0,0.0,0.0,23.0,14.0,18.5
Michael Gallup,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,137.0,1.0,0.0,28.7,19.7,24.2
John Ross,WR,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,117.0,0.0,0.0,16.7,11.7,14.2
DeSean Jackson,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,111.0,1.0,0.0,21.1,17.1,19.1
Marquise Brown,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,110.0,1.0,0.0,23.0,17.0,20.0
