Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Carson Wentz,QB,BAL,247.0,3.0,2.0,34.0,24.0,9.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,24.480000000000004,24.480000000000004,24.480000000000004
Jacoby Brissett,QB,LAC,7.0,0.0,0.0,1.0,1.0,4.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18000000000000002,0.18000000000000002,0.18000000000000002
Case Keenum,QB,GNB,422.0,2.0,1.0,53.0,34.0,5.0,46.0,0.0,0.0,0.0,0.0,0.0,1.0,25.479999999999997,25.479999999999997,25.479999999999997
Deshaun Watson,QB,MIN,233.0,0.0,0.0,36.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.32,7.32,7.32
Matthew Stafford,QB,CAR,232.0,0.0,0.0,34.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.2799999999999994,3.2799999999999994,3.2799999999999994
Andy Dalton,QB,MIA,180.0,1.0,1.0,24.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,9.2,9.2
Drew Brees,QB,ATL,397.0,0.0,0.0,53.0,35.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,15.68,15.68,15.68
Joe Flacco,QB,IND,265.0,3.0,1.0,46.0,24.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,22.5,22.5
Marlon Mack,RB,PIT,31.0,0.0,0.0,3.0,3.0,10.0,26.0,1.0,8.0,8.0,57.0,0.0,0.0,23.54,15.54,19.54
Christian McCaffrey,RB,JAX,0.0,0.0,0.0,0.0,0.0,29.0,225.0,0.0,2.0,3.0,20.0,0.0,0.0,26.5,24.5,25.5
Saquon Barkley,RB,CLE,0.0,0.0,0.0,0.0,0.0,20.0,165.0,3.0,3.0,4.0,18.0,0.0,0.0,39.3,36.3,37.8
Dalvin Cook,RB,DET,0.0,0.0,0.0,0.0,0.0,26.0,125.0,0.0,2.0,3.0,32.0,0.0,1.0,15.7,13.7,14.7
Mark Ingram,RB,BUF,0.0,0.0,0.0,0.0,0.0,17.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,10.9,10.9
Todd Gurley,RB,SEA,0.0,0.0,0.0,0.0,0.0,22.0,104.0,0.0,4.0,4.0,41.0,0.0,0.0,18.5,14.5,16.5
Alvin Kamara,RB,TEN,0.0,0.0,0.0,0.0,0.0,27.0,100.0,0.0,1.0,1.0,8.0,0.0,0.0,11.8,10.8,11.3
Josh Jacobs,RB,CAR,0.0,0.0,0.0,0.0,0.0,27.0,93.0,1.0,10.0,10.0,86.0,0.0,0.0,33.9,23.9,28.9
Derrick Henry,RB,PHI,0.0,0.0,0.0,0.0,0.0,15.0,87.0,2.0,3.0,4.0,28.0,1.0,0.0,32.5,29.5,31.0
Carlos Hyde,RB,OAK,0.0,0.0,0.0,0.0,0.0,17.0,79.0,0.0,2.0,2.0,29.0,0.0,0.0,12.8,10.8,11.8
David Johnson,RB,PHI,0.0,0.0,0.0,0.0,0.0,11.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.2,7.2
LeSean McCoy,RB,BAL,0.0,0.0,0.0,0.0,0.0,12.0,71.0,0.0,1.0,1.0,0.0,0.0,1.0,6.1,5.1,5.6
Nick Chubb,RB,TAM,0.0,0.0,0.0,0.0,0.0,19.0,70.0,1.0,1.0,1.0,12.0,0.0,0.0,15.2,14.2,14.7
Ronald Jones,RB,NOR,0.0,0.0,0.0,0.0,0.0,17.0,69.0,0.0,3.0,3.0,20.0,0.0,0.0,11.9,8.9,10.4
Devin Singletary,RB,NYG,0.0,0.0,0.0,0.0,0.0,18.0,63.0,1.0,6.0,7.0,55.0,1.0,1.0,27.8,21.8,24.8
Leonard Fournette,RB,NWE,0.0,0.0,0.0,0.0,0.0,17.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,6.3,6.3
Le'Veon Bell,RB,LAC,0.0,0.0,0.0,0.0,0.0,18.0,60.0,1.0,5.0,5.0,62.0,1.0,0.0,29.2,24.2,26.7
Austin Ekeler,RB,HOU,0.0,0.0,0.0,0.0,0.0,12.0,58.0,0.0,4.0,5.0,6.0,0.0,0.0,10.399999999999999,6.3999999999999995,8.399999999999999
Justin Jackson,RB,HOU,0.0,0.0,0.0,0.0,0.0,6.0,56.0,0.0,2.0,3.0,22.0,0.0,0.0,9.8,7.8,8.8
Duke Johnson,RB,KAN,0.0,0.0,0.0,0.0,0.0,11.0,56.0,1.0,2.0,4.0,33.0,0.0,0.0,16.9,14.899999999999999,15.899999999999999
Julian Edelman,WR,CLE,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,20.0,0.0,0.0,4.0,2.0,3.0
Robert Woods,WR,HOU,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0,41.0,0.0,0.0,7.1,2.0999999999999996,4.6
Christian Kirk,WR,OAK,0.0,0.0,0.0,0.0,0.0,2.0,74.0,1.0,0.0,0.0,0.0,0.0,0.0,13.4,13.4,13.4
Jarvis Landry,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,7.0,9.0,76.0,0.0,0.0,16.9,9.899999999999999,13.399999999999999
Parris Campbell,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,3.0,11.0,0.0,0.0,3.1,2.1,2.6
Tyreek Hill,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,9.0,10.0,0.0,0.0,3.9,1.9,2.9
Jamison Crowder,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,4.0,52.0,1.0,0.0,14.9,11.9,13.4
Marvin Jones,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,5.0,37.0,0.0,0.0,8.3,4.3,6.3
Tyler Boyd,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Alshon Jeffery,WR,CHI,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,3.0,0.0,0.0,1.7,0.7,1.2
Dede Westbrook,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,5.0,0.0,0.0,1.8,0.8,1.3
Albert Wilson,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,7.0,52.0,0.0,0.0,9.3,5.3,7.3
Marquez Valdes-Scantling,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,7.0,32.0,0.0,0.0,6.300000000000001,3.3000000000000003,4.800000000000001
Russell Gage,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,1.0,1.0,6.0,0.0,0.0,1.4,0.39999999999999997,0.8999999999999999
Cordarrelle Patterson,WR,LAR,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,9.0,15.0,121.0,1.0,0.0,26.9,17.9,22.4
Sammy Watkins,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,180.0,0.0,0.0,28.0,18.0,23.0
Michael Gallup,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.0,172.0,2.0,0.0,41.2,29.2,35.2
John Ross,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,167.0,0.0,0.0,24.7,16.7,20.7
DeSean Jackson,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0,164.0,0.0,0.0,29.4,16.4,22.9
Marquise Brown,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,108.0,0.0,1.0,15.8,8.8,12.3
