Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Derrick Henry,RB,SFO,0.0,0.0,0.0,0.0,0.0,13.0,83.0,0.0,3.0,4.0,68.0,1.0,0.0,24.1,21.1,22.6
Carlos Hyde,RB,TAM,0.0,0.0,0.0,0.0,0.0,23.0,82.0,1.0,1.0,1.0,7.0,0.0,0.0,15.899999999999999,14.899999999999999,15.399999999999999
David Johnson,RB,TEN,0.0,0.0,0.0,0.0,0.0,15.0,82.0,1.0,2.0,3.0,12.0,0.0,0.0,17.4,15.399999999999999,16.4
LeSean McCoy,RB,IND,0.0,0.0,0.0,0.0,0.0,5.0,82.0,0.0,1.0,1.0,4.0,0.0,0.0,9.6,8.6,9.1
Nick Chubb,RB,NYJ,0.0,0.0,0.0,0.0,0.0,21.0,68.0,0.0,10.0,10.0,61.0,0.0,1.0,20.9,10.899999999999999,15.899999999999999
Ronald Jones,RB,BUF,0.0,0.0,0.0,0.0,0.0,19.0,68.0,1.0,2.0,2.0,15.0,0.0,0.0,16.3,14.3,15.3
Devin Singletary,RB,LAC,0.0,0.0,0.0,0.0,0.0,17.0,66.0,1.0,6.0,6.0,67.0,0.0,1.0,23.3,17.3,20.3
Leonard Fournette,RB,LAR,0.0,0.0,0.0,0.0,0.0,16.0,63.0,1.0,3.0,4.0,4.0,0.0,0.0,15.700000000000001,12.700000000000001,14.200000000000001
Le'Veon Bell,RB,CLE,0.0,0.0,0.0,0.0,0.0,18.0,62.0,1.0,4.0,4.0,36.0,0.0,0.0,19.799999999999997,15.799999999999999,17.799999999999997
Austin Ekeler,RB,CHI,0.0,0.0,0.0,0.0,0.0,18.0,62.0,1.0,1.0,3.0,6.0,0.0,0.0,13.799999999999999,12.799999999999999,13.299999999999999
Justin Jackson,RB,SEA,0.0,0.0,0.0,0.0,0.0,10.0,62.0,1.0,1.0,1.0,3.0,0.0,0.0,13.5,12.5,13.0
Duke Johnson,RB,SEA,0.0,0.0,0.0,0.0,0.0,15.0,60.0,0.0,3.0,3.0,27.0,0.0,1.0,9.7,6.699999999999999,8.2
Julian Edelman,WR,SFO,16.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,0.64
Robert Woods,WR,CHI,0.0,0.0,0.0,0.0,0.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0
Christian Kirk,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,5.0,10.0,51.0,0.0,0.0,12.1,7.1,9.6
Jarvis Landry,WR,WAS,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,1.0,1.0,3.0,0.0,0.0,2.9000000000000004,1.9000000000000001,2.4000000000000004
Parris Campbell,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,1.0,2.0,11.0,0.0,0.0,3.5,2.5,3.0
Tyreek Hill,WR,DAL,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,5.0,6.0,24.0,0.0,0.0,8.5,3.5,6.0
Jamison Crowder,WR,LAR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,2.0,33.0,0.0,0.0,6.2,4.2,5.2
Marvin Jones,WR,SFO,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,5.0,7.0,86.0,1.0,0.0,20.3,15.3,17.8
Tyler Boyd,WR,LAR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,5.0,9.0,120.0,0.0,0.0,17.6,12.6,15.1
Alshon Jeffery,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,8.0,56.0,1.0,0.0,16.1,12.1,14.1
Dede Westbrook,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,2.0,40.0,1.0,0.0,12.4,10.4,11.4
Albert Wilson,WR,LAR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,4.0,74.0,1.0,0.0,16.6,13.600000000000001,15.100000000000001
Marquez Valdes-Scantling,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,13.0,91.0,0.0,0.0,14.299999999999999,9.299999999999999,11.799999999999999
Russell Gage,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,51.0,0.0,0.0,9.2,5.199999999999999,7.199999999999999
Cordarrelle Patterson,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,-1.0,0.0,0.0,2.0,0.0,1.0
Sammy Watkins,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,3.0,7.0,22.0,0.0,0.0,4.800000000000001,1.8000000000000003,3.3000000000000003
Michael Gallup,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,172.0,2.0,0.0,35.2,29.2,32.2
John Ross,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,161.0,1.0,0.0,28.1,22.1,25.1
DeSean Jackson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,122.0,0.0,0.0,22.2,12.2,17.2
Marquise Brown,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,121.0,1.0,0.0,26.1,18.1,22.1
