Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Leonard Fournette,RB,DAL,0.0,0.0,0.0,0.0,0.0,20.0,47.0,0.0,2.0,3.0,16.0,0.0,0.0,8.3,6.300000000000001,7.300000000000001
Le'Veon Bell,RB,MIA,0.0,0.0,0.0,0.0,0.0,20.0,43.0,0.0,4.0,4.0,2.0,0.0,0.0,8.5,4.5,6.5
Austin Ekeler,RB,TAM,0.0,0.0,0.0,0.0,0.0,11.0,43.0,1.0,1.0,1.0,4.0,0.0,0.0,11.700000000000001,10.700000000000001,11.200000000000001
Justin Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,8.0,42.0,0.0,3.0,6.0,8.0,0.0,0.0,8.0,5.0,6.5
Duke Johnson,RB,SFO,0.0,0.0,0.0,0.0,0.0,9.0,40.0,0.0,4.0,4.0,32.0,0.0,0.0,11.2,7.2,9.2
Julian Edelman,WR,DAL,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,8.0,106.0,1.0,0.0,22.6,16.6,19.6
Robert Woods,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,3.0,5.0,28.0,0.0,0.0,7.699999999999999,4.699999999999999,6.199999999999999
Christian Kirk,WR,LAC,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,8.0,11.0,68.0,0.0,0.0,16.6,8.6,12.6
Jarvis Landry,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Parris Campbell,WR,KAN,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,5.0,9.0,39.0,0.0,0.0,10.1,5.1,7.6
Tyreek Hill,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Jamison Crowder,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Marvin Jones,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,11.0,19.0,157.0,1.0,0.0,33.0,22.0,27.5
Tyler Boyd,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,4.0,26.0,0.0,0.0,5.9,2.9,4.4
Alshon Jeffery,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,4.0,6.0,39.0,1.0,0.0,13.8,9.8,11.8
Dede Westbrook,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,152.0,0.0,0.0,28.2,15.2,21.7
Albert Wilson,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,147.0,1.0,0.0,31.7,20.7,26.2
Marquez Valdes-Scantling,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,138.0,3.0,0.0,37.8,31.8,34.8
Russell Gage,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,121.0,2.0,0.0,34.1,24.1,29.1
Cordarrelle Patterson,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,120.0,0.0,0.0,21.0,12.0,16.5
Sammy Watkins,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,118.0,0.0,0.0,18.8,11.8,15.3
Michael Gallup,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,112.0,0.0,0.0,19.2,11.2,15.2
John Ross,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,97.0,1.0,0.0,24.7,15.7,20.2
DeSean Jackson,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,95.0,2.0,1.0,23.5,19.5,21.5
Marquise Brown,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,95.0,0.0,0.0,16.5,9.5,13.0
